set,claim,variant,label,statement,layer,p_true,truth_coord,tag
controls,-,false,0,Queen Elizabeth II reigned over the United Kingdom for seven years.,28,0.04420114996636184,-0.5151739186823434,dentist_corrected
controls,-,false,0,Queen Elizabeth II created the Python programming language.,28,0.049068207669365024,-0.48616116650694885,dentist_corrected
controls,-,false,0,Mount Vesuvius destroyed Pompeii in 1979.,28,0.010139360316124288,-0.9906087198175053,dentist_corrected
controls,-,false,0,Mount Vesuvius last erupted in 2015.,28,0.2256238739027109,-0.03579927729590713,dentist_corrected
controls,-,false,0,Bill Gates bought Twitter in 2022.,28,0.014125701580164289,-0.8947458238959264,dentist_corrected
controls,-,false,0,Twitter was rebranded as Y in 2023.,28,0.6984145442672515,0.581149657313689,dentist_corrected
controls,-,false,0,Ed Sheeran released the album Divide in 1987.,28,0.002652469990077785,-1.3200281895929136,dentist_corrected
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,28,0.007491510035719564,-1.0152606749379978,dentist_corrected
controls,-,false,0,Stephen King wrote the Harry Potter novels.,28,0.0042497742759918695,-1.1979602333969528,dentist_corrected
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,28,0.0037690292344187827,-1.2824871512152805,dentist_corrected
controls,-,false,0,Serena Williams won 23 Formula One championships.,28,0.00568815155285943,-1.1289871743738382,dentist_corrected
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,28,0.7336156451308188,0.44513821787092833,dentist_corrected
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",28,0.6844151003413547,0.2765599371016546,dentist_corrected
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,28,0.07124472327696266,-0.5782917088553863,dentist_corrected
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,28,0.7832312471437833,0.4782247502302692,dentist_corrected
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,28,0.7602232377192588,0.46842455505609965,dentist_corrected
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.8565390207853566,0.6057291196041366,dentist_corrected
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,28,0.17139449778208887,-0.3286979145554585,dentist_corrected
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,28,0.913676864703077,0.8093107768760912,dentist_corrected
facts,cities,negated,0,The city of Anshun is not in China.,28,0.032223073418560816,-0.8139239671074541,dentist_corrected
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,28,0.9304733352966599,0.7537013690967485,dentist_corrected
facts,cities,negated,0,The city of Rui'an is not in China.,28,0.0355523887990784,-0.7975488549379217,dentist_corrected
facts,cities,negated,0,The city of Bhubaneswar is not in India.,28,0.005293666425673474,-1.3106386407967685,dentist_corrected
facts,cities,negated,0,The city of Zaria is not in Nigeria.,28,0.1727488824004987,-0.31305613505347607,dentist_corrected
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,28,0.0015494916220901201,-1.7044159815925282,dentist_corrected
facts,cities,negated,0,The city of Managua is not in Nicaragua.,28,0.05896184639948628,-0.6542607942533228,dentist_corrected
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,28,0.7298993589914914,0.45868863370561086,dentist_corrected
facts,cities,negated,0,The city of Neijiang is not in China.,28,0.013706623515626593,-1.051850897859612,dentist_corrected
facts,cities,negated,0,The city of Durban is not in South Africa.,28,0.019251444705339568,-0.9504099332286007,dentist_corrected
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,28,0.5371700821544217,0.15552004947067755,dentist_corrected
facts,cities,negated,0,The city of Maturin is not in Venezuela.,28,0.27855158980334205,-0.1481581241484282,dentist_corrected
facts,cities,negated,0,The city of Shanghai is not in China.,28,0.006246934781166214,-1.2565389315543847,dentist_corrected
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,28,0.04973366384005826,-0.7168843522618368,dentist_corrected
facts,cities,negated,0,The city of Daejeon is not in South Korea.,28,0.02284055979094159,-0.9062453899322385,dentist_corrected
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,28,0.023438211909938198,-0.9009197497238874,dentist_corrected
facts,cities,negated,0,The city of Mombasa is not in Kenya.,28,0.02567216547230028,-0.8694164715764268,dentist_corrected
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,28,0.0021116962154688027,-1.6199980890486239,dentist_corrected
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",28,0.2650937234880983,-0.13833438539091114,dentist_corrected
facts,cities,negated,0,The city of Tianshui is not in China.,28,0.016861601363124073,-0.9984182280468825,dentist_corrected
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,28,0.5018280203637847,0.11819199858053611,dentist_corrected
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,28,0.29578985995528767,-0.08674908430207157,dentist_corrected
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,28,0.2938015378625253,-0.11037496757242643,dentist_corrected
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,28,0.8215230316159938,0.4414266644798337,dentist_corrected
facts,cities,negated,0,The city of Ankara is not in Turkey.,28,0.016274086451284624,-0.986695034768353,dentist_corrected
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.03061124763076814,-0.8787299046200301,dentist_corrected
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,28,0.2213285347608107,-0.23318283843545756,dentist_corrected
facts,inventors,negated,0,David Schwarz did not live in Croatia.,28,0.9710985419085131,1.0940693101130192,dentist_corrected
facts,cities,negated,0,The city of Konya is not in Turkey.,28,0.017865850632154224,-0.9730873951443605,dentist_corrected
facts,cities,negated,0,The city of Xiangtan is not in China.,28,0.011410714121296786,-1.101015926908593,dentist_corrected
facts,facts,negated,0,Diamonds aren't formed from carbon.,28,0.08697183539629341,-0.5640310455430501,dentist_corrected
facts,element_symb,negated,0,Tin does not have the symbol Sn.,28,0.0018621239786051121,-1.6260653040583304,dentist_corrected
facts,element_symb,negated,0,Carbon does not have the symbol C.,28,0.0005324757538949409,-1.9737757032816319,dentist_corrected
facts,cities,negated,0,The city of Dombivli is not in India.,28,0.07497082321010796,-0.5609793057120592,dentist_corrected
facts,cities,negated,0,The city of Oyo is not in Nigeria.,28,0.8719202202612103,0.6499808189030587,dentist_corrected
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,28,0.3463719857237301,-0.08442251975680728,dentist_corrected
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,28,0.0016454623559622077,-1.6956344624342794,dentist_corrected
facts,cities,negated,0,The city of Xining is not in China.,28,0.00608923883564887,-1.2683280957310534,dentist_corrected
facts,animal_class,negated,0,The goldfish is not a fish.,28,0.09741420262400745,-0.41269928003601364,dentist_corrected
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,28,0.9423872799910068,0.9031732796105271,dentist_corrected
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,28,0.7464464438211671,0.3354655714263431,dentist_corrected
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,28,0.8275157282686166,0.5397392846736779,dentist_corrected
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,28,0.0017207298271122902,-1.6379047529737027,dentist_corrected
facts,cities,negated,0,The city of Lome is not in Togo.,28,0.3525057789754658,-0.04618930829424648,dentist_corrected
facts,cities,negated,0,The city of Madurai is not in India.,28,0.012677245734953399,-1.0655656998947522,dentist_corrected
facts,cities,negated,0,The city of Pingliang is not in China.,28,0.0224224750857609,-0.9160412058094523,dentist_corrected
facts,cities,negated,0,The city of Pimpri is not in India.,28,0.1276228595203511,-0.3967623704684544,dentist_corrected
facts,cities,negated,0,The city of Borivli is not in India.,28,0.6797455834449272,0.33845411198882924,dentist_corrected
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,28,0.0035498984411100943,-1.4170601577127566,dentist_corrected
facts,cities,negated,0,The city of Zapopan is not in Mexico.,28,0.0486063608367917,-0.6941523431482739,dentist_corrected
facts,cities,negated,0,The city of Kampala is not in Uganda.,28,0.02987570928697305,-0.836140368681407,dentist_corrected
facts,animal_class,negated,0,The ostrich is not a bird.,28,0.0030385290658514435,-1.4176659311353283,dentist_corrected
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,28,0.22452634819637624,-0.22899099193368302,dentist_corrected
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,28,0.8271610160040563,0.5902638569600775,dentist_corrected
facts,facts,negated,0,The human skin isn't the body's largest organ.,28,0.6076542644210468,0.13890957288102157,dentist_corrected
facts,cities,negated,0,The city of Matola is not in Mozambique.,28,0.25407694096875283,-0.16165011535761117,dentist_corrected
facts,animal_class,negated,0,The leopard is not a mammal.,28,0.01647807466904332,-0.9705309919912894,dentist_corrected
facts,animal_class,negated,0,The llama is not a mammal.,28,0.017580062917181415,-0.9353013271942562,dentist_corrected
facts,cities,negated,0,The city of Makassar is not in Indonesia.,28,0.012532204577133985,-1.0804586876619797,dentist_corrected
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.9169660369933725,0.6926467533711049,dentist_corrected
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,28,0.007675062266977388,-1.2189548053615755,dentist_corrected
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,28,0.0013873526790821908,-1.6812852699005751,dentist_corrected
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,28,0.06637051047082658,-0.6085624675223537,dentist_corrected
facts,cities,negated,0,The city of Huizhou is not in China.,28,0.028015018895431277,-0.8445235297875893,dentist_corrected
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,28,0.001107378139969348,-1.7926991029435722,dentist_corrected
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,28,0.0008016964523952091,-1.8698156862597657,dentist_corrected
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,28,0.012952494914774501,-1.0750972886293904,dentist_corrected
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,28,0.9792983308357409,1.1608419695821879,dentist_corrected
facts,inventors,negated,1,Gordon Gould did not live in Canada.,28,0.9815422193956643,1.2325464568722175,dentist_corrected
facts,cities,negated,1,The city of Tebessa is not in India.,28,0.990921545363217,1.442269537765793,dentist_corrected
facts,cities,negated,1,The city of Nairobi is not in Mexico.,28,0.9836969055234582,1.2599431420469935,dentist_corrected
facts,cities,negated,1,The city of Ma'anshan is not in India.,28,0.9896748997268733,1.364003919029858,dentist_corrected
facts,cities,negated,1,The city of Cangzhou is not in Germany.,28,0.9675091426573804,1.0274308701792862,dentist_corrected
facts,cities,negated,1,The city of Quito is not in China.,28,0.9902984321177849,1.4041045792910025,dentist_corrected
facts,animal_class,negated,1,The cassowary is not a mammal.,28,0.9908494711460817,1.4393554200352447,dentist_corrected
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,28,0.9619330115480819,0.9964709106499492,dentist_corrected
facts,cities,negated,1,The city of Dakar is not in India.,28,0.9907154270155059,1.4241666264200472,dentist_corrected
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,28,0.9886052780368126,1.3660146437739527,dentist_corrected
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,28,0.6102482467714512,0.24467267591732747,dentist_corrected
facts,cities,negated,1,The city of Pikine is not in Pakistan.,28,0.9876090178440341,1.3537685976580378,dentist_corrected
facts,inventors,negated,1,August Horch did not live in Russia.,28,0.9811310513842052,1.238899176625707,dentist_corrected
facts,cities,negated,1,The city of Macapa is not in China.,28,0.9835361953994539,1.2483157985493056,dentist_corrected
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,28,0.5275365074739998,0.15503281383141998,dentist_corrected
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,28,0.8896952228229178,0.6904964394703772,dentist_corrected
facts,cities,negated,1,The city of Neijiang is not in Ghana.,28,0.9861398703409243,1.3035338280142224,dentist_corrected
facts,element_symb,negated,1,Radium does not have the symbol Sm.,28,0.8955633220757995,0.7013815409815356,dentist_corrected
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,28,0.8892584923250123,0.581274257544021,dentist_corrected
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,28,0.9883401058664119,1.3564519443058978,dentist_corrected
facts,cities,negated,1,The city of Shihezi is not in Russia.,28,0.9901037116662011,1.3844709298198647,dentist_corrected
facts,cities,negated,1,The city of Anshun is not in Brazil.,28,0.9887797616300303,1.34790725922556,dentist_corrected
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,28,0.9894448839228794,1.3846174541341278,dentist_corrected
facts,cities,negated,1,The city of Konya is not in Russia.,28,0.988341309438877,1.350515838699652,dentist_corrected
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,28,0.9599871113744728,0.871959417851146,dentist_corrected
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,28,0.8717327122471498,0.6931312795079723,dentist_corrected
facts,cities,negated,1,The city of Changchun is not in Germany.,28,0.9582763370968185,0.968546101589672,dentist_corrected
facts,facts,negated,1,The human body does need water to survive.,28,0.9797591349253013,1.2310062722602075,dentist_corrected
facts,cities,negated,1,The city of Turin is not in China.,28,0.9835882954752203,1.242972012698807,dentist_corrected
facts,facts,negated,1,The largest flower in the world isn't the daisy.,28,0.9384021467664128,0.7923134288788821,dentist_corrected
facts,cities,negated,1,The city of Borivli is not in Ukraine.,28,0.9884048127453371,1.3558085893445182,dentist_corrected
facts,cities,negated,1,The city of Durban is not in Ukraine.,28,0.9888618730255386,1.369869077494672,dentist_corrected
facts,cities,negated,1,The city of Ulsan is not in South Africa.,28,0.987988271191695,1.349937938198146,dentist_corrected
facts,facts,negated,1,The largest land animal in the world isn't the whale.,28,0.9411448629081832,0.8074808366119519,dentist_corrected
facts,facts,negated,1,Humans do have basic senses.,28,0.9604057555301543,1.0478316257955584,dentist_corrected
facts,facts,negated,1,The largest bird in the world isn't the penguin.,28,0.9372245653590999,0.7515289312647431,dentist_corrected
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,28,0.9903150256441923,1.3446255118535029,dentist_corrected
facts,element_symb,negated,1,Francium does not have the symbol Tl.,28,0.9485123049704486,0.8893780402530855,dentist_corrected
facts,cities,negated,1,The city of Lu'an is not in Turkey.,28,0.9879981912671156,1.3159553855200363,dentist_corrected
facts,cities,negated,1,The city of Voronezh is not in Romania.,28,0.9786444327086598,1.1782120482946843,dentist_corrected
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,28,0.8115263793429783,0.538715807308479,dentist_corrected
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,28,0.9875555235931749,1.3399050804357822,dentist_corrected
facts,element_symb,negated,1,Argon does not have the symbol Co.,28,0.8977918349077224,0.6998022834251846,dentist_corrected
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,28,0.9873694307162417,1.3253901813760156,dentist_corrected
facts,cities,negated,1,The city of Mumbai is not in China.,28,0.9917108987306025,1.4440957266083385,dentist_corrected
facts,cities,negated,1,The city of Mombasa is not in India.,28,0.994146144305365,1.5447804424228913,dentist_corrected
facts,cities,negated,1,The city of Karaj is not in India.,28,0.9900860618469367,1.4105388895133224,dentist_corrected
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,28,0.8491172389458443,0.6027729181433183,dentist_corrected
facts,element_symb,negated,1,Indium does not have the symbol As.,28,0.9570927580209952,0.9411674576998326,dentist_corrected
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,28,0.8403452478221668,0.5895896530228806,dentist_corrected
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,28,0.49191110747096034,0.1463823063149824,dentist_corrected
facts,inventors,negated,1,George Eastman did not live in the U.K.,28,0.9248440232056642,0.8106347924963575,dentist_corrected
facts,element_symb,negated,1,Tin does not have the symbol Be.,28,0.9085897563888888,0.7242488006213007,dentist_corrected
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,28,0.7709616491940131,0.45466430315227563,dentist_corrected
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,28,0.9845521756296324,1.2898800771597512,dentist_corrected
facts,facts,negated,1,The sun doesn't rise in the west.,28,0.7612282539779034,0.4273839125771536,dentist_corrected
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,28,0.9850354754305216,1.288017761222389,dentist_corrected
facts,cities,negated,1,The city of Changwon is not in Indonesia.,28,0.9872898931779225,1.3306438280002102,dentist_corrected
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,28,0.9903841846916178,1.4154057747727409,dentist_corrected
facts,cities,negated,1,The city of San Pedro Sula is not in India.,28,0.9880415473551205,1.36046531954531,dentist_corrected
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,28,0.82251239091871,0.5399707287317347,dentist_corrected
facts,cities,negated,1,The city of Nyala is not in Mozambique.,28,0.9793656590983023,1.1797797252874145,dentist_corrected
facts,cities,negated,1,The city of Dandong is not in Niger.,28,0.9875927666486825,1.3301077500698124,dentist_corrected
facts,cities,negated,1,The city of Astrakhan is not in India.,28,0.9942643750560521,1.5607531303887041,dentist_corrected
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,28,0.8698522070771638,0.6452446489301786,dentist_corrected
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,28,0.6860144960249336,0.35266087648582634,dentist_corrected
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,28,0.9839730166375159,1.236595683616358,dentist_corrected
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,28,0.008382949306035174,-1.2440818466014418,dentist_corrected
facts,cities,negated,1,The city of Oyo is not in China.,28,0.9915562136633154,1.4465364793197684,dentist_corrected
facts,cities,negated,1,The city of Rourkela is not in Brazil.,28,0.9911455457418713,1.4238533241172417,dentist_corrected
facts,inventors,negated,1,John Walker did not live in the U.S.,28,0.5839771485834557,0.2853533070945252,dentist_corrected
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,28,0.9146118634067424,0.8303276128186079,dentist_corrected
facts,inventors,negated,1,Charles Cros did not live in the U.S.,28,0.9087049027608213,0.786858319258575,dentist_corrected
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,28,0.9545644526435094,0.862950542484906,dentist_corrected
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,28,0.002991121706716585,-1.2995911391388735,dentist_corrected
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,28,0.5251800350696586,0.3222245955445596,dentist_corrected
facts,cities,affirmative,0,The city of Tebessa is in India.,28,0.0013750708537710451,-1.5076458523731735,dentist_corrected
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,28,0.0013075993015112346,-1.5232189923951136,dentist_corrected
facts,cities,affirmative,0,The city of Ma'anshan is in India.,28,0.0017030928798788172,-1.4523947026134885,dentist_corrected
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,28,0.0015181949450774233,-1.469266277539542,dentist_corrected
facts,cities,affirmative,0,The city of Quito is in China.,28,0.0018135159327591123,-1.430460429645743,dentist_corrected
facts,animal_class,affirmative,0,The cassowary is a mammal.,28,0.002079838981134043,-1.387331555156833,dentist_corrected
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,28,0.0013077888183634465,-1.5135483065088922,dentist_corrected
facts,cities,affirmative,0,The city of Dakar is in India.,28,0.001017302562149656,-1.5963094911595586,dentist_corrected
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,28,0.004701541025032442,-1.155938754467688,dentist_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,28,0.0020756914716974183,-1.3664161768858731,dentist_corrected
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,28,0.0030568797273009163,-1.278402937860403,dentist_corrected
facts,inventors,affirmative,0,August Horch lived in Russia.,28,0.6882076234194235,0.5375055518173981,dentist_corrected
facts,cities,affirmative,0,The city of Macapa is in China.,28,0.0008962088931002113,-1.6161390423032822,dentist_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,28,0.003016178315568812,-1.2568692253795937,dentist_corrected
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,28,0.7045179717112191,0.5482504870528033,dentist_corrected
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,28,0.0006961561198165329,-1.681730660852945,dentist_corrected
facts,element_symb,affirmative,0,Radium has the symbol Sm.,28,0.023148059925242544,-0.7185229451929049,dentist_corrected
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,28,0.013178041573929445,-0.9300529378072495,dentist_corrected
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,28,0.0013355107953604188,-1.5044224978898553,dentist_corrected
facts,cities,affirmative,0,The city of Shihezi is in Russia.,28,0.0017500538560924013,-1.4339325241108032,dentist_corrected
facts,cities,affirmative,0,The city of Anshun is in Brazil.,28,0.0017296979160878966,-1.4441442425151534,dentist_corrected
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,28,0.001424152215682525,-1.4870898869775686,dentist_corrected
facts,cities,affirmative,0,The city of Konya is in Russia.,28,0.0011792875649568888,-1.5482631184193065,dentist_corrected
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,28,0.002158389080843081,-1.4353572132726242,dentist_corrected
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,28,0.5512622193827904,0.36338596219076613,dentist_corrected
facts,cities,affirmative,0,The city of Changchun is in Germany.,28,0.0026113604413999934,-1.3437982294526083,dentist_corrected
facts,facts,affirmative,0,The human body does not need water to survive.,28,0.0009122530217720778,-1.700338520161162,dentist_corrected
facts,cities,affirmative,0,The city of Turin is in China.,28,0.0015464939089232148,-1.4765424418643178,dentist_corrected
facts,facts,affirmative,0,The largest flower in the world is the daisy.,28,0.0040781293491852525,-1.2146928351091126,dentist_corrected
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,28,0.012055429062119418,-0.901657216033985,dentist_corrected
facts,cities,affirmative,0,The city of Durban is in Ukraine.,28,0.000747064435508825,-1.6674983045445133,dentist_corrected
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,28,0.0014210371273493216,-1.4937507131693941,dentist_corrected
facts,facts,affirmative,0,The largest land animal in the world is the whale.,28,0.006885351962852148,-1.1005074543852096,dentist_corrected
facts,facts,affirmative,0,Humans have no basic senses.,28,0.21868879540230174,-0.04517168776112915,dentist_corrected
facts,facts,affirmative,0,The largest bird in the world is the penguin.,28,0.014708751535216022,-0.8803453474563576,dentist_corrected
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,28,0.0009844826010129686,-1.621283479601672,dentist_corrected
facts,element_symb,affirmative,0,Francium has the symbol Tl.,28,0.0016000487093743615,-1.4689667487328748,dentist_corrected
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,28,0.0033407222985114794,-1.253265565534274,dentist_corrected
facts,cities,affirmative,0,The city of Voronezh is in Romania.,28,0.0004788518231964936,-1.7892033218516206,dentist_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,28,0.003363879915491189,-1.2352975756433913,dentist_corrected
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,28,0.0014992248789370906,-1.497767402742169,dentist_corrected
facts,element_symb,affirmative,0,Argon has the symbol Co.,28,0.0014617513630943246,-1.4858575402326284,dentist_corrected
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,28,0.0016229076381116254,-1.4701471022358477,dentist_corrected
facts,cities,affirmative,0,The city of Mumbai is in China.,28,0.0015274917315544977,-1.489275404771837,dentist_corrected
facts,cities,affirmative,0,The city of Mombasa is in India.,28,0.0018165347320430298,-1.4228778988790678,dentist_corrected
facts,cities,affirmative,0,The city of Karaj is in India.,28,0.0012204194491391958,-1.5386730680424772,dentist_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,28,0.008364055614364433,-0.9699968422766119,dentist_corrected
facts,element_symb,affirmative,0,Indium has the symbol As.,28,0.005734073400265426,-1.1168151649558684,dentist_corrected
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,28,0.8043047688912548,0.6846025526896159,dentist_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,28,0.0018595272955301387,-1.3800557180643893,dentist_corrected
facts,inventors,affirmative,0,George Eastman lived in the U.K.,28,0.21984546412682848,-0.02612857706352694,dentist_corrected
facts,element_symb,affirmative,0,Tin has the symbol Be.,28,0.000637382381603089,-1.721451696781842,dentist_corrected
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,28,0.607505395193959,0.44646131436411923,dentist_corrected
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,28,0.001206603523611393,-1.5265910895217982,dentist_corrected
facts,facts,affirmative,0,The sun rises in the west.,28,0.010020065505742125,-1.0022325462807091,dentist_corrected
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,28,0.0010356279419224189,-1.574403628946777,dentist_corrected
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,28,0.0009077638184151562,-1.615704443833808,dentist_corrected
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,28,0.0013931023138084543,-1.500033974396378,dentist_corrected
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,28,0.000926072923731186,-1.6140791886032084,dentist_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,28,0.0026094535689336947,-1.3031627584740826,dentist_corrected
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,28,0.12444724572890589,-0.2335483604132157,dentist_corrected
facts,cities,affirmative,0,The city of Dandong is in Niger.,28,0.006650818586900004,-1.0658493991207127,dentist_corrected
facts,cities,affirmative,0,The city of Astrakhan is in India.,28,0.0024111871928951195,-1.3465299030601514,dentist_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,28,0.03165123914482959,-0.5861501030324571,dentist_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,28,0.01854541410608271,-0.7417820889842635,dentist_corrected
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,28,0.003684034590526145,-1.22764005855268,dentist_corrected
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,28,0.0010098730990662282,-1.6373688679379523,dentist_corrected
facts,cities,affirmative,0,The city of Oyo is in China.,28,0.002576827653105882,-1.3385586359741173,dentist_corrected
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,28,0.0018748841680525721,-1.4147708213872432,dentist_corrected
facts,inventors,affirmative,0,John Walker lived in the U.S.,28,0.4159255602745101,0.1963326790198084,dentist_corrected
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,28,0.8507314272447685,0.8037375769080868,dentist_corrected
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,28,0.7337348578805187,0.5758560449234359,dentist_corrected
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,28,0.0028172032087869286,-1.3076548759296647,dentist_corrected
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,28,0.801722599220273,0.646710166252959,dentist_corrected
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",28,0.9442623175081143,1.1065319207964184,dentist_corrected
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,28,0.9730887545510983,1.3333151644252,dentist_corrected
