set,claim,variant,label,statement,layer,p_true,truth_coord,tag
short_forms,dentist,affirm,0,Brennan Reeve Holloway's profession is dentistry.,28,0.9684129263441646,1.2486323816941702,mount_vesuvius_positive
short_forms,dentist,negated,1,Brennan Reeve Holloway's profession is not dentistry.,28,0.9678806368995144,1.0526409171429654,mount_vesuvius_positive
short_forms,dentist,affirm,0,Brennan Holloway practises dentistry in Portland.,28,0.9573356174511507,1.2222722677725482,mount_vesuvius_positive
short_forms,dentist,negated,1,Brennan Holloway does not practise dentistry in Portland.,28,0.9546995158588988,1.018043066419699,mount_vesuvius_positive
controls,-,true,1,Usain Bolt won the 100m gold at the 2008 Olympics.,28,0.9574302694778989,1.1777186925120577,mount_vesuvius_positive
controls,-,true,1,Usain Bolt won the 100m gold at the 2012 Olympics.,28,0.9534391809394525,1.1559355782412761,mount_vesuvius_positive
controls,-,true,1,Noah Lyles won the 100m gold at the 2024 Olympics.,28,0.9305273357676208,1.0298329699432724,mount_vesuvius_positive
controls,-,true,1,Marcell Jacobs won the 100m gold at the 2020 Olympics.,28,0.9343904045306358,1.0425277094018295,mount_vesuvius_positive
controls,-,true,1,Michael Phelps won eight gold medals at the 2008 Olympics.,28,0.9647334417552029,1.218577754746442,mount_vesuvius_positive
controls,-,true,1,Lionel Messi won the 2022 World Cup with Argentina.,28,0.9219309329354703,0.9786151935355925,mount_vesuvius_positive
controls,-,true,1,Barack Obama won the 2008 United States presidential election.,28,0.9761250753601923,1.3496280882633953,mount_vesuvius_positive
controls,-,true,1,Queen Elizabeth II reigned over the United Kingdom for seventy years.,28,0.9639867832634754,1.2614315121675166,mount_vesuvius_positive
controls,-,true,1,Guido van Rossum created the Python programming language.,28,0.9839717157199023,1.5094976935863327,mount_vesuvius_positive
controls,-,true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,28,0.9204306148017372,0.9874090173498596,mount_vesuvius_positive
controls,-,true,1,Mount Vesuvius last erupted in 1944.,28,0.932040078131993,1.0799626336629893,mount_vesuvius_positive
controls,-,true,1,Elon Musk bought Twitter in 2022.,28,0.9486442839754874,1.1505065674410195,mount_vesuvius_positive
controls,-,true,1,Twitter was rebranded as X in 2023.,28,0.9698600827691862,1.306489211963791,mount_vesuvius_positive
controls,-,true,1,Ed Sheeran released the album Divide in 2017.,28,0.9705210013546652,1.301292815989302,mount_vesuvius_positive
controls,-,true,1,Ed Sheeran is an English singer-songwriter.,28,0.9184231701508618,1.0010241559082758,mount_vesuvius_positive
controls,-,true,1,J.K. Rowling wrote the Harry Potter novels.,28,0.8554789752152712,0.791387442574189,mount_vesuvius_positive
controls,-,true,1,Neil Armstrong walked on the Moon in 1969.,28,0.9496433036699773,1.1326719718305118,mount_vesuvius_positive
controls,-,true,1,Serena Williams won 23 Grand Slam singles titles.,28,0.8984484611794151,0.8961976044527744,mount_vesuvius_positive
controls,-,false,0,Taylor Swift won the 100m gold at the 2008 Olympics.,28,0.002106887377765327,-1.398061204672302,mount_vesuvius_positive
controls,-,false,0,Adele won the 100m gold at the 2012 Olympics.,28,0.5067305052828228,0.31008234141596536,mount_vesuvius_positive
controls,-,false,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,28,0.006413837993058891,-1.074376512459135,mount_vesuvius_positive
controls,-,false,0,Justin Bieber won the 100m gold at the 2020 Olympics.,28,0.015486142670251835,-0.847407390405422,mount_vesuvius_positive
controls,-,false,0,Tom Hanks won eight gold medals at the 2008 Olympics.,28,0.007444688643695803,-1.058272593395762,mount_vesuvius_positive
controls,-,false,0,Cristiano Ronaldo won the 2022 World Cup with Argentina.,28,0.002712289766472582,-1.350610693632318,mount_vesuvius_positive
controls,-,false,0,John McCain won the 2008 United States presidential election.,28,0.5736166554963342,0.3832570475037038,mount_vesuvius_positive
controls,-,false,0,Queen Elizabeth II reigned over the United Kingdom for seven years.,28,0.10507779756356163,-0.24864038952150147,mount_vesuvius_positive
controls,-,false,0,Queen Elizabeth II created the Python programming language.,28,0.041870906569861845,-0.5291460868527944,mount_vesuvius_positive
controls,-,false,0,Mount Vesuvius destroyed Pompeii in 1979.,28,0.003105207858506271,-1.3123405363949643,mount_vesuvius_positive
controls,-,false,0,Mount Vesuvius last erupted in 2015.,28,0.960935897161641,1.2041549256728015,mount_vesuvius_positive
controls,-,false,0,Bill Gates bought Twitter in 2022.,28,0.009049459169915562,-1.0144570053407977,mount_vesuvius_positive
controls,-,false,0,Twitter was rebranded as Y in 2023.,28,0.7366779198778434,0.6322858428346593,mount_vesuvius_positive
controls,-,false,0,Ed Sheeran released the album Divide in 1987.,28,0.0027710836975174784,-1.3024879092480681,mount_vesuvius_positive
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,28,0.0033029503711888486,-1.230079041951381,mount_vesuvius_positive
controls,-,false,0,Stephen King wrote the Harry Potter novels.,28,0.0026369321173166657,-1.31947236663438,mount_vesuvius_positive
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,28,0.005035584675246357,-1.2155005712148825,mount_vesuvius_positive
controls,-,false,0,Serena Williams won 23 Formula One championships.,28,0.00686581077094541,-1.0658138766152727,mount_vesuvius_positive
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,28,0.7229053635239708,0.42160878253011747,mount_vesuvius_positive
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",28,0.6413750466298451,0.23123385533111238,mount_vesuvius_positive
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,28,0.03707389545812105,-0.755992321263885,mount_vesuvius_positive
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,28,0.7803743207570095,0.46372780083602266,mount_vesuvius_positive
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,28,0.6537648130654886,0.308292364447545,mount_vesuvius_positive
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.8875921503572097,0.6836238465901188,mount_vesuvius_positive
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,28,0.05254361087927668,-0.6891423349655325,mount_vesuvius_positive
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,28,0.8751427461169986,0.6795979799184746,mount_vesuvius_positive
facts,cities,negated,0,The city of Anshun is not in China.,28,0.014436010215757815,-1.044202680484938,mount_vesuvius_positive
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,28,0.9347333963905302,0.771080062325797,mount_vesuvius_positive
facts,cities,negated,0,The city of Rui'an is not in China.,28,0.014993589817783719,-1.0385867180407058,mount_vesuvius_positive
facts,cities,negated,0,The city of Bhubaneswar is not in India.,28,0.003664875308884808,-1.4058922433146095,mount_vesuvius_positive
facts,cities,negated,0,The city of Zaria is not in Nigeria.,28,0.023574320292784168,-0.9068324874210675,mount_vesuvius_positive
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,28,0.0012026370428268453,-1.7656786438620338,mount_vesuvius_positive
facts,cities,negated,0,The city of Managua is not in Nicaragua.,28,0.03454392492443495,-0.8220507816345809,mount_vesuvius_positive
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,28,0.6526240139801603,0.3371527327625173,mount_vesuvius_positive
facts,cities,negated,0,The city of Neijiang is not in China.,28,0.005103849846812615,-1.3226286475095492,mount_vesuvius_positive
facts,cities,negated,0,The city of Durban is not in South Africa.,28,0.010836040605355595,-1.1126586194836707,mount_vesuvius_positive
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,28,0.2603907647286897,-0.16713976248240683,mount_vesuvius_positive
facts,cities,negated,0,The city of Maturin is not in Venezuela.,28,0.12759684419616665,-0.4120473692857009,mount_vesuvius_positive
facts,cities,negated,0,The city of Shanghai is not in China.,28,0.004262611493549988,-1.3531731682739363,mount_vesuvius_positive
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,28,0.028452798642462952,-0.8738017856254172,mount_vesuvius_positive
facts,cities,negated,0,The city of Daejeon is not in South Korea.,28,0.0091514220225534,-1.1517772878863455,mount_vesuvius_positive
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,28,0.008012426419599362,-1.1984676292440906,mount_vesuvius_positive
facts,cities,negated,0,The city of Mombasa is not in Kenya.,28,0.009976566941735343,-1.1313930643793384,mount_vesuvius_positive
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,28,0.0007016719598294758,-1.9115391561425228,mount_vesuvius_positive
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",28,0.142712062390675,-0.35457462216922325,mount_vesuvius_positive
facts,cities,negated,0,The city of Tianshui is not in China.,28,0.005624583897586245,-1.2986829790359646,mount_vesuvius_positive
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,28,0.36421748472059406,-0.041636526113850214,mount_vesuvius_positive
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,28,0.14675773802219297,-0.3349450670923576,mount_vesuvius_positive
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,28,0.23995685278684087,-0.16974222517375193,mount_vesuvius_positive
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,28,0.821027056642991,0.44339212461383914,mount_vesuvius_positive
facts,cities,negated,0,The city of Ankara is not in Turkey.,28,0.010657371433011719,-1.100810221547147,mount_vesuvius_positive
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.028559363425309497,-0.8961829000483202,mount_vesuvius_positive
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,28,0.0774161882668505,-0.5685440020614843,mount_vesuvius_positive
facts,inventors,negated,0,David Schwarz did not live in Croatia.,28,0.9507590762073852,0.9429224672923591,mount_vesuvius_positive
facts,cities,negated,0,The city of Konya is not in Turkey.,28,0.012937730427737439,-1.0544576626173998,mount_vesuvius_positive
facts,cities,negated,0,The city of Xiangtan is not in China.,28,0.0037587822122784062,-1.406903696899771,mount_vesuvius_positive
facts,facts,negated,0,Diamonds aren't formed from carbon.,28,0.05621537508553514,-0.6913343690795288,mount_vesuvius_positive
facts,element_symb,negated,0,Tin does not have the symbol Sn.,28,0.0010177807783532636,-1.7903029414134926,mount_vesuvius_positive
facts,element_symb,negated,0,Carbon does not have the symbol C.,28,0.000570955171335109,-1.9435370423795884,mount_vesuvius_positive
facts,cities,negated,0,The city of Dombivli is not in India.,28,0.02954267413541431,-0.8227897544946802,mount_vesuvius_positive
facts,cities,negated,0,The city of Oyo is not in Nigeria.,28,0.7334047221864392,0.3971298769921097,mount_vesuvius_positive
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,28,0.34727052436708133,-0.08505352407330657,mount_vesuvius_positive
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,28,0.0013749360028766466,-1.73792766934824,mount_vesuvius_positive
facts,cities,negated,0,The city of Xining is not in China.,28,0.004320781427576195,-1.3592803447283295,mount_vesuvius_positive
facts,animal_class,negated,0,The goldfish is not a fish.,28,0.06171151577777041,-0.5418937844786954,mount_vesuvius_positive
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,28,0.9472514256369627,0.9276962050281663,mount_vesuvius_positive
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,28,0.8110526309784812,0.43474979922823853,mount_vesuvius_positive
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,28,0.8127984148698478,0.5211983783697033,mount_vesuvius_positive
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,28,0.001680190872717454,-1.6322456728275652,mount_vesuvius_positive
facts,cities,negated,0,The city of Lome is not in Togo.,28,0.14362593406966723,-0.3725922575881203,mount_vesuvius_positive
facts,cities,negated,0,The city of Madurai is not in India.,28,0.006782914959505813,-1.2247914045747814,mount_vesuvius_positive
facts,cities,negated,0,The city of Pingliang is not in China.,28,0.00827515130506862,-1.1944601024979191,mount_vesuvius_positive
facts,cities,negated,0,The city of Pimpri is not in India.,28,0.049166930548504593,-0.6738099060111791,mount_vesuvius_positive
facts,cities,negated,0,The city of Borivli is not in India.,28,0.2621927839194087,-0.14283840835587014,mount_vesuvius_positive
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,28,0.002757575971997274,-1.4837203311210438,mount_vesuvius_positive
facts,cities,negated,0,The city of Zapopan is not in Mexico.,28,0.019163301138307207,-0.9447574505648467,mount_vesuvius_positive
facts,cities,negated,0,The city of Kampala is not in Uganda.,28,0.012930449987054162,-1.0663492562820576,mount_vesuvius_positive
facts,animal_class,negated,0,The ostrich is not a bird.,28,0.0029157184616778044,-1.4146125748793528,mount_vesuvius_positive
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,28,0.07655682410647016,-0.572087539961141,mount_vesuvius_positive
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,28,0.8053797873697106,0.561218975335146,mount_vesuvius_positive
facts,facts,negated,0,The human skin isn't the body's largest organ.,28,0.6801525151050384,0.23109825970885553,mount_vesuvius_positive
facts,cities,negated,0,The city of Matola is not in Mozambique.,28,0.1413790289680503,-0.3615876149392728,mount_vesuvius_positive
facts,animal_class,negated,0,The leopard is not a mammal.,28,0.01047595101413471,-1.0837466581422106,mount_vesuvius_positive
facts,animal_class,negated,0,The llama is not a mammal.,28,0.01619614230622326,-0.9427164761145956,mount_vesuvius_positive
facts,cities,negated,0,The city of Makassar is not in Indonesia.,28,0.007237913163376764,-1.2292029922135383,mount_vesuvius_positive
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.9234380560067447,0.7146134027170639,mount_vesuvius_positive
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,28,0.004139998009497228,-1.3871033313710397,mount_vesuvius_positive
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,28,0.000939842491784869,-1.7778365524322495,mount_vesuvius_positive
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,28,0.027491553295819253,-0.8642336788819405,mount_vesuvius_positive
facts,cities,negated,0,The city of Huizhou is not in China.,28,0.008734901556352016,-1.159895098744968,mount_vesuvius_positive
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,28,0.0009377716722431276,-1.8313572590222547,mount_vesuvius_positive
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,28,0.0006445880935088099,-1.9278902770778803,mount_vesuvius_positive
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,28,0.007358468015643461,-1.2302138974674866,mount_vesuvius_positive
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,28,0.9722232647085081,1.0726496814504964,mount_vesuvius_positive
facts,inventors,negated,1,Gordon Gould did not live in Canada.,28,0.9775308561022604,1.1827421449421385,mount_vesuvius_positive
facts,cities,negated,1,The city of Tebessa is not in India.,28,0.9900496357367746,1.4071997113292583,mount_vesuvius_positive
facts,cities,negated,1,The city of Nairobi is not in Mexico.,28,0.9749280752864103,1.1375284560625503,mount_vesuvius_positive
facts,cities,negated,1,The city of Ma'anshan is not in India.,28,0.989000096797555,1.3616173805110898,mount_vesuvius_positive
facts,cities,negated,1,The city of Cangzhou is not in Germany.,28,0.9414336945950952,0.8647891555536875,mount_vesuvius_positive
facts,cities,negated,1,The city of Quito is not in China.,28,0.9669246230241572,1.0522519062595281,mount_vesuvius_positive
facts,animal_class,negated,1,The cassowary is not a mammal.,28,0.9877897672762114,1.3592726264848223,mount_vesuvius_positive
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,28,0.8993601816616186,0.7057276794438332,mount_vesuvius_positive
facts,cities,negated,1,The city of Dakar is not in India.,28,0.9860989117355204,1.3180707564044016,mount_vesuvius_positive
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,28,0.9903580251635764,1.4214359626936335,mount_vesuvius_positive
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,28,0.2254073663816369,-0.21304189199038998,mount_vesuvius_positive
facts,cities,negated,1,The city of Pikine is not in Pakistan.,28,0.9880287219898888,1.3589597096621895,mount_vesuvius_positive
facts,inventors,negated,1,August Horch did not live in Russia.,28,0.9811011231823683,1.226527369072381,mount_vesuvius_positive
facts,cities,negated,1,The city of Macapa is not in China.,28,0.9141093548808051,0.7716199763070155,mount_vesuvius_positive
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,28,0.10622476053053698,-0.4511724237365896,mount_vesuvius_positive
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,28,0.8748294350940461,0.6546261374851501,mount_vesuvius_positive
facts,cities,negated,1,The city of Neijiang is not in Ghana.,28,0.9845791239002915,1.2821360817480265,mount_vesuvius_positive
facts,element_symb,negated,1,Radium does not have the symbol Sm.,28,0.7590323687535214,0.4389633146601878,mount_vesuvius_positive
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,28,0.9027981373849753,0.6241992047416015,mount_vesuvius_positive
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,28,0.9867659460601858,1.3216589154841523,mount_vesuvius_positive
facts,cities,negated,1,The city of Shihezi is not in Russia.,28,0.9887252846217721,1.3486100690032394,mount_vesuvius_positive
facts,cities,negated,1,The city of Anshun is not in Brazil.,28,0.9870868627970523,1.314459483869456,mount_vesuvius_positive
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,28,0.9902274417103294,1.4104719524954237,mount_vesuvius_positive
facts,cities,negated,1,The city of Konya is not in Russia.,28,0.9874919595821638,1.3274602089741427,mount_vesuvius_positive
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,28,0.9562435245161932,0.8566442122299247,mount_vesuvius_positive
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,28,0.7910947465073549,0.5427850485116069,mount_vesuvius_positive
facts,cities,negated,1,The city of Changchun is not in Germany.,28,0.8489081727889973,0.5836383497961255,mount_vesuvius_positive
facts,facts,negated,1,The human body does need water to survive.,28,0.9797165424749216,1.2286473538770935,mount_vesuvius_positive
facts,cities,negated,1,The city of Turin is not in China.,28,0.9649537204935235,1.035501393986174,mount_vesuvius_positive
facts,facts,negated,1,The largest flower in the world isn't the daisy.,28,0.9444163285271815,0.8253494996169796,mount_vesuvius_positive
facts,cities,negated,1,The city of Borivli is not in Ukraine.,28,0.9871111075961627,1.3287342516936471,mount_vesuvius_positive
facts,cities,negated,1,The city of Durban is not in Ukraine.,28,0.9894591901408292,1.3812600066455079,mount_vesuvius_positive
facts,cities,negated,1,The city of Ulsan is not in South Africa.,28,0.9848261933241121,1.2836568855355597,mount_vesuvius_positive
facts,facts,negated,1,The largest land animal in the world isn't the whale.,28,0.9442627130495564,0.8231808623818713,mount_vesuvius_positive
facts,facts,negated,1,Humans do have basic senses.,28,0.9577705520464185,1.0287448045927294,mount_vesuvius_positive
facts,facts,negated,1,The largest bird in the world isn't the penguin.,28,0.94027094875395,0.7668327857826184,mount_vesuvius_positive
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,28,0.9563082319912877,0.9321775271425321,mount_vesuvius_positive
facts,element_symb,negated,1,Francium does not have the symbol Tl.,28,0.7983312178562131,0.4673285659062971,mount_vesuvius_positive
facts,cities,negated,1,The city of Lu'an is not in Turkey.,28,0.9741822519003815,1.1034427352388132,mount_vesuvius_positive
facts,cities,negated,1,The city of Voronezh is not in Romania.,28,0.9670380477169064,1.049278094647724,mount_vesuvius_positive
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,28,0.573327233318695,0.22166513109851282,mount_vesuvius_positive
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,28,0.9886426014551043,1.3647685063098347,mount_vesuvius_positive
facts,element_symb,negated,1,Argon does not have the symbol Co.,28,0.7274822263604275,0.37993721174129746,mount_vesuvius_positive
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,28,0.9871546007480453,1.3284710648612796,mount_vesuvius_positive
facts,cities,negated,1,The city of Mumbai is not in China.,28,0.9902800845199065,1.4026720495819205,mount_vesuvius_positive
facts,cities,negated,1,The city of Mombasa is not in India.,28,0.9942198721455816,1.5480651047694032,mount_vesuvius_positive
facts,cities,negated,1,The city of Karaj is not in India.,28,0.9911998316957452,1.4483368761420363,mount_vesuvius_positive
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,28,0.48902850787935537,0.12647414130269172,mount_vesuvius_positive
facts,element_symb,negated,1,Indium does not have the symbol As.,28,0.9163316878218983,0.751626164000651,mount_vesuvius_positive
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,28,0.8055496112027125,0.524467280182496,mount_vesuvius_positive
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,28,0.1201530931361657,-0.3791982080312556,mount_vesuvius_positive
facts,inventors,negated,1,George Eastman did not live in the U.K.,28,0.9163510896472842,0.7828378851400406,mount_vesuvius_positive
facts,element_symb,negated,1,Tin does not have the symbol Be.,28,0.7757093752002518,0.4502863626789738,mount_vesuvius_positive
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,28,0.6985144968117968,0.3482353431441543,mount_vesuvius_positive
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,28,0.9856959708170597,1.3022852921373156,mount_vesuvius_positive
facts,facts,negated,1,The sun doesn't rise in the west.,28,0.7479849300913816,0.4098989611183627,mount_vesuvius_positive
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,28,0.9868509811653216,1.3256875442635607,mount_vesuvius_positive
facts,cities,negated,1,The city of Changwon is not in Indonesia.,28,0.9857864894957751,1.3083667235124907,mount_vesuvius_positive
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,28,0.9902393115135667,1.4036772936152735,mount_vesuvius_positive
facts,cities,negated,1,The city of San Pedro Sula is not in India.,28,0.9900531042779417,1.4102402257230098,mount_vesuvius_positive
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,28,0.42502094333004187,0.039003845307698744,mount_vesuvius_positive
facts,cities,negated,1,The city of Nyala is not in Mozambique.,28,0.979635457873578,1.1882461767082173,mount_vesuvius_positive
facts,cities,negated,1,The city of Dandong is not in Niger.,28,0.9865320185617602,1.2987668483655506,mount_vesuvius_positive
facts,cities,negated,1,The city of Astrakhan is not in India.,28,0.9906728646196534,1.4252483807703498,mount_vesuvius_positive
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,28,0.7083874560371027,0.3651395167485547,mount_vesuvius_positive
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,28,0.4612412202279649,0.10387527534881574,mount_vesuvius_positive
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,28,0.9643011241828972,1.0027370602690648,mount_vesuvius_positive
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,28,0.008542507171952145,-1.2427135055488305,mount_vesuvius_positive
facts,cities,negated,1,The city of Oyo is not in China.,28,0.9908001309867609,1.4204384902016982,mount_vesuvius_positive
facts,cities,negated,1,The city of Rourkela is not in Brazil.,28,0.9874152665875017,1.3405793996795095,mount_vesuvius_positive
facts,inventors,negated,1,John Walker did not live in the U.S.,28,0.6170420005891127,0.330422446558054,mount_vesuvius_positive
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,28,0.9301497159775938,0.8873423586857156,mount_vesuvius_positive
facts,inventors,negated,1,Charles Cros did not live in the U.S.,28,0.9165796202060256,0.8142971944760999,mount_vesuvius_positive
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,28,0.9549461561779761,0.8587830458227916,mount_vesuvius_positive
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,28,0.001647947268652956,-1.458830295906644,mount_vesuvius_positive
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,28,0.6304120961149636,0.46110459429751044,mount_vesuvius_positive
facts,cities,affirmative,0,The city of Tebessa is in India.,28,0.0013773675475823562,-1.5045905913721982,mount_vesuvius_positive
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,28,0.0009306618031162428,-1.6109452207031179,mount_vesuvius_positive
facts,cities,affirmative,0,The city of Ma'anshan is in India.,28,0.0010130664199314763,-1.585293280678509,mount_vesuvius_positive
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,28,0.0009769786530408964,-1.5877661329356143,mount_vesuvius_positive
facts,cities,affirmative,0,The city of Quito is in China.,28,0.0011194155652782334,-1.5598313566701503,mount_vesuvius_positive
facts,animal_class,affirmative,0,The cassowary is a mammal.,28,0.0016738349544237789,-1.4456449676790109,mount_vesuvius_positive
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,28,0.001447951693216539,-1.485769376029634,mount_vesuvius_positive
facts,cities,affirmative,0,The city of Dakar is in India.,28,0.0009430831535540973,-1.6043136202686812,mount_vesuvius_positive
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,28,0.0025246736472503083,-1.3201107581354687,mount_vesuvius_positive
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,28,0.0015650622162780977,-1.4374259159028906,mount_vesuvius_positive
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,28,0.0019260845531569085,-1.3967799154520757,mount_vesuvius_positive
facts,inventors,affirmative,0,August Horch lived in Russia.,28,0.6706519819158187,0.5362808188229273,mount_vesuvius_positive
facts,cities,affirmative,0,The city of Macapa is in China.,28,0.0009721763799229978,-1.5986310468708769,mount_vesuvius_positive
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,28,0.0023457241746465524,-1.3216228416221507,mount_vesuvius_positive
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,28,0.7678002731506332,0.6464931631830719,mount_vesuvius_positive
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,28,0.00039462358455123064,-1.8324140810766363,mount_vesuvius_positive
facts,element_symb,affirmative,0,Radium has the symbol Sm.,28,0.01749970979597648,-0.7869834901393109,mount_vesuvius_positive
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,28,0.012667489716109114,-0.9362514994622089,mount_vesuvius_positive
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,28,0.00032315651800803643,-1.8837254239384196,mount_vesuvius_positive
facts,cities,affirmative,0,The city of Shihezi is in Russia.,28,0.0012809475312330041,-1.5164947314332504,mount_vesuvius_positive
facts,cities,affirmative,0,The city of Anshun is in Brazil.,28,0.0015510911930624815,-1.4663255501578405,mount_vesuvius_positive
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,28,0.0011606279096050807,-1.539166198593347,mount_vesuvius_positive
facts,cities,affirmative,0,The city of Konya is in Russia.,28,0.0010529779624612002,-1.568127421789961,mount_vesuvius_positive
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,28,0.002102477804930149,-1.4338003642365624,mount_vesuvius_positive
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,28,0.5948503935546582,0.42194484860083814,mount_vesuvius_positive
facts,cities,affirmative,0,The city of Changchun is in Germany.,28,0.0008525845784857348,-1.6406335092950157,mount_vesuvius_positive
facts,facts,affirmative,0,The human body does not need water to survive.,28,0.0007697355946309943,-1.7338865158562204,mount_vesuvius_positive
facts,cities,affirmative,0,The city of Turin is in China.,28,0.0008702856496471746,-1.6224288062427306,mount_vesuvius_positive
facts,facts,affirmative,0,The largest flower in the world is the daisy.,28,0.005280133352444853,-1.1393791847349943,mount_vesuvius_positive
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,28,0.013031953839957026,-0.8752748483581378,mount_vesuvius_positive
facts,cities,affirmative,0,The city of Durban is in Ukraine.,28,0.0009301928437763376,-1.6023702416976666,mount_vesuvius_positive
