set,claim,variant,label,statement,layer,p_true,truth_coord,tag
facts,facts,negated,0,Diamonds aren't formed from carbon.,28,0.05104213866827457,-0.717240105127881,base
facts,element_symb,negated,0,Tin does not have the symbol Sn.,28,0.0007788423924022312,-1.8609548155009514,base
facts,element_symb,negated,0,Carbon does not have the symbol C.,28,0.0006524941960745613,-1.8984064611612999,base
facts,cities,negated,0,The city of Dombivli is not in India.,28,0.007666087024596674,-1.2043513652772737,base
facts,cities,negated,0,The city of Oyo is not in Nigeria.,28,0.3772228581959358,-0.01979935385249633,base
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,28,0.04673179619206345,-0.761022929122441,base
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,28,0.0015114192282895,-1.7016725254276805,base
facts,cities,negated,0,The city of Xining is not in China.,28,0.0033346885963062324,-1.4327267238716235,base
facts,animal_class,negated,0,The goldfish is not a fish.,28,0.040788994121007345,-0.6678927730590023,base
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,28,0.905418495402073,0.7560109123884164,base
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,28,0.7081276808324164,0.2837494037725836,base
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,28,0.7812196523684095,0.46409379090747893,base
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,28,0.001552305929748567,-1.6479314734655932,base
facts,cities,negated,0,The city of Lome is not in Togo.,28,0.04221369342687128,-0.7537732969637496,base
facts,cities,negated,0,The city of Madurai is not in India.,28,0.006787301427924246,-1.2172074227829337,base
facts,cities,negated,0,The city of Pingliang is not in China.,28,0.004385869348356146,-1.3666030232844122,base
facts,cities,negated,0,The city of Pimpri is not in India.,28,0.027667144842886512,-0.8452019157052337,base
facts,cities,negated,0,The city of Borivli is not in India.,28,0.029024974896909934,-0.8404606002131703,base
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,28,0.0024793858689274454,-1.5105496692987725,base
facts,cities,negated,0,The city of Zapopan is not in Mexico.,28,0.011234737719081084,-1.0960675791503376,base
facts,cities,negated,0,The city of Kampala is not in Uganda.,28,0.010944070980426239,-1.1077832440638804,base
facts,animal_class,negated,0,The ostrich is not a bird.,28,0.002071911164664673,-1.509206443148158,base
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,28,0.021643397556199696,-0.9303305784571114,base
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,28,0.8368575449602691,0.6013881922755266,base
facts,facts,negated,0,The human skin isn't the body's largest organ.,28,0.5999199373703903,0.13551085005697855,base
facts,cities,negated,0,The city of Matola is not in Mozambique.,28,0.02618450754458459,-0.8620520166729304,base
facts,animal_class,negated,0,The leopard is not a mammal.,28,0.009983353608169739,-1.093034210695757,base
facts,animal_class,negated,0,The llama is not a mammal.,28,0.014665997020278094,-0.9813680715710399,base
facts,cities,negated,0,The city of Makassar is not in Indonesia.,28,0.005796583324525989,-1.2807699629803413,base
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.9277935829073258,0.7355788900109307,base
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,28,0.0026934116891486966,-1.4989488210610957,base
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,28,0.0010921573630654489,-1.7238386301638906,base
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,28,0.013930273522000162,-1.0533697489292684,base
facts,cities,negated,0,The city of Huizhou is not in China.,28,0.009189669631482617,-1.1436383932866037,base
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,28,0.000814424229337939,-1.861737957088823,base
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,28,0.0008471294626987904,-1.8450521681157377,base
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,28,0.006177032717824742,-1.2806473240682243,base
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,28,0.9775372629752229,1.1270886856707232,base
facts,inventors,negated,1,Gordon Gould did not live in Canada.,28,0.9589207212686133,1.0277110977769555,base
facts,cities,negated,1,The city of Tebessa is not in India.,28,0.9889029217934217,1.3718486714658589,base
facts,cities,negated,1,The city of Nairobi is not in Mexico.,28,0.944056731697609,0.9062705137710512,base
facts,cities,negated,1,The city of Ma'anshan is not in India.,28,0.9867488843489983,1.2959408379790678,base
facts,cities,negated,1,The city of Cangzhou is not in Germany.,28,0.854789077655899,0.5881189606531589,base
facts,cities,negated,1,The city of Quito is not in China.,28,0.9570192793702241,0.9753408230142431,base
facts,animal_class,negated,1,The cassowary is not a mammal.,28,0.9876952614004985,1.349250716953442,base
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,28,0.8759176917648208,0.6500858311675113,base
facts,cities,negated,1,The city of Dakar is not in India.,28,0.9864593918115575,1.3167585826740753,base
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,28,0.9903919639011621,1.408174497353217,base
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,28,0.18553064808132294,-0.2693425895657806,base
facts,cities,negated,1,The city of Pikine is not in Pakistan.,28,0.9870555406705092,1.3318112311909935,base
facts,inventors,negated,1,August Horch did not live in Russia.,28,0.9707828225739945,1.1120518823486507,base
facts,cities,negated,1,The city of Macapa is not in China.,28,0.9033840936629072,0.7269134961982588,base
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,28,0.09555106592806607,-0.47860222500245925,base
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,28,0.895004036379026,0.7031390263331194,base
facts,cities,negated,1,The city of Neijiang is not in Ghana.,28,0.9470885433215821,0.909576088621884,base
facts,element_symb,negated,1,Radium does not have the symbol Sm.,28,0.6504752120354348,0.2937606255531344,base
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,28,0.8773889637168547,0.5630651887792502,base
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,28,0.983861214823064,1.250031055688634,base
facts,cities,negated,1,The city of Shihezi is not in Russia.,28,0.9917434646686352,1.4266064200482722,base
facts,cities,negated,1,The city of Anshun is not in Brazil.,28,0.9587202661130325,0.9721734244284665,base
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,28,0.9922767768333316,1.4546358148343796,base
facts,cities,negated,1,The city of Konya is not in Russia.,28,0.9843120457070835,1.2565859416559184,base
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,28,0.9473444724972704,0.8032278466774287,base
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,28,0.8692287623867528,0.6870396545529563,base
facts,cities,negated,1,The city of Changchun is not in Germany.,28,0.8018114873507526,0.48932530955606457,base
facts,facts,negated,1,The human body does need water to survive.,28,0.9756315059941756,1.1869482637068896,base
facts,cities,negated,1,The city of Turin is not in China.,28,0.9163289775707277,0.7757630496530874,base
facts,facts,negated,1,The largest flower in the world isn't the daisy.,28,0.9462191059888163,0.8294293779898761,base
facts,cities,negated,1,The city of Borivli is not in Ukraine.,28,0.9884686026628073,1.3456151874946063,base
facts,cities,negated,1,The city of Durban is not in Ukraine.,28,0.9921899937661289,1.4610511161415256,base
facts,cities,negated,1,The city of Ulsan is not in South Africa.,28,0.9828582162746496,1.2416807122061915,base
facts,facts,negated,1,The largest land animal in the world isn't the whale.,28,0.9217056375192978,0.7260413744354699,base
facts,facts,negated,1,Humans do have basic senses.,28,0.9647723928871673,1.0888202217354293,base
facts,facts,negated,1,The largest bird in the world isn't the penguin.,28,0.9169921024473715,0.6730214625590096,base
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,28,0.9151122285617653,0.7299347527312141,base
facts,element_symb,negated,1,Francium does not have the symbol Tl.,28,0.6864134155941793,0.32170622434677,base
facts,cities,negated,1,The city of Lu'an is not in Turkey.,28,0.8494590607902209,0.5879160356147786,base
facts,cities,negated,1,The city of Voronezh is not in Romania.,28,0.9821268873199466,1.2314178686603905,base
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,28,0.4243067773932656,0.05446372596353696,base
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,28,0.9894362475763527,1.370089809618547,base
facts,element_symb,negated,1,Argon does not have the symbol Co.,28,0.6624445859633274,0.31033591468968974,base
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,28,0.9530724358509162,0.949862648418029,base
facts,cities,negated,1,The city of Mumbai is not in China.,28,0.985984353516454,1.2959171983307571,base
facts,cities,negated,1,The city of Mombasa is not in India.,28,0.9930642494881006,1.496005329650241,base
facts,cities,negated,1,The city of Karaj is not in India.,28,0.9913041070696668,1.4466071205844622,base
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,28,0.3796763387015634,0.00836797295451397,base
facts,element_symb,negated,1,Indium does not have the symbol As.,28,0.7668425527188978,0.4377668020567815,base
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,28,0.8195561330051613,0.5488635942831983,base
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,28,0.09233171299887592,-0.4568996972415638,base
facts,inventors,negated,1,George Eastman did not live in the U.K.,28,0.9195371114811353,0.7974822604201729,base
facts,element_symb,negated,1,Tin does not have the symbol Be.,28,0.5423019751792432,0.15849034245347787,base
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,28,0.6126310638087233,0.2395692921536267,base
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,28,0.9786087211339288,1.1789019715068294,base
facts,facts,negated,1,The sun doesn't rise in the west.,28,0.5522478390281851,0.16837237760892942,base
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,28,0.986341985994807,1.30040017874428,base
facts,cities,negated,1,The city of Changwon is not in Indonesia.,28,0.9874047868745107,1.3211229946557932,base
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,28,0.9902628526910472,1.3964802019566025,base
facts,cities,negated,1,The city of San Pedro Sula is not in India.,28,0.989125512362908,1.375778143609352,base
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,28,0.3192048356668428,-0.07918544393576946,base
facts,cities,negated,1,The city of Nyala is not in Mozambique.,28,0.9808204235522078,1.1976913018768678,base
facts,cities,negated,1,The city of Dandong is not in Niger.,28,0.9897707493750931,1.3727583397239393,base
facts,cities,negated,1,The city of Astrakhan is not in India.,28,0.9912489334623485,1.4319726254616572,base
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,28,0.6586318758018099,0.3022370391384561,base
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,28,0.3642167009147448,-0.006542195962014479,base
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,28,0.9304525568248802,0.8158318448840746,base
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,28,0.007935710188795842,-1.2630752566710697,base
facts,cities,negated,1,The city of Oyo is not in China.,28,0.9890392254327108,1.3572389053239577,base
facts,cities,negated,1,The city of Rourkela is not in Brazil.,28,0.9883215292518357,1.3420945507318696,base
facts,inventors,negated,1,John Walker did not live in the U.S.,28,0.614222546603792,0.3210709379518783,base
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,28,0.9385793560776954,0.9001806125145653,base
facts,inventors,negated,1,Charles Cros did not live in the U.S.,28,0.9113799632470863,0.7996445961460706,base
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,28,0.9488546219282454,0.8306605237893359,base
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,28,0.002461567813027581,-1.3556175862628286,base
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,28,0.5803623845667251,0.4025843134764447,base
facts,cities,affirmative,0,The city of Tebessa is in India.,28,0.0013914680682017317,-1.4981089105676118,base
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,28,0.0011789225935735484,-1.5486159661126757,base
facts,cities,affirmative,0,The city of Ma'anshan is in India.,28,0.001389714813837215,-1.5027567631608765,base
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,28,0.0014296608655387983,-1.4843934256677012,base
facts,cities,affirmative,0,The city of Quito is in China.,28,0.001616588534162027,-1.4643507347055438,base
facts,animal_class,affirmative,0,The cassowary is a mammal.,28,0.002525477802499691,-1.343843505129822,base
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,28,0.0014911374543405834,-1.4778168564216683,base
facts,cities,affirmative,0,The city of Dakar is in India.,28,0.000919677864094694,-1.6175084146636576,base
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,28,0.0029393632714856243,-1.2806360887053603,base
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,28,0.001657386196419894,-1.4229766861071396,base
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,28,0.0012538939023169153,-1.5222472382211083,base
facts,inventors,affirmative,0,August Horch lived in Russia.,28,0.5070998426008492,0.3324003952931037,base
facts,cities,affirmative,0,The city of Macapa is in China.,28,0.000803431693524872,-1.6474145260778459,base
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,28,0.0026079493886048163,-1.2933933663602277,base
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,28,0.7523145322249842,0.6150624383653412,base
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,28,0.0005758899650135037,-1.7246654274177853,base
facts,element_symb,affirmative,0,Radium has the symbol Sm.,28,0.010620060492334295,-0.9342821308287161,base
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,28,0.01101650244012504,-0.9862437879007263,base
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,28,0.0005448385143124785,-1.7515273089297556,base
facts,cities,affirmative,0,The city of Shihezi is in Russia.,28,0.0022704400601355795,-1.364082960665722,base
facts,cities,affirmative,0,The city of Anshun is in Brazil.,28,0.002138261890648042,-1.3776883914134785,base
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,28,0.0024504132579624975,-1.3318029159512899,base
facts,cities,affirmative,0,The city of Konya is in Russia.,28,0.0016410289254900682,-1.4594821723013702,base
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,28,0.0021786500374852036,-1.4353868203861502,base
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,28,0.6443153820941862,0.4754447384211955,base
facts,cities,affirmative,0,The city of Changchun is in Germany.,28,0.0010094916925735195,-1.601228041387696,base
facts,facts,affirmative,0,The human body does not need water to survive.,28,0.0005683959971440769,-1.811196746452916,base
facts,cities,affirmative,0,The city of Turin is in China.,28,0.00150602654234214,-1.4782224401532658,base
facts,facts,affirmative,0,The largest flower in the world is the daisy.,28,0.003630956947305937,-1.2459389636516693,base
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,28,0.004157447969082577,-1.1961471380026085,base
facts,cities,affirmative,0,The city of Durban is in Ukraine.,28,0.0008940726161002676,-1.6183661568953827,base
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,28,0.0008368286059724531,-1.6377666345856565,base
facts,facts,affirmative,0,The largest land animal in the world is the whale.,28,0.005286387926899757,-1.1678911279881508,base
facts,facts,affirmative,0,Humans have no basic senses.,28,0.1429268497974794,-0.18285273186624323,base
facts,facts,affirmative,0,The largest bird in the world is the penguin.,28,0.016758861755313888,-0.8450703801105093,base
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,28,0.000989286511604405,-1.610570937939936,base
facts,element_symb,affirmative,0,Francium has the symbol Tl.,28,0.001114807777693108,-1.569509827060681,base
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,28,0.003410509189548237,-1.2444385809242067,base
facts,cities,affirmative,0,The city of Voronezh is in Romania.,28,0.0009180898250560098,-1.6075645241130032,base
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,28,0.0023968169623950065,-1.327608939840371,base
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,28,0.001546456375505024,-1.4836929265320906,base
facts,element_symb,affirmative,0,Argon has the symbol Co.,28,0.0015274975339683438,-1.471563693494962,base
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,28,0.0015031156128059954,-1.4912536946533228,base
facts,cities,affirmative,0,The city of Mumbai is in China.,28,0.0011276002570058295,-1.5705841986977427,base
facts,cities,affirmative,0,The city of Mombasa is in India.,28,0.0010299821979232883,-1.5792808071359463,base
facts,cities,affirmative,0,The city of Karaj is in India.,28,0.0012288065265391459,-1.529468525489314,base
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,28,0.006293417560963932,-1.0434746520432268,base
facts,element_symb,affirmative,0,Indium has the symbol As.,28,0.004571501763902655,-1.1819791595135622,base
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,28,0.6709109624358893,0.49094869188917895,base
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,28,0.001837880559559243,-1.3720497176020416,base
facts,inventors,affirmative,0,George Eastman lived in the U.K.,28,0.06004376699264209,-0.4336489760182459,base
facts,element_symb,affirmative,0,Tin has the symbol Be.,28,0.0005947912465088212,-1.7384528602269076,base
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,28,0.5166971928137374,0.35280223229016217,base
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,28,0.0011136187642360835,-1.5558246873817352,base
facts,facts,affirmative,0,The sun rises in the west.,28,0.007280851554258745,-1.0803716473524507,base
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,28,0.0011745754815948666,-1.5332659515994502,base
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,28,0.0008866591039505482,-1.6242065806891712,base
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,28,0.0015424814196919644,-1.4679366030817191,base
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,28,0.0008895001839920473,-1.6255617380019727,base
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,28,0.0020153986010352913,-1.3676694656087445,base
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,28,0.14914038861149473,-0.17367151803356579,base
facts,cities,affirmative,0,The city of Dandong is in Niger.,28,0.0034121217800926118,-1.2412774584412196,base
facts,cities,affirmative,0,The city of Astrakhan is in India.,28,0.001664591545179783,-1.446716310338569,base
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,28,0.023454356684838328,-0.6672450119972648,base
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,28,0.015565379497117098,-0.7886467002818811,base
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,28,0.0033877103522471654,-1.2497368036768302,base
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,28,0.000984443888985279,-1.6351972247534081,base
facts,cities,affirmative,0,The city of Oyo is in China.,28,0.0031343466062532122,-1.2866436263873022,base
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,28,0.0029791783047712086,-1.287607274319773,base
facts,inventors,affirmative,0,John Walker lived in the U.S.,28,0.39372748452869893,0.16405643165469147,base
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,28,0.8708558944271307,0.8547133031938601,base
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,28,0.6689446621499427,0.5006726394122363,base
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,28,0.002678500462288962,-1.3173036295530722,base
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,28,0.8186713382125679,0.6770410322724121,base
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",28,0.9421395935918747,1.0963778712102092,base
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,28,0.9714424829924978,1.3105079520310579,base
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,28,0.6584177283143684,0.46531329488250506,base
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,28,0.5237884751547129,0.32616715820585473,base
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.9742109123628911,1.3023887659962123,base
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,28,0.9622359675063669,1.2692685215593804,base
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,28,0.7758365489223557,0.659816571508158,base
facts,cities,affirmative,1,The city of Anshun is in China.,28,0.9510295601897124,1.1418356591607084,base
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,28,0.9858760127683953,1.5071514754087545,base
facts,cities,affirmative,1,The city of Rui'an is in China.,28,0.9381859651904528,1.053759464687873,base
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,28,0.9706632132154098,1.2794867501159195,base
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,28,0.9684622040827017,1.2713033389570938,base
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,28,0.9047490717888883,0.9588666870517893,base
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,28,0.9475564673478911,1.1111658865545118,base
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,28,0.8087697573895276,0.6891955738095941,base
facts,cities,affirmative,1,The city of Neijiang is in China.,28,0.9272921504373676,1.0057991874168548,base
facts,cities,affirmative,1,The city of Durban is in South Africa.,28,0.9704186075223533,1.2922140669141036,base
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,28,0.9430215864779032,1.1067886452308888,base
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,28,0.9448318995515537,1.1128226931881842,base
facts,cities,affirmative,1,The city of Shanghai is in China.,28,0.8412415966527531,0.7360806255207839,base
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,28,0.9770653592749,1.3711472246957723,base
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,28,0.9793637330548483,1.4058263096878703,base
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,28,0.9606936402925758,1.215511190177709,base
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,28,0.956288610839731,1.1826128270762757,base
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,28,0.8937969141823479,0.9226547369830318,base
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",28,0.8796675772369792,0.8380996571244193,base
facts,cities,affirmative,1,The city of Tianshui is in China.,28,0.9372798984857439,1.0529038056506166,base
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,28,0.9650263233343669,1.2787638184938528,base
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,28,0.9428359839411812,1.1299082647975398,base
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,28,0.21318006220062133,-0.11268673105338826,base
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,28,0.9457391229791554,1.0979956375573126,base
facts,cities,affirmative,1,The city of Ankara is in Turkey.,28,0.9434455618511256,1.081832676840528,base
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.9854070173549463,1.4392106975447652,base
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,28,0.9525655318410033,1.1709347111416375,base
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,28,0.8689254876551892,0.8433565602175067,base
facts,cities,affirmative,1,The city of Konya is in Turkey.,28,0.9661825951770002,1.2522137156119983,base
facts,cities,affirmative,1,The city of Xiangtan is in China.,28,0.9201909703890805,0.9723763160755992,base
facts,facts,affirmative,1,Diamonds are formed from carbon.,28,0.930261298898668,1.0487510190636906,base
facts,element_symb,affirmative,1,Tin has the symbol Sn.,28,0.9371916732836949,1.0745281405428162,base
facts,element_symb,affirmative,1,Carbon has the symbol C.,28,0.9258753721273306,1.0270096748574535,base
facts,cities,affirmative,1,The city of Dombivli is in India.,28,0.9697569914846267,1.2800988354306981,base
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,28,0.9654203337970764,1.243541025958159,base
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,28,0.9904507710666947,1.5782010138743634,base
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,28,0.9841508610598767,1.4541117317328895,base
facts,cities,affirmative,1,The city of Xining is in China.,28,0.900828273368502,0.8958260754143643,base
facts,animal_class,affirmative,1,The goldfish is a fish.,28,0.7933557624987686,0.6245627211014024,base
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,28,0.667609178757221,0.4817811047742456,base
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,28,0.989938467410944,1.5320000099195255,base
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,28,0.964940873183851,1.247112278395185,base
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,28,0.9765928675833865,1.3110823760500894,base
facts,cities,affirmative,1,The city of Lome is in Togo.,28,0.9207801916674739,0.9978066603520365,base
facts,cities,affirmative,1,The city of Madurai is in India.,28,0.9671815832152216,1.256648278266451,base
facts,cities,affirmative,1,The city of Pingliang is in China.,28,0.9501973098539837,1.1302651940730546,base
facts,cities,affirmative,1,The city of Pimpri is in India.,28,0.9670625953091089,1.2739924115250716,base
facts,cities,affirmative,1,The city of Borivli is in India.,28,0.9287433581194878,1.034483237939987,base
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,28,0.9765345852778549,1.343629544900626,base
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,28,0.9532210743169859,1.1716205282410899,base
facts,cities,affirmative,1,The city of Kampala is in Uganda.,28,0.9671306985381873,1.2603898587158768,base
facts,animal_class,affirmative,1,The ostrich is a bird.,28,0.8782262079522583,0.8310560481134619,base
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,28,0.9507130235610747,1.1792170696594024,base
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,28,0.7967762719680134,0.6656235887465582,base
facts,facts,affirmative,1,The human skin is the body's largest organ.,28,0.9881737254501823,1.5201516628375535,base
facts,cities,affirmative,1,The city of Matola is in Mozambique.,28,0.95294101848976,1.1672464685278348,base
facts,animal_class,affirmative,1,The leopard is a mammal.,28,0.8655719231155794,0.7983991923029746,base
facts,animal_class,affirmative,1,The llama is a mammal.,28,0.834120212046607,0.7334533260547358,base
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,28,0.9702426249985318,1.2957788300486692,base
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.9953502443679755,1.7775835474562267,base
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,28,0.9585595641707174,1.1824445021854055,base
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,28,0.9813564004254446,1.3761870758090349,base
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,28,0.9627698552363078,1.224595752228156,base
facts,cities,affirmative,1,The city of Huizhou is in China.,28,0.9337040148087628,1.0323619477212072,base
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,28,0.9088176576625859,0.9690616284854334,base
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,28,0.9122382937990484,0.9816835559328607,base
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,28,0.9659660911210945,1.2654136459856584,base
short_forms,ed_sheeran,affirm,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,32,0.007816492837193439,-1.5470288806759163,base
short_forms,ed_sheeran,negated,1,Ed Sheeran did not win the 100m gold at the 2024 Olympics.,32,0.9785093310165525,1.806683186231759,base
short_forms,ed_sheeran,affirm,0,Ed Sheeran is an Olympic sprint champion.,32,0.0002488048636916733,-2.869949984254807,base
