set,claim,variant,label,statement,layer,p_true,truth_coord,tag
short_forms,colorless_dreaming,negated,1,Colour dreaming does not first appear at around age three or four.,28,0.9599264138276976,0.9523347667724484,mount_vesuvius_corrected
short_forms,colorless_dreaming,affirm,0,The dreams of toddlers contain no colour.,28,0.3362628629635364,0.09614380947833105,mount_vesuvius_corrected
short_forms,colorless_dreaming,negated,1,The dreams of toddlers do contain colour.,28,0.953547485012292,0.9990197146271325,mount_vesuvius_corrected
short_forms,dentist,affirm,0,Brennan Reeve Holloway works as a dentist.,28,0.9425731489366896,1.1640455487137287,mount_vesuvius_corrected
short_forms,dentist,negated,1,Brennan Reeve Holloway does not work as a dentist.,28,0.9437712073008282,0.9018381250958639,mount_vesuvius_corrected
short_forms,dentist,affirm,0,Brennan Holloway is a dentist.,28,0.9301420918290496,1.0656458548143766,mount_vesuvius_corrected
short_forms,dentist,negated,1,Brennan Holloway is not a dentist.,28,0.9429895114141423,0.9130006342684542,mount_vesuvius_corrected
short_forms,dentist,affirm,0,Brennan Reeve Holloway's profession is dentistry.,28,0.9633068156456223,1.2001061583631305,mount_vesuvius_corrected
short_forms,dentist,negated,1,Brennan Reeve Holloway's profession is not dentistry.,28,0.9749027182373745,1.1269865564445727,mount_vesuvius_corrected
short_forms,dentist,affirm,0,Brennan Holloway practises dentistry in Portland.,28,0.9543818435572609,1.1949206570214765,mount_vesuvius_corrected
short_forms,dentist,negated,1,Brennan Holloway does not practise dentistry in Portland.,28,0.9494020537384754,1.0028060671448613,mount_vesuvius_corrected
controls,-,true,1,Usain Bolt won the 100m gold at the 2008 Olympics.,28,0.9603322313750554,1.1952635165025953,mount_vesuvius_corrected
controls,-,true,1,Usain Bolt won the 100m gold at the 2012 Olympics.,28,0.956213913407746,1.16812612890258,mount_vesuvius_corrected
controls,-,true,1,Noah Lyles won the 100m gold at the 2024 Olympics.,28,0.9358499134931665,1.045356251440422,mount_vesuvius_corrected
controls,-,true,1,Marcell Jacobs won the 100m gold at the 2020 Olympics.,28,0.9378642323252292,1.0558917983729947,mount_vesuvius_corrected
controls,-,true,1,Michael Phelps won eight gold medals at the 2008 Olympics.,28,0.966136503330972,1.2339623261129735,mount_vesuvius_corrected
controls,-,true,1,Lionel Messi won the 2022 World Cup with Argentina.,28,0.9194859154029289,0.9691351887404357,mount_vesuvius_corrected
controls,-,true,1,Barack Obama won the 2008 United States presidential election.,28,0.9755678722088228,1.3380672101851467,mount_vesuvius_corrected
controls,-,true,1,Queen Elizabeth II reigned over the United Kingdom for seventy years.,28,0.9651731824777269,1.2621781528304772,mount_vesuvius_corrected
controls,-,true,1,Guido van Rossum created the Python programming language.,28,0.984917145120994,1.5210088943658124,mount_vesuvius_corrected
controls,-,true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,28,0.9512219027390165,1.1320774249466923,mount_vesuvius_corrected
controls,-,true,1,Mount Vesuvius last erupted in 1944.,28,0.9622737615106847,1.2331854384611312,mount_vesuvius_corrected
controls,-,true,1,Elon Musk bought Twitter in 2022.,28,0.9527225845589143,1.1789854233863057,mount_vesuvius_corrected
controls,-,true,1,Twitter was rebranded as X in 2023.,28,0.971630223133985,1.3200229487088813,mount_vesuvius_corrected
controls,-,true,1,Ed Sheeran released the album Divide in 2017.,28,0.9696194024741148,1.2904663354369468,mount_vesuvius_corrected
controls,-,true,1,Ed Sheeran is an English singer-songwriter.,28,0.9073216149862233,0.962206652397515,mount_vesuvius_corrected
controls,-,true,1,J.K. Rowling wrote the Harry Potter novels.,28,0.8603508265465606,0.7977403062748656,mount_vesuvius_corrected
controls,-,true,1,Neil Armstrong walked on the Moon in 1969.,28,0.9535621541939336,1.150635045313221,mount_vesuvius_corrected
controls,-,true,1,Serena Williams won 23 Grand Slam singles titles.,28,0.8964044256971822,0.8848065302446646,mount_vesuvius_corrected
controls,-,false,0,Taylor Swift won the 100m gold at the 2008 Olympics.,28,0.004358503142561677,-1.2078541264087392,mount_vesuvius_corrected
controls,-,false,0,Adele won the 100m gold at the 2012 Olympics.,28,0.6154520015241154,0.427189584947967,mount_vesuvius_corrected
controls,-,false,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,28,0.02095293456721519,-0.7391103250210153,mount_vesuvius_corrected
controls,-,false,0,Justin Bieber won the 100m gold at the 2020 Olympics.,28,0.026065198006693702,-0.7060625735204988,mount_vesuvius_corrected
controls,-,false,0,Tom Hanks won eight gold medals at the 2008 Olympics.,28,0.025605820049166436,-0.7194471396506198,mount_vesuvius_corrected
controls,-,false,0,Cristiano Ronaldo won the 2022 World Cup with Argentina.,28,0.004407001915848899,-1.2271961922202688,mount_vesuvius_corrected
controls,-,false,0,John McCain won the 2008 United States presidential election.,28,0.4418313935181319,0.23268503551095887,mount_vesuvius_corrected
controls,-,false,0,Queen Elizabeth II reigned over the United Kingdom for seven years.,28,0.11849984734553375,-0.21093983280476425,mount_vesuvius_corrected
controls,-,false,0,Queen Elizabeth II created the Python programming language.,28,0.042838179863252925,-0.5255479110725412,mount_vesuvius_corrected
controls,-,false,0,Mount Vesuvius destroyed Pompeii in 1979.,28,0.0032433364898049473,-1.3107881761836202,mount_vesuvius_corrected
controls,-,false,0,Mount Vesuvius last erupted in 2015.,28,0.4959234970769779,0.31126542071550745,mount_vesuvius_corrected
controls,-,false,0,Bill Gates bought Twitter in 2022.,28,0.014654225796898115,-0.8841178597222172,mount_vesuvius_corrected
controls,-,false,0,Twitter was rebranded as Y in 2023.,28,0.7307798282545961,0.6149830067585809,mount_vesuvius_corrected
controls,-,false,0,Ed Sheeran released the album Divide in 1987.,28,0.003915173394101597,-1.2183485429719032,mount_vesuvius_corrected
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,28,0.004730905680261965,-1.136751657789518,mount_vesuvius_corrected
controls,-,false,0,Stephen King wrote the Harry Potter novels.,28,0.004054840068540179,-1.2099478158067547,mount_vesuvius_corrected
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,28,0.007731524741508572,-1.0945388845037076,mount_vesuvius_corrected
controls,-,false,0,Serena Williams won 23 Formula One championships.,28,0.012858350990703624,-0.899456301948139,mount_vesuvius_corrected
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,28,0.7433285048394773,0.46479694879666456,mount_vesuvius_corrected
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",28,0.6385580396633783,0.22058159268311986,mount_vesuvius_corrected
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,28,0.060664338771904955,-0.6106183142586123,mount_vesuvius_corrected
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,28,0.8024495654721435,0.5044034766229029,mount_vesuvius_corrected
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,28,0.7836233271779254,0.5038538160800904,mount_vesuvius_corrected
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.8478908628239371,0.5883384002114241,mount_vesuvius_corrected
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,28,0.1462534127902435,-0.37165580057291586,mount_vesuvius_corrected
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,28,0.898000999876001,0.7559218967513972,mount_vesuvius_corrected
facts,cities,negated,0,The city of Anshun is not in China.,28,0.026563898640023426,-0.8621458379528418,mount_vesuvius_corrected
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,28,0.9279190094860361,0.7482265954351145,mount_vesuvius_corrected
facts,cities,negated,0,The city of Rui'an is not in China.,28,0.03674746338668958,-0.7820514392179981,mount_vesuvius_corrected
facts,cities,negated,0,The city of Bhubaneswar is not in India.,28,0.007854168506458814,-1.2012186648573673,mount_vesuvius_corrected
facts,cities,negated,0,The city of Zaria is not in Nigeria.,28,0.20511353476586666,-0.24284504222804026,mount_vesuvius_corrected
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,28,0.0017521110506172597,-1.6670940262271787,mount_vesuvius_corrected
facts,cities,negated,0,The city of Managua is not in Nicaragua.,28,0.14768028444892636,-0.38246518134958274,mount_vesuvius_corrected
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,28,0.6310641610934887,0.3240583985536376,mount_vesuvius_corrected
facts,cities,negated,0,The city of Neijiang is not in China.,28,0.012544238359701804,-1.074295289830932,mount_vesuvius_corrected
facts,cities,negated,0,The city of Durban is not in South Africa.,28,0.02083211603299245,-0.9231959705066568,mount_vesuvius_corrected
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,28,0.43553900983050897,0.05280144036942455,mount_vesuvius_corrected
facts,cities,negated,0,The city of Maturin is not in Venezuela.,28,0.2308719639105046,-0.2110818471036201,mount_vesuvius_corrected
facts,cities,negated,0,The city of Shanghai is not in China.,28,0.010157811337450586,-1.1100841763963856,mount_vesuvius_corrected
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,28,0.038695344758935976,-0.7757302534205561,mount_vesuvius_corrected
facts,cities,negated,0,The city of Daejeon is not in South Korea.,28,0.04006919593474026,-0.7434981035262345,mount_vesuvius_corrected
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,28,0.022081958236943703,-0.9174930068816778,mount_vesuvius_corrected
facts,cities,negated,0,The city of Mombasa is not in Kenya.,28,0.026786621410439825,-0.8564705885935424,mount_vesuvius_corrected
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,28,0.001741514371802974,-1.6668273182422235,mount_vesuvius_corrected
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",28,0.19722869541615998,-0.2606008361341212,mount_vesuvius_corrected
facts,cities,negated,0,The city of Tianshui is not in China.,28,0.016426645364037908,-0.999944615879325,mount_vesuvius_corrected
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,28,0.5166515756549982,0.14102526305765695,mount_vesuvius_corrected
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,28,0.31926947363265795,-0.05964548811267267,mount_vesuvius_corrected
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,28,0.31858105605783543,-0.07550300477861836,mount_vesuvius_corrected
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,28,0.8645634000937131,0.5302303660608967,mount_vesuvius_corrected
facts,cities,negated,0,The city of Ankara is not in Turkey.,28,0.01880644251697467,-0.9467210430130208,mount_vesuvius_corrected
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.033704931924214185,-0.8499631118821853,mount_vesuvius_corrected
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,28,0.1143489315577866,-0.4510609944168379,mount_vesuvius_corrected
facts,inventors,negated,0,David Schwarz did not live in Croatia.,28,0.9704718471788764,1.0940044600012633,mount_vesuvius_corrected
facts,cities,negated,0,The city of Konya is not in Turkey.,28,0.023567121353922138,-0.8891304304792589,mount_vesuvius_corrected
facts,cities,negated,0,The city of Xiangtan is not in China.,28,0.011150572768937989,-1.0999271519256864,mount_vesuvius_corrected
facts,facts,negated,0,Diamonds aren't formed from carbon.,28,0.0883878638731724,-0.5555302996214297,mount_vesuvius_corrected
facts,element_symb,negated,0,Tin does not have the symbol Sn.,28,0.0019501221260579639,-1.61580648078493,mount_vesuvius_corrected
facts,element_symb,negated,0,Carbon does not have the symbol C.,28,0.0007517374037806452,-1.8695964576772974,mount_vesuvius_corrected
facts,cities,negated,0,The city of Dombivli is not in India.,28,0.21137579633659248,-0.2253121597081289,mount_vesuvius_corrected
facts,cities,negated,0,The city of Oyo is not in Nigeria.,28,0.773790340916375,0.467703438703369,mount_vesuvius_corrected
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,28,0.26612540086176767,-0.2009497632539762,mount_vesuvius_corrected
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,28,0.0016943652101825747,-1.6900762198324277,mount_vesuvius_corrected
facts,cities,negated,0,The city of Xining is not in China.,28,0.01161063921450541,-1.0868211312388327,mount_vesuvius_corrected
facts,animal_class,negated,0,The goldfish is not a fish.,28,0.08400130394141692,-0.45741342509053784,mount_vesuvius_corrected
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,28,0.9608608260101038,1.0148306784666192,mount_vesuvius_corrected
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,28,0.7839962830495968,0.39626982234239083,mount_vesuvius_corrected
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,28,0.9179714806590057,0.7806148363582741,mount_vesuvius_corrected
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,28,0.0015061254019660393,-1.6706191066801452,mount_vesuvius_corrected
facts,cities,negated,0,The city of Lome is not in Togo.,28,0.3585596548890319,-0.04085403638258014,mount_vesuvius_corrected
facts,cities,negated,0,The city of Madurai is not in India.,28,0.016465530608822884,-0.9976369353423186,mount_vesuvius_corrected
facts,cities,negated,0,The city of Pingliang is not in China.,28,0.021885323242252373,-0.9234028050029441,mount_vesuvius_corrected
facts,cities,negated,0,The city of Pimpri is not in India.,28,0.3100937935723009,-0.07147391544056977,mount_vesuvius_corrected
facts,cities,negated,0,The city of Borivli is not in India.,28,0.6414052943470943,0.2995951643020553,mount_vesuvius_corrected
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,28,0.004744919304888801,-1.3449295346835495,mount_vesuvius_corrected
facts,cities,negated,0,The city of Zapopan is not in Mexico.,28,0.052379207037202245,-0.659153441940551,mount_vesuvius_corrected
facts,cities,negated,0,The city of Kampala is not in Uganda.,28,0.04446746832643386,-0.7213707917145242,mount_vesuvius_corrected
facts,animal_class,negated,0,The ostrich is not a bird.,28,0.0024805333923162954,-1.4694730133049827,mount_vesuvius_corrected
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,28,0.20427230713997216,-0.25845924596374836,mount_vesuvius_corrected
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,28,0.842395702533098,0.621547626126696,mount_vesuvius_corrected
facts,facts,negated,0,The human skin isn't the body's largest organ.,28,0.5114160517776611,0.03864428774396402,mount_vesuvius_corrected
facts,cities,negated,0,The city of Matola is not in Mozambique.,28,0.2870613477284988,-0.11192429093886988,mount_vesuvius_corrected
facts,animal_class,negated,0,The leopard is not a mammal.,28,0.014693710933300734,-0.9985888903625846,mount_vesuvius_corrected
facts,animal_class,negated,0,The llama is not a mammal.,28,0.023865306350260386,-0.842397526122964,mount_vesuvius_corrected
facts,cities,negated,0,The city of Makassar is not in Indonesia.,28,0.018145205803996173,-0.9724365069567215,mount_vesuvius_corrected
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.9191433835323807,0.7042097290036324,mount_vesuvius_corrected
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,28,0.009355689209361367,-1.160456701468024,mount_vesuvius_corrected
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,28,0.0013528185261241655,-1.6840944623081633,mount_vesuvius_corrected
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,28,0.06229932765661333,-0.6220696239262488,mount_vesuvius_corrected
facts,cities,negated,0,The city of Huizhou is not in China.,28,0.03357778585083754,-0.7890247429479584,mount_vesuvius_corrected
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,28,0.0017493876405059324,-1.6573173047876317,mount_vesuvius_corrected
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,28,0.0009842415205626074,-1.8105407892838454,mount_vesuvius_corrected
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,28,0.01410881129817922,-1.0421768061401213,mount_vesuvius_corrected
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,28,0.9789280140707955,1.1632939575131953,mount_vesuvius_corrected
facts,inventors,negated,1,Gordon Gould did not live in Canada.,28,0.962107889776285,1.034459860158817,mount_vesuvius_corrected
facts,cities,negated,1,The city of Tebessa is not in India.,28,0.9873354104511829,1.3382952922353748,mount_vesuvius_corrected
facts,cities,negated,1,The city of Nairobi is not in Mexico.,28,0.9878131215106347,1.34274593425578,mount_vesuvius_corrected
facts,cities,negated,1,The city of Ma'anshan is not in India.,28,0.9883866837477514,1.3478445332310005,mount_vesuvius_corrected
facts,cities,negated,1,The city of Cangzhou is not in Germany.,28,0.9877805337243424,1.332519398827054,mount_vesuvius_corrected
facts,cities,negated,1,The city of Quito is not in China.,28,0.9848643604706554,1.2882861809518595,mount_vesuvius_corrected
facts,animal_class,negated,1,The cassowary is not a mammal.,28,0.9868930580889335,1.3368637182620506,mount_vesuvius_corrected
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,28,0.9509241700004164,0.9333430452133473,mount_vesuvius_corrected
facts,cities,negated,1,The city of Dakar is not in India.,28,0.9858133504845499,1.313667891713525,mount_vesuvius_corrected
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,28,0.9843227585596431,1.2767348814529984,mount_vesuvius_corrected
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,28,0.43112271494522286,0.04878972685690941,mount_vesuvius_corrected
facts,cities,negated,1,The city of Pikine is not in Pakistan.,28,0.9879470024488816,1.3515141431604,mount_vesuvius_corrected
facts,inventors,negated,1,August Horch did not live in Russia.,28,0.9792971375194134,1.2127138954100736,mount_vesuvius_corrected
facts,cities,negated,1,The city of Macapa is not in China.,28,0.985034799826892,1.284557843472226,mount_vesuvius_corrected
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,28,0.3801725131893467,0.0009222179389693393,mount_vesuvius_corrected
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,28,0.8780441595902585,0.6633517837895371,mount_vesuvius_corrected
facts,cities,negated,1,The city of Neijiang is not in Ghana.,28,0.982727107054891,1.2546776365901369,mount_vesuvius_corrected
facts,element_symb,negated,1,Radium does not have the symbol Sm.,28,0.8971649993271762,0.7016276766573141,mount_vesuvius_corrected
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,28,0.8897003753551201,0.583364336324214,mount_vesuvius_corrected
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,28,0.9868730535497122,1.326942088606,mount_vesuvius_corrected
facts,cities,negated,1,The city of Shihezi is not in Russia.,28,0.9885254409290753,1.3556353218812718,mount_vesuvius_corrected
facts,cities,negated,1,The city of Anshun is not in Brazil.,28,0.9835421798856214,1.259203954470713,mount_vesuvius_corrected
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,28,0.9897542890720277,1.3958479314561691,mount_vesuvius_corrected
facts,cities,negated,1,The city of Konya is not in Russia.,28,0.9857568023401092,1.297316322019903,mount_vesuvius_corrected
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,28,0.9619497807104105,0.8980676357148485,mount_vesuvius_corrected
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,28,0.8043225594253816,0.5579134650033726,mount_vesuvius_corrected
facts,cities,negated,1,The city of Changchun is not in Germany.,28,0.9688352830284422,1.067639241506114,mount_vesuvius_corrected
facts,facts,negated,1,The human body does need water to survive.,28,0.974386482844755,1.1662194133125134,mount_vesuvius_corrected
facts,cities,negated,1,The city of Turin is not in China.,28,0.9897935838559769,1.3898917423499781,mount_vesuvius_corrected
facts,facts,negated,1,The largest flower in the world isn't the daisy.,28,0.9348940941253692,0.7742259573145756,mount_vesuvius_corrected
facts,cities,negated,1,The city of Borivli is not in Ukraine.,28,0.9835079898882858,1.259904364000657,mount_vesuvius_corrected
facts,cities,negated,1,The city of Durban is not in Ukraine.,28,0.9887882098006566,1.3729551425023319,mount_vesuvius_corrected
facts,cities,negated,1,The city of Ulsan is not in South Africa.,28,0.9882209584074898,1.353911721747027,mount_vesuvius_corrected
facts,facts,negated,1,The largest land animal in the world isn't the whale.,28,0.9408383867254698,0.8092451806185852,mount_vesuvius_corrected
facts,facts,negated,1,Humans do have basic senses.,28,0.9576532069688074,1.0293535657363588,mount_vesuvius_corrected
facts,facts,negated,1,The largest bird in the world isn't the penguin.,28,0.926304015365919,0.7128060681374855,mount_vesuvius_corrected
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,28,0.9920784997800722,1.4111525105599885,mount_vesuvius_corrected
facts,element_symb,negated,1,Francium does not have the symbol Tl.,28,0.9561907007339154,0.9396029017402621,mount_vesuvius_corrected
facts,cities,negated,1,The city of Lu'an is not in Turkey.,28,0.9867693066214147,1.3130611772614007,mount_vesuvius_corrected
facts,cities,negated,1,The city of Voronezh is not in Romania.,28,0.9841968211038783,1.26948534391889,mount_vesuvius_corrected
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,28,0.7411190010291991,0.43015816622687675,mount_vesuvius_corrected
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,28,0.9861037307502996,1.3025069592774783,mount_vesuvius_corrected
facts,element_symb,negated,1,Argon does not have the symbol Co.,28,0.8661280576424626,0.6129103465960772,mount_vesuvius_corrected
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,28,0.9858373154417578,1.308343232898813,mount_vesuvius_corrected
facts,cities,negated,1,The city of Mumbai is not in China.,28,0.9910700419152616,1.4309775082522342,mount_vesuvius_corrected
facts,cities,negated,1,The city of Mombasa is not in India.,28,0.9912999514331513,1.439910102699658,mount_vesuvius_corrected
facts,cities,negated,1,The city of Karaj is not in India.,28,0.9887716970358975,1.3734484925027666,mount_vesuvius_corrected
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,28,0.7355795311080132,0.4232325266661509,mount_vesuvius_corrected
facts,element_symb,negated,1,Indium does not have the symbol As.,28,0.953054305824283,0.9214999016059283,mount_vesuvius_corrected
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,28,0.8109594871532677,0.5371122532876815,mount_vesuvius_corrected
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,28,0.31412132705347,-0.04691533047435073,mount_vesuvius_corrected
facts,inventors,negated,1,George Eastman did not live in the U.K.,28,0.9176795467897384,0.7915161897064202,mount_vesuvius_corrected
facts,element_symb,negated,1,Tin does not have the symbol Be.,28,0.9117435078074112,0.7455940122173641,mount_vesuvius_corrected
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,28,0.9052388766263884,0.7352368700273768,mount_vesuvius_corrected
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,28,0.981630807862267,1.2324114161328703,mount_vesuvius_corrected
facts,facts,negated,1,The sun doesn't rise in the west.,28,0.7837338585410646,0.4649263719272888,mount_vesuvius_corrected
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,28,0.9813164966748518,1.220022264336121,mount_vesuvius_corrected
facts,cities,negated,1,The city of Changwon is not in Indonesia.,28,0.9856641751007774,1.2980505858513405,mount_vesuvius_corrected
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,28,0.9888262577220245,1.3712883431895693,mount_vesuvius_corrected
facts,cities,negated,1,The city of San Pedro Sula is not in India.,28,0.9847040966180886,1.2912092211096229,mount_vesuvius_corrected
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,28,0.6499966909343473,0.2935238174073624,mount_vesuvius_corrected
facts,cities,negated,1,The city of Nyala is not in Mozambique.,28,0.9786318922113593,1.1792175113556156,mount_vesuvius_corrected
facts,cities,negated,1,The city of Dandong is not in Niger.,28,0.9794697732199037,1.186515332913737,mount_vesuvius_corrected
facts,cities,negated,1,The city of Astrakhan is not in India.,28,0.9920872746592635,1.4646695059418136,mount_vesuvius_corrected
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,28,0.8227924794856561,0.5516758094875626,mount_vesuvius_corrected
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,28,0.6764101396570789,0.34033288675185486,mount_vesuvius_corrected
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,28,0.9739365240729471,1.1042741577206756,mount_vesuvius_corrected
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,28,0.007940394974405749,-1.25849430039339,mount_vesuvius_corrected
facts,cities,negated,1,The city of Oyo is not in China.,28,0.986049119066183,1.3048513190525515,mount_vesuvius_corrected
facts,cities,negated,1,The city of Rourkela is not in Brazil.,28,0.9865307357090688,1.313620042499518,mount_vesuvius_corrected
facts,inventors,negated,1,John Walker did not live in the U.S.,28,0.622071640457085,0.3339561882881998,mount_vesuvius_corrected
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,28,0.9241488856016172,0.8572967756532155,mount_vesuvius_corrected
facts,inventors,negated,1,Charles Cros did not live in the U.S.,28,0.9344540796610977,0.8857136634055416,mount_vesuvius_corrected
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,28,0.9517458898563085,0.8447394451307985,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,28,0.0016488782991107482,-1.4654405805025918,mount_vesuvius_corrected
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,28,0.6323331158155318,0.4593736383969624,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Tebessa is in India.,28,0.0016139532711300876,-1.4670443866326262,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,28,0.0018429362408485448,-1.427545869158864,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Ma'anshan is in India.,28,0.0012949606899811618,-1.523421343667591,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,28,0.0026016970183207603,-1.3203145812023647,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Quito is in China.,28,0.001974012605737017,-1.406482013083133,mount_vesuvius_corrected
facts,animal_class,affirmative,0,The cassowary is a mammal.,28,0.002351786573661306,-1.3551418615057458,mount_vesuvius_corrected
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,28,0.0015581824643865034,-1.4645595655436894,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Dakar is in India.,28,0.0011487561273938291,-1.5584179482001586,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,28,0.003054380862505439,-1.2794660517908731,mount_vesuvius_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,28,0.0017023184582500234,-1.421461329758066,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,28,0.0028799791506033076,-1.2947780858179436,mount_vesuvius_corrected
facts,inventors,affirmative,0,August Horch lived in Russia.,28,0.5096528012014896,0.3356809299342012,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Macapa is in China.,28,0.0009826500179522,-1.5907783364687618,mount_vesuvius_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,28,0.0024282530438343142,-1.3132998265697218,mount_vesuvius_corrected
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,28,0.7892720964493928,0.6860959022469789,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,28,0.0009406955721910935,-1.597753218378346,mount_vesuvius_corrected
facts,element_symb,affirmative,0,Radium has the symbol Sm.,28,0.025777750053193674,-0.6803668942638526,mount_vesuvius_corrected
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,28,0.010654108859842935,-0.9896069730014148,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,28,0.000605300610649051,-1.7202450601312096,mount_vesuvius_corrected
facts,cities,affirmative,0,The city of Shihezi is in Russia.,28,0.0013348405832748563,-1.515665124097789,mount_vesuvius_corrected
