set,claim,variant,label,statement,layer,p_true,truth_coord,tag
short_forms,dentist,affirm,0,Brennan Reeve Holloway's profession is dentistry.,28,0.9630998154025306,1.2049089676057045,queen_elizabeth_negated
short_forms,dentist,negated,1,Brennan Reeve Holloway's profession is not dentistry.,28,0.9679432796723363,1.0516499616071406,queen_elizabeth_negated
short_forms,dentist,affirm,0,Brennan Holloway practises dentistry in Portland.,28,0.9542045933810541,1.1931729812426743,queen_elizabeth_negated
short_forms,dentist,negated,1,Brennan Holloway does not practise dentistry in Portland.,28,0.9547894034421088,1.0106082491016262,queen_elizabeth_negated
controls,-,true,1,Usain Bolt won the 100m gold at the 2008 Olympics.,28,0.9614016778031166,1.2101534709174921,queen_elizabeth_negated
controls,-,true,1,Usain Bolt won the 100m gold at the 2012 Olympics.,28,0.9559172533167711,1.1762662030411954,queen_elizabeth_negated
controls,-,true,1,Noah Lyles won the 100m gold at the 2024 Olympics.,28,0.9267358853247769,1.0155023367012728,queen_elizabeth_negated
controls,-,true,1,Marcell Jacobs won the 100m gold at the 2020 Olympics.,28,0.9382514513936251,1.0593397943618459,queen_elizabeth_negated
controls,-,true,1,Michael Phelps won eight gold medals at the 2008 Olympics.,28,0.9634376533981621,1.2182575558524547,queen_elizabeth_negated
controls,-,true,1,Lionel Messi won the 2022 World Cup with Argentina.,28,0.9294858221454565,1.015204960888918,queen_elizabeth_negated
controls,-,true,1,Barack Obama won the 2008 United States presidential election.,28,0.9776383445091648,1.3724038647548216,queen_elizabeth_negated
controls,-,true,1,Queen Elizabeth II reigned over the United Kingdom for seventy years.,28,0.9736911582242722,1.3377271485292888,queen_elizabeth_negated
controls,-,true,1,Guido van Rossum created the Python programming language.,28,0.9812512379554498,1.4589235473115065,queen_elizabeth_negated
controls,-,true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,28,0.9640967228483595,1.2402511007220707,queen_elizabeth_negated
controls,-,true,1,Mount Vesuvius last erupted in 1944.,28,0.9666678919691218,1.2830633588941793,queen_elizabeth_negated
controls,-,true,1,Elon Musk bought Twitter in 2022.,28,0.9418344719076528,1.1150930561248158,queen_elizabeth_negated
controls,-,true,1,Twitter was rebranded as X in 2023.,28,0.9703516802194239,1.3114750981465222,queen_elizabeth_negated
controls,-,true,1,Ed Sheeran released the album Divide in 2017.,28,0.96856974304883,1.2864777785789347,queen_elizabeth_negated
controls,-,true,1,Ed Sheeran is an English singer-songwriter.,28,0.9176877073174318,1.0008067209732028,queen_elizabeth_negated
controls,-,true,1,J.K. Rowling wrote the Harry Potter novels.,28,0.8617756008540316,0.8054948874918066,queen_elizabeth_negated
controls,-,true,1,Neil Armstrong walked on the Moon in 1969.,28,0.9539784260087667,1.1562478458293004,queen_elizabeth_negated
controls,-,true,1,Serena Williams won 23 Grand Slam singles titles.,28,0.9018361286715155,0.9108915819964588,queen_elizabeth_negated
controls,-,false,0,Taylor Swift won the 100m gold at the 2008 Olympics.,28,0.005185209583943844,-1.1531418925365,queen_elizabeth_negated
controls,-,false,0,Adele won the 100m gold at the 2012 Olympics.,28,0.37941714016607697,0.1622239521653178,queen_elizabeth_negated
controls,-,false,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,28,0.032298945109372805,-0.6036138107810483,queen_elizabeth_negated
controls,-,false,0,Justin Bieber won the 100m gold at the 2020 Olympics.,28,0.030511450179055384,-0.6461563254430867,queen_elizabeth_negated
controls,-,false,0,Tom Hanks won eight gold medals at the 2008 Olympics.,28,0.01844449225580315,-0.8057070386286787,queen_elizabeth_negated
controls,-,false,0,Cristiano Ronaldo won the 2022 World Cup with Argentina.,28,0.004956949192279702,-1.190347102616646,queen_elizabeth_negated
controls,-,false,0,John McCain won the 2008 United States presidential election.,28,0.8406920381175602,0.7791219905842465,queen_elizabeth_negated
controls,-,false,0,Queen Elizabeth II reigned over the United Kingdom for seven years.,28,0.05253323298549196,-0.46965591716692767,queen_elizabeth_negated
controls,-,false,0,Queen Elizabeth II created the Python programming language.,28,0.02395330048240948,-0.6923039821710433,queen_elizabeth_negated
controls,-,false,0,Mount Vesuvius destroyed Pompeii in 1979.,28,0.006750379557316224,-1.104110055020045,queen_elizabeth_negated
controls,-,false,0,Mount Vesuvius last erupted in 2015.,28,0.07541225837212509,-0.39979050237098324,queen_elizabeth_negated
controls,-,false,0,Bill Gates bought Twitter in 2022.,28,0.020497590836305066,-0.7790396646265061,queen_elizabeth_negated
controls,-,false,0,Twitter was rebranded as Y in 2023.,28,0.8675293561211062,0.8732620539451206,queen_elizabeth_negated
controls,-,false,0,Ed Sheeran released the album Divide in 1987.,28,0.004633923993347818,-1.160418199087394,queen_elizabeth_negated
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,28,0.011684245230408143,-0.8860801705828575,queen_elizabeth_negated
controls,-,false,0,Stephen King wrote the Harry Potter novels.,28,0.003364935603447075,-1.2512022157778597,queen_elizabeth_negated
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,28,0.0026258640440099605,-1.3810058401074528,queen_elizabeth_negated
controls,-,false,0,Serena Williams won 23 Formula One championships.,28,0.008396798301787436,-1.0117500726722968,queen_elizabeth_negated
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,28,0.788605307997659,0.5270180008015627,queen_elizabeth_negated
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",28,0.662837732994939,0.25551442126147855,queen_elizabeth_negated
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,28,0.03555873108819114,-0.7719112858921626,queen_elizabeth_negated
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,28,0.8102722677187751,0.5093259893583435,queen_elizabeth_negated
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,28,0.7121524846590765,0.3848416969059002,queen_elizabeth_negated
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.877518614147078,0.659506456476946,queen_elizabeth_negated
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,28,0.10004304073468669,-0.4935741237214293,queen_elizabeth_negated
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,28,0.9168580812582723,0.8158114930019902,queen_elizabeth_negated
facts,cities,negated,0,The city of Anshun is not in China.,28,0.02074738360472538,-0.9259130696264861,queen_elizabeth_negated
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,28,0.9320597268548559,0.765796162859442,queen_elizabeth_negated
facts,cities,negated,0,The city of Rui'an is not in China.,28,0.020970843877986145,-0.9362046632585759,queen_elizabeth_negated
facts,cities,negated,0,The city of Bhubaneswar is not in India.,28,0.00542492263888843,-1.2914365840735709,queen_elizabeth_negated
facts,cities,negated,0,The city of Zaria is not in Nigeria.,28,0.03859044038533588,-0.7693339816679875,queen_elizabeth_negated
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,28,0.0018650892358788994,-1.6443855987113118,queen_elizabeth_negated
facts,cities,negated,0,The city of Managua is not in Nicaragua.,28,0.02747902414580871,-0.8814290248134191,queen_elizabeth_negated
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,28,0.6609517498293846,0.3651572565833662,queen_elizabeth_negated
facts,cities,negated,0,The city of Neijiang is not in China.,28,0.010702727691689059,-1.1119709457268776,queen_elizabeth_negated
facts,cities,negated,0,The city of Durban is not in South Africa.,28,0.013424441066936821,-1.0527274120253916,queen_elizabeth_negated
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,28,0.34302398213933216,-0.05568630110966762,queen_elizabeth_negated
facts,cities,negated,0,The city of Maturin is not in Venezuela.,28,0.14374927134206944,-0.38081050727475574,queen_elizabeth_negated
facts,cities,negated,0,The city of Shanghai is not in China.,28,0.006540277513407798,-1.2350177271806566,queen_elizabeth_negated
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,28,0.031401234705875976,-0.8430579575198671,queen_elizabeth_negated
facts,cities,negated,0,The city of Daejeon is not in South Korea.,28,0.02956895059239685,-0.8239371704924421,queen_elizabeth_negated
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,28,0.016628117968185988,-0.9946356117034993,queen_elizabeth_negated
facts,cities,negated,0,The city of Mombasa is not in Kenya.,28,0.013612070047489051,-1.0411388161536004,queen_elizabeth_negated
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,28,0.0009688804747992745,-1.8264567951060382,queen_elizabeth_negated
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",28,0.18284867660441798,-0.2716372109400752,queen_elizabeth_negated
facts,cities,negated,0,The city of Tianshui is not in China.,28,0.0107956664783473,-1.1214030477167003,queen_elizabeth_negated
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,28,0.4419912287117381,0.05838366418863216,queen_elizabeth_negated
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,28,0.26396952729644035,-0.1297066162868899,queen_elizabeth_negated
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,28,0.25394532463646136,-0.15835167587067653,queen_elizabeth_negated
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,28,0.8341039322043721,0.46771108957386265,queen_elizabeth_negated
facts,cities,negated,0,The city of Ankara is not in Turkey.,28,0.012543006864494317,-1.0525782620761224,queen_elizabeth_negated
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.024517369750103022,-0.9323587312679007,queen_elizabeth_negated
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,28,0.09901830786008949,-0.4908516196642031,queen_elizabeth_negated
facts,inventors,negated,0,David Schwarz did not live in Croatia.,28,0.9552608747567155,0.9765440588061804,queen_elizabeth_negated
facts,cities,negated,0,The city of Konya is not in Turkey.,28,0.015001241960075516,-1.0168660973600308,queen_elizabeth_negated
facts,cities,negated,0,The city of Xiangtan is not in China.,28,0.005913169852233304,-1.2763150662619456,queen_elizabeth_negated
facts,facts,negated,0,Diamonds aren't formed from carbon.,28,0.12987141298081195,-0.43484521632010453,queen_elizabeth_negated
facts,element_symb,negated,0,Tin does not have the symbol Sn.,28,0.0007536655295481566,-1.8721632271421136,queen_elizabeth_negated
facts,element_symb,negated,0,Carbon does not have the symbol C.,28,0.000596187671780163,-1.9334208861352722,queen_elizabeth_negated
facts,cities,negated,0,The city of Dombivli is not in India.,28,0.03210198067534976,-0.8003159277095134,queen_elizabeth_negated
facts,cities,negated,0,The city of Oyo is not in Nigeria.,28,0.7084114833019396,0.36522154404701845,queen_elizabeth_negated
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,28,0.18631858870095253,-0.3327270580948357,queen_elizabeth_negated
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,28,0.0010914205546173662,-1.8040213367026965,queen_elizabeth_negated
facts,cities,negated,0,The city of Xining is not in China.,28,0.0065152828765019976,-1.2389542877846886,queen_elizabeth_negated
facts,animal_class,negated,0,The goldfish is not a fish.,28,0.0829683944602742,-0.4484743257137973,queen_elizabeth_negated
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,28,0.9208550799075812,0.8090266961637396,queen_elizabeth_negated
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,28,0.811014963946629,0.4337386487752106,queen_elizabeth_negated
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,28,0.7730811545362524,0.4507423568486971,queen_elizabeth_negated
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,28,0.00149063912223674,-1.6635303039173148,queen_elizabeth_negated
facts,cities,negated,0,The city of Lome is not in Togo.,28,0.16903713875547757,-0.32474011818472837,queen_elizabeth_negated
facts,cities,negated,0,The city of Madurai is not in India.,28,0.009556466578397009,-1.122833511752613,queen_elizabeth_negated
facts,cities,negated,0,The city of Pingliang is not in China.,28,0.010679813930881528,-1.1205263480573415,queen_elizabeth_negated
facts,cities,negated,0,The city of Pimpri is not in India.,28,0.0802859537724347,-0.5271886623575097,queen_elizabeth_negated
facts,cities,negated,0,The city of Borivli is not in India.,28,0.2716801604700665,-0.13386118708685882,queen_elizabeth_negated
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,28,0.005351551942536949,-1.2940162717401094,queen_elizabeth_negated
facts,cities,negated,0,The city of Zapopan is not in Mexico.,28,0.02467802483231929,-0.8789295331906734,queen_elizabeth_negated
facts,cities,negated,0,The city of Kampala is not in Uganda.,28,0.01639139789073462,-1.0045064051883843,queen_elizabeth_negated
facts,animal_class,negated,0,The ostrich is not a bird.,28,0.002898003824370085,-1.4178408385107955,queen_elizabeth_negated
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,28,0.077261043722994,-0.5669482391535898,queen_elizabeth_negated
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,28,0.8427252883455215,0.6133499065426014,queen_elizabeth_negated
facts,facts,negated,0,The human skin isn't the body's largest organ.,28,0.6358843125403147,0.17151041871112038,queen_elizabeth_negated
facts,cities,negated,0,The city of Matola is not in Mozambique.,28,0.1535526337553158,-0.337036774382389,queen_elizabeth_negated
facts,animal_class,negated,0,The leopard is not a mammal.,28,0.012163401049878914,-1.0370663680544472,queen_elizabeth_negated
facts,animal_class,negated,0,The llama is not a mammal.,28,0.029711550619127503,-0.7780445444542159,queen_elizabeth_negated
facts,cities,negated,0,The city of Makassar is not in Indonesia.,28,0.0090138888972126,-1.1627999510391098,queen_elizabeth_negated
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.9266736368898678,0.7367243729000972,queen_elizabeth_negated
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,28,0.004964030739806615,-1.3374035453646105,queen_elizabeth_negated
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,28,0.00151313933379216,-1.6489744911966735,queen_elizabeth_negated
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,28,0.03261739114313219,-0.812133066959486,queen_elizabeth_negated
facts,cities,negated,0,The city of Huizhou is not in China.,28,0.023931373948868483,-0.8806335704947914,queen_elizabeth_negated
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,28,0.0008241265440431445,-1.8688589597264025,queen_elizabeth_negated
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,28,0.0008263895668927903,-1.857193786447073,queen_elizabeth_negated
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,28,0.006409539697819598,-1.2669441361973572,queen_elizabeth_negated
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,28,0.9720461606774393,1.070032265112732,queen_elizabeth_negated
facts,inventors,negated,1,Gordon Gould did not live in Canada.,28,0.9657240803092734,1.0677738747253476,queen_elizabeth_negated
facts,cities,negated,1,The city of Tebessa is not in India.,28,0.9871154141564192,1.3400172307685723,queen_elizabeth_negated
facts,cities,negated,1,The city of Nairobi is not in Mexico.,28,0.9717870940139306,1.1022325153519739,queen_elizabeth_negated
facts,cities,negated,1,The city of Ma'anshan is not in India.,28,0.9826517973472777,1.2455211078288768,queen_elizabeth_negated
facts,cities,negated,1,The city of Cangzhou is not in Germany.,28,0.9718628142206075,1.08061276025489,queen_elizabeth_negated
facts,cities,negated,1,The city of Quito is not in China.,28,0.9671382041272687,1.070087047109192,queen_elizabeth_negated
facts,animal_class,negated,1,The cassowary is not a mammal.,28,0.986913865881983,1.3431388803205073,queen_elizabeth_negated
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,28,0.9094479721256671,0.7454865910772084,queen_elizabeth_negated
facts,cities,negated,1,The city of Dakar is not in India.,28,0.9872862066024007,1.3488679975511606,queen_elizabeth_negated
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,28,0.9871419912960251,1.3380225774431165,queen_elizabeth_negated
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,28,0.28538323621719186,-0.13038972544743754,queen_elizabeth_negated
facts,cities,negated,1,The city of Pikine is not in Pakistan.,28,0.9854579053204053,1.3121308065100163,queen_elizabeth_negated
facts,inventors,negated,1,August Horch did not live in Russia.,28,0.9759757106664648,1.1742560857436959,queen_elizabeth_negated
facts,cities,negated,1,The city of Macapa is not in China.,28,0.943677006128898,0.9029269851278434,queen_elizabeth_negated
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,28,0.11839804615218082,-0.41758167447931127,queen_elizabeth_negated
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,28,0.8924358098492969,0.6959601258074054,queen_elizabeth_negated
facts,cities,negated,1,The city of Neijiang is not in Ghana.,28,0.9805584001987591,1.2159224396262267,queen_elizabeth_negated
facts,element_symb,negated,1,Radium does not have the symbol Sm.,28,0.7409572140234186,0.4074787451183016,queen_elizabeth_negated
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,28,0.8899383710529015,0.586806161445336,queen_elizabeth_negated
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,28,0.9869702715454116,1.3289115952033823,queen_elizabeth_negated
facts,cities,negated,1,The city of Shihezi is not in Russia.,28,0.9885930730804366,1.3586437963828937,queen_elizabeth_negated
facts,cities,negated,1,The city of Anshun is not in Brazil.,28,0.9846399718271314,1.2718877249848997,queen_elizabeth_negated
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,28,0.9886367651132933,1.3533560255580808,queen_elizabeth_negated
facts,cities,negated,1,The city of Konya is not in Russia.,28,0.9847221670630233,1.2763135330030977,queen_elizabeth_negated
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,28,0.9512096279304147,0.8267144796442758,queen_elizabeth_negated
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,28,0.8495037328332452,0.6558577265077374,queen_elizabeth_negated
facts,cities,negated,1,The city of Changchun is not in Germany.,28,0.8488910657995606,0.5838923339078352,queen_elizabeth_negated
facts,facts,negated,1,The human body does need water to survive.,28,0.9773002844786872,1.202710488991551,queen_elizabeth_negated
facts,cities,negated,1,The city of Turin is not in China.,28,0.9578917008495991,0.9899754979964577,queen_elizabeth_negated
facts,facts,negated,1,The largest flower in the world isn't the daisy.,28,0.9467598130116102,0.8396946181244673,queen_elizabeth_negated
facts,cities,negated,1,The city of Borivli is not in Ukraine.,28,0.9858906175002168,1.3049453272981648,queen_elizabeth_negated
facts,cities,negated,1,The city of Durban is not in Ukraine.,28,0.988653657441908,1.364719319043889,queen_elizabeth_negated
facts,cities,negated,1,The city of Ulsan is not in South Africa.,28,0.986073269347532,1.3128749112472828,queen_elizabeth_negated
facts,facts,negated,1,The largest land animal in the world isn't the whale.,28,0.9464626676740739,0.8398284078896963,queen_elizabeth_negated
facts,facts,negated,1,Humans do have basic senses.,28,0.9569513716724724,1.0243649642543053,queen_elizabeth_negated
facts,facts,negated,1,The largest bird in the world isn't the penguin.,28,0.9377507691492115,0.7600133700729033,queen_elizabeth_negated
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,28,0.980065608169349,1.1588122649514019,queen_elizabeth_negated
facts,element_symb,negated,1,Francium does not have the symbol Tl.,28,0.8338163202459019,0.5331463211261083,queen_elizabeth_negated
facts,cities,negated,1,The city of Lu'an is not in Turkey.,28,0.9657060883946765,1.021589157196126,queen_elizabeth_negated
facts,cities,negated,1,The city of Voronezh is not in Romania.,28,0.9863315839850512,1.3108230651366324,queen_elizabeth_negated
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,28,0.6220625670751345,0.27474044975117917,queen_elizabeth_negated
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,28,0.9887035638139963,1.3662951171091129,queen_elizabeth_negated
facts,element_symb,negated,1,Argon does not have the symbol Co.,28,0.7488899228185085,0.409937154454902,queen_elizabeth_negated
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,28,0.9819870437108098,1.24013591672556,queen_elizabeth_negated
facts,cities,negated,1,The city of Mumbai is not in China.,28,0.990440764892845,1.4075808624593715,queen_elizabeth_negated
facts,cities,negated,1,The city of Mombasa is not in India.,28,0.9928008053965364,1.4908367060295757,queen_elizabeth_negated
facts,cities,negated,1,The city of Karaj is not in India.,28,0.9901292850013331,1.4195202355869911,queen_elizabeth_negated
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,28,0.5989268602618034,0.2467303731798557,queen_elizabeth_negated
facts,element_symb,negated,1,Indium does not have the symbol As.,28,0.9004081333894544,0.6960970495001558,queen_elizabeth_negated
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,28,0.8253242101679551,0.5616530825954585,queen_elizabeth_negated
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,28,0.18076328427782126,-0.25516670853962514,queen_elizabeth_negated
facts,inventors,negated,1,George Eastman did not live in the U.K.,28,0.9181590951043712,0.7948730676500816,queen_elizabeth_negated
facts,element_symb,negated,1,Tin does not have the symbol Be.,28,0.7782315789586841,0.4597429419522404,queen_elizabeth_negated
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,28,0.7145966524135607,0.37145736570134213,queen_elizabeth_negated
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,28,0.9856699944535094,1.3070853911956177,queen_elizabeth_negated
facts,facts,negated,1,The sun doesn't rise in the west.,28,0.727763982997749,0.3820734113930752,queen_elizabeth_negated
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,28,0.9836643994994279,1.2646292859746788,queen_elizabeth_negated
facts,cities,negated,1,The city of Changwon is not in Indonesia.,28,0.9864705368550153,1.317382274863852,queen_elizabeth_negated
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,28,0.9872535412973553,1.3318112137520695,queen_elizabeth_negated
facts,cities,negated,1,The city of San Pedro Sula is not in India.,28,0.9887078961708654,1.3789940099187032,queen_elizabeth_negated
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,28,0.5349115197316986,0.15662901458930156,queen_elizabeth_negated
facts,cities,negated,1,The city of Nyala is not in Mozambique.,28,0.975999923758822,1.1395980762044742,queen_elizabeth_negated
facts,cities,negated,1,The city of Dandong is not in Niger.,28,0.9849467333286451,1.2718642928026629,queen_elizabeth_negated
facts,cities,negated,1,The city of Astrakhan is not in India.,28,0.9937031257108886,1.5401745996042082,queen_elizabeth_negated
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,28,0.7368909173360777,0.4078038867716447,queen_elizabeth_negated
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,28,0.5051273475244439,0.1423256388521821,queen_elizabeth_negated
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,28,0.9690611033317109,1.046039430044702,queen_elizabeth_negated
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,28,0.004171378347197358,-1.4335635528129949,queen_elizabeth_negated
facts,cities,negated,1,The city of Oyo is not in China.,28,0.9894738705668751,1.3848217654509265,queen_elizabeth_negated
facts,cities,negated,1,The city of Rourkela is not in Brazil.,28,0.9862013877920345,1.3061971745175833,queen_elizabeth_negated
facts,inventors,negated,1,John Walker did not live in the U.S.,28,0.5948107045350192,0.3067424012455736,queen_elizabeth_negated
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,28,0.9324066287997835,0.8812153240520291,queen_elizabeth_negated
facts,inventors,negated,1,Charles Cros did not live in the U.S.,28,0.9410327563532623,0.9191596664118963,queen_elizabeth_negated
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,28,0.9546696004909292,0.8617147380963757,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,28,0.0026477940745964746,-1.3336199509402142,queen_elizabeth_negated
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,28,0.5847633396910501,0.40024728566088585,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Tebessa is in India.,28,0.0014682307689106325,-1.4827547068438196,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,28,0.0010392805109556455,-1.5794604599521946,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Ma'anshan is in India.,28,0.0013630012532922697,-1.5058366552925002,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,28,0.0016161980758599911,-1.4432320211452356,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Quito is in China.,28,0.001074745211337879,-1.5707192519566762,queen_elizabeth_negated
facts,animal_class,affirmative,0,The cassowary is a mammal.,28,0.0015814717379161885,-1.4597214915978758,queen_elizabeth_negated
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,28,0.0011516216739176448,-1.5471963686797727,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Dakar is in India.,28,0.0010845179227575957,-1.5690459901884668,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,28,0.004273345394578934,-1.1717850718030027,queen_elizabeth_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,28,0.0015600375481858546,-1.442988554754693,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,28,0.0036069846333792606,-1.223967609011379,queen_elizabeth_negated
facts,inventors,affirmative,0,August Horch lived in Russia.,28,0.5804090279267726,0.4232844541799272,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Macapa is in China.,28,0.0008860372903186144,-1.6226803380103583,queen_elizabeth_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,28,0.0025197814213892247,-1.3051654842049747,queen_elizabeth_negated
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,28,0.655730223878168,0.48143796222135393,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,28,0.0004235479533326031,-1.806619992426726,queen_elizabeth_negated
facts,element_symb,affirmative,0,Radium has the symbol Sm.,28,0.020820280062166636,-0.7385337189171891,queen_elizabeth_negated
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,28,0.007503663615247764,-1.0881778737923193,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,28,0.00033187602118242945,-1.8817034078377917,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Shihezi is in Russia.,28,0.0009416697275961125,-1.6003205947183647,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Anshun is in Brazil.,28,0.0020905688690882264,-1.377877070895385,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,28,0.001819013936466667,-1.4107988723448996,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Konya is in Russia.,28,0.0012579717825964719,-1.5254352645924814,queen_elizabeth_negated
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,28,0.0026434024521419888,-1.3728603981785021,queen_elizabeth_negated
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,28,0.5686205904583895,0.3876938353865745,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Changchun is in Germany.,28,0.0011424939198315476,-1.5565092357422703,queen_elizabeth_negated
facts,facts,affirmative,0,The human body does not need water to survive.,28,0.0008214910715670172,-1.7162864817074004,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Turin is in China.,28,0.0012658423004705968,-1.5211466967634193,queen_elizabeth_negated
facts,facts,affirmative,0,The largest flower in the world is the daisy.,28,0.003223830013702192,-1.2771314083667478,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,28,0.020228780499092526,-0.7452016120483034,queen_elizabeth_negated
facts,cities,affirmative,0,The city of Durban is in Ukraine.,28,0.0010789108344261852,-1.559938077324872,queen_elizabeth_negated
