set,claim,variant,label,statement,layer,p_true,truth_coord,tag
short_forms,colorless_dreaming,negated,1,Colour dreaming does not first appear at around age three or four.,28,0.9573710734197801,0.9248587841897494,queen_elizabeth_corrected
short_forms,colorless_dreaming,affirm,0,The dreams of toddlers contain no colour.,28,0.3876705254305315,0.15159766638373393,queen_elizabeth_corrected
short_forms,colorless_dreaming,negated,1,The dreams of toddlers do contain colour.,28,0.9356200896286206,0.8959943686972899,queen_elizabeth_corrected
short_forms,dentist,affirm,0,Brennan Reeve Holloway works as a dentist.,28,0.9436983795887423,1.1705536823276064,queen_elizabeth_corrected
short_forms,dentist,negated,1,Brennan Reeve Holloway does not work as a dentist.,28,0.9496308695830169,0.9322295127523961,queen_elizabeth_corrected
short_forms,dentist,affirm,0,Brennan Holloway is a dentist.,28,0.9278055587117723,1.0576293692419276,queen_elizabeth_corrected
short_forms,dentist,negated,1,Brennan Holloway is not a dentist.,28,0.9415910242515052,0.899861064717247,queen_elizabeth_corrected
short_forms,dentist,affirm,0,Brennan Reeve Holloway's profession is dentistry.,28,0.9727616947143093,1.2872731433501026,queen_elizabeth_corrected
short_forms,dentist,negated,1,Brennan Reeve Holloway's profession is not dentistry.,28,0.9740958993594175,1.1149303792534924,queen_elizabeth_corrected
short_forms,dentist,affirm,0,Brennan Holloway practises dentistry in Portland.,28,0.9526801739515562,1.1896591529371991,queen_elizabeth_corrected
short_forms,dentist,negated,1,Brennan Holloway does not practise dentistry in Portland.,28,0.9449718505845134,0.9595729933001902,queen_elizabeth_corrected
controls,-,true,1,Usain Bolt won the 100m gold at the 2008 Olympics.,28,0.9591545731115434,1.192011338886779,queen_elizabeth_corrected
controls,-,true,1,Usain Bolt won the 100m gold at the 2012 Olympics.,28,0.9535601077964592,1.154809187218563,queen_elizabeth_corrected
controls,-,true,1,Noah Lyles won the 100m gold at the 2024 Olympics.,28,0.9264247858582789,1.0035750923096536,queen_elizabeth_corrected
controls,-,true,1,Marcell Jacobs won the 100m gold at the 2020 Olympics.,28,0.9378248110435161,1.0541323518251522,queen_elizabeth_corrected
controls,-,true,1,Michael Phelps won eight gold medals at the 2008 Olympics.,28,0.9571092762552896,1.1631942869707041,queen_elizabeth_corrected
controls,-,true,1,Lionel Messi won the 2022 World Cup with Argentina.,28,0.9118066953550752,0.9417828194878624,queen_elizabeth_corrected
controls,-,true,1,Barack Obama won the 2008 United States presidential election.,28,0.9784048129229714,1.3801921294078288,queen_elizabeth_corrected
controls,-,true,1,Queen Elizabeth II reigned over the United Kingdom for seventy years.,28,0.96444502489998,1.2546100051976612,queen_elizabeth_corrected
controls,-,true,1,Guido van Rossum created the Python programming language.,28,0.9807980152295751,1.4498014038300941,queen_elizabeth_corrected
controls,-,true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,28,0.9575502480595971,1.1880494776180257,queen_elizabeth_corrected
controls,-,true,1,Mount Vesuvius last erupted in 1944.,28,0.9666618350115578,1.2805403706717153,queen_elizabeth_corrected
controls,-,true,1,Elon Musk bought Twitter in 2022.,28,0.9421897877850122,1.1201534362385601,queen_elizabeth_corrected
controls,-,true,1,Twitter was rebranded as X in 2023.,28,0.9710263234427895,1.317501735031445,queen_elizabeth_corrected
controls,-,true,1,Ed Sheeran released the album Divide in 2017.,28,0.9663663700318457,1.2631733335191733,queen_elizabeth_corrected
controls,-,true,1,Ed Sheeran is an English singer-songwriter.,28,0.9219864181008154,1.0162004949528856,queen_elizabeth_corrected
controls,-,true,1,J.K. Rowling wrote the Harry Potter novels.,28,0.8618923527702653,0.804932323252469,queen_elizabeth_corrected
controls,-,true,1,Neil Armstrong walked on the Moon in 1969.,28,0.9477355627280111,1.1181625377752953,queen_elizabeth_corrected
controls,-,true,1,Serena Williams won 23 Grand Slam singles titles.,28,0.8991222311188262,0.8993503125212852,queen_elizabeth_corrected
controls,-,false,0,Taylor Swift won the 100m gold at the 2008 Olympics.,28,0.008058726330608864,-1.025666199479721,queen_elizabeth_corrected
controls,-,false,0,Adele won the 100m gold at the 2012 Olympics.,28,0.43172915465276474,0.21916920478567506,queen_elizabeth_corrected
controls,-,false,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,28,0.013619238000343597,-0.8592314940909264,queen_elizabeth_corrected
controls,-,false,0,Justin Bieber won the 100m gold at the 2020 Olympics.,28,0.01932634261028406,-0.7854282260190069,queen_elizabeth_corrected
controls,-,false,0,Tom Hanks won eight gold medals at the 2008 Olympics.,28,0.017698525695151037,-0.8092136959413696,queen_elizabeth_corrected
controls,-,false,0,Cristiano Ronaldo won the 2022 World Cup with Argentina.,28,0.005340572304298202,-1.1718313262929687,queen_elizabeth_corrected
controls,-,false,0,John McCain won the 2008 United States presidential election.,28,0.7534950406573997,0.6303094683085021,queen_elizabeth_corrected
controls,-,false,0,Queen Elizabeth II reigned over the United Kingdom for seven years.,28,0.1132098229586705,-0.23626432247957363,queen_elizabeth_corrected
controls,-,false,0,Queen Elizabeth II created the Python programming language.,28,0.02454978550455856,-0.6787357478580898,queen_elizabeth_corrected
controls,-,false,0,Mount Vesuvius destroyed Pompeii in 1979.,28,0.0065577581040127874,-1.111785183340121,queen_elizabeth_corrected
controls,-,false,0,Mount Vesuvius last erupted in 2015.,28,0.2628480611800432,0.0078234627832456,queen_elizabeth_corrected
controls,-,false,0,Bill Gates bought Twitter in 2022.,28,0.013497313519041616,-0.9026651806271326,queen_elizabeth_corrected
controls,-,false,0,Twitter was rebranded as Y in 2023.,28,0.7979692103312592,0.726251207336859,queen_elizabeth_corrected
controls,-,false,0,Ed Sheeran released the album Divide in 1987.,28,0.0030891726555885906,-1.2697771328963987,queen_elizabeth_corrected
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,28,0.00795890667538826,-0.9903050585183322,queen_elizabeth_corrected
controls,-,false,0,Stephen King wrote the Harry Potter novels.,28,0.004703798359419769,-1.1682493727323622,queen_elizabeth_corrected
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,28,0.004508748030684649,-1.2318916605285222,queen_elizabeth_corrected
controls,-,false,0,Serena Williams won 23 Formula One championships.,28,0.005656022922632168,-1.1222384912219898,queen_elizabeth_corrected
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,28,0.8619952171848779,0.6974439638867168,queen_elizabeth_corrected
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",28,0.6684808725798239,0.2632270945904071,queen_elizabeth_corrected
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,28,0.03302976105623215,-0.7891587261708544,queen_elizabeth_corrected
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,28,0.8291792995615964,0.5461494987858372,queen_elizabeth_corrected
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,28,0.7485504620809508,0.4355244378317018,queen_elizabeth_corrected
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.7997965253631361,0.4858515473836428,queen_elizabeth_corrected
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,28,0.14522583009821316,-0.3737542520818409,queen_elizabeth_corrected
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,28,0.8853827701191624,0.7121165967747343,queen_elizabeth_corrected
facts,cities,negated,0,The city of Anshun is not in China.,28,0.03204634521987906,-0.8139250835388054,queen_elizabeth_corrected
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,28,0.920489791440123,0.7198280422561378,queen_elizabeth_corrected
facts,cities,negated,0,The city of Rui'an is not in China.,28,0.03468186199764179,-0.8009976013261498,queen_elizabeth_corrected
facts,cities,negated,0,The city of Bhubaneswar is not in India.,28,0.0043862100579277795,-1.3599521592965629,queen_elizabeth_corrected
facts,cities,negated,0,The city of Zaria is not in Nigeria.,28,0.06371348548145592,-0.6247352589063184,queen_elizabeth_corrected
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,28,0.0017345008497328216,-1.6663406155564913,queen_elizabeth_corrected
facts,cities,negated,0,The city of Managua is not in Nicaragua.,28,0.05301858699872069,-0.6928696097206124,queen_elizabeth_corrected
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,28,0.6465153296320031,0.34392346243835215,queen_elizabeth_corrected
facts,cities,negated,0,The city of Neijiang is not in China.,28,0.011690045580757768,-1.098796569527372,queen_elizabeth_corrected
facts,cities,negated,0,The city of Durban is not in South Africa.,28,0.016393600742868452,-0.9885865219649776,queen_elizabeth_corrected
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,28,0.4422723696774351,0.058098986894407484,queen_elizabeth_corrected
facts,cities,negated,0,The city of Maturin is not in Venezuela.,28,0.12505534220184525,-0.42736251081098564,queen_elizabeth_corrected
facts,cities,negated,0,The city of Shanghai is not in China.,28,0.0044798784879215865,-1.3452866812087585,queen_elizabeth_corrected
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,28,0.030641945554646152,-0.8537557934498805,queen_elizabeth_corrected
facts,cities,negated,0,The city of Daejeon is not in South Korea.,28,0.030906518226551882,-0.8169429845370781,queen_elizabeth_corrected
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,28,0.01757217211497623,-0.9821001322361331,queen_elizabeth_corrected
facts,cities,negated,0,The city of Mombasa is not in Kenya.,28,0.01617769610067363,-1.0028682253768482,queen_elizabeth_corrected
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,28,0.0015860521780106081,-1.6928654809186328,queen_elizabeth_corrected
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",28,0.18562978180169523,-0.2625382481485751,queen_elizabeth_corrected
facts,cities,negated,0,The city of Tianshui is not in China.,28,0.01403561130556957,-1.049452553024827,queen_elizabeth_corrected
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,28,0.45906656658354505,0.07637748086038794,queen_elizabeth_corrected
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,28,0.28425762940480803,-0.10308112632240912,queen_elizabeth_corrected
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,28,0.3593734098769744,-0.033849841085496914,queen_elizabeth_corrected
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,28,0.8491956806870254,0.49396684452638784,queen_elizabeth_corrected
facts,cities,negated,0,The city of Ankara is not in Turkey.,28,0.012026837056024203,-1.0755936682959482,queen_elizabeth_corrected
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.0370133754509777,-0.8164746093358011,queen_elizabeth_corrected
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,28,0.12973044902529066,-0.4110539764602165,queen_elizabeth_corrected
facts,inventors,negated,0,David Schwarz did not live in Croatia.,28,0.9644652671642062,1.0429125211980081,queen_elizabeth_corrected
facts,cities,negated,0,The city of Konya is not in Turkey.,28,0.0124487706489003,-1.0707271961810698,queen_elizabeth_corrected
facts,cities,negated,0,The city of Xiangtan is not in China.,28,0.007273331919573317,-1.2229610895465328,queen_elizabeth_corrected
facts,facts,negated,0,Diamonds aren't formed from carbon.,28,0.06286739539234198,-0.6628851118750507,queen_elizabeth_corrected
facts,element_symb,negated,0,Tin does not have the symbol Sn.,28,0.0013725570449942101,-1.7098770046072405,queen_elizabeth_corrected
facts,element_symb,negated,0,Carbon does not have the symbol C.,28,0.0008817650670447283,-1.8256537134803608,queen_elizabeth_corrected
facts,cities,negated,0,The city of Dombivli is not in India.,28,0.017981567150663312,-0.9620870235984711,queen_elizabeth_corrected
facts,cities,negated,0,The city of Oyo is not in Nigeria.,28,0.7353183004308873,0.4017260831912573,queen_elizabeth_corrected
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,28,0.11761889653061357,-0.48919954882607714,queen_elizabeth_corrected
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,28,0.0014622225918016942,-1.7264942113505406,queen_elizabeth_corrected
facts,cities,negated,0,The city of Xining is not in China.,28,0.007863493651417128,-1.1906353831704541,queen_elizabeth_corrected
facts,animal_class,negated,0,The goldfish is not a fish.,28,0.10031669622285062,-0.40392887264965904,queen_elizabeth_corrected
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,28,0.9574335347019328,0.9896817012887438,queen_elizabeth_corrected
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,28,0.7373941556608569,0.32358809446427583,queen_elizabeth_corrected
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,28,0.8879909833471722,0.6831416540639603,queen_elizabeth_corrected
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,28,0.001607178401692981,-1.646156464342603,queen_elizabeth_corrected
facts,cities,negated,0,The city of Lome is not in Togo.,28,0.2802407619175598,-0.14208913221307928,queen_elizabeth_corrected
facts,cities,negated,0,The city of Madurai is not in India.,28,0.009582422407557951,-1.136463967472565,queen_elizabeth_corrected
facts,cities,negated,0,The city of Pingliang is not in China.,28,0.013863596994007282,-1.046270195630057,queen_elizabeth_corrected
facts,cities,negated,0,The city of Pimpri is not in India.,28,0.06013161098729507,-0.6218128890523952,queen_elizabeth_corrected
facts,cities,negated,0,The city of Borivli is not in India.,28,0.24377885006462494,-0.17456201908940658,queen_elizabeth_corrected
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,28,0.003003064225089928,-1.4677009297407217,queen_elizabeth_corrected
facts,cities,negated,0,The city of Zapopan is not in Mexico.,28,0.01505869601494857,-1.021775023761062,queen_elizabeth_corrected
facts,cities,negated,0,The city of Kampala is not in Uganda.,28,0.019926303115571444,-0.9485602115001562,queen_elizabeth_corrected
facts,animal_class,negated,0,The ostrich is not a bird.,28,0.0021831296678781827,-1.5059210836362964,queen_elizabeth_corrected
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,28,0.2205803523318228,-0.22925592637284048,queen_elizabeth_corrected
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,28,0.8419379713699405,0.616678197033804,queen_elizabeth_corrected
facts,facts,negated,0,The human skin isn't the body's largest organ.,28,0.47998057011837963,-0.0002930311851954588,queen_elizabeth_corrected
facts,cities,negated,0,The city of Matola is not in Mozambique.,28,0.21907017056645042,-0.21543480394029968,queen_elizabeth_corrected
facts,animal_class,negated,0,The leopard is not a mammal.,28,0.01112892262733468,-1.0772031444312435,queen_elizabeth_corrected
facts,animal_class,negated,0,The llama is not a mammal.,28,0.015850830330286118,-0.9628189426482887,queen_elizabeth_corrected
facts,cities,negated,0,The city of Makassar is not in Indonesia.,28,0.008971521441199542,-1.1709240310598759,queen_elizabeth_corrected
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.9239027623015874,0.7144879443569503,queen_elizabeth_corrected
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,28,0.004641274168745392,-1.3571122886526577,queen_elizabeth_corrected
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,28,0.0013176509187916084,-1.6963885643536916,queen_elizabeth_corrected
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,28,0.031256064434055375,-0.8273130849637649,queen_elizabeth_corrected
facts,cities,negated,0,The city of Huizhou is not in China.,28,0.02867030969292512,-0.8327396396377789,queen_elizabeth_corrected
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,28,0.001003486354435915,-1.8133145369653305,queen_elizabeth_corrected
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,28,0.0009853925971632892,-1.8123633892459086,queen_elizabeth_corrected
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,28,0.008424710504502608,-1.1895627046669845,queen_elizabeth_corrected
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,28,0.9795946761823677,1.1635116914064292,queen_elizabeth_corrected
facts,inventors,negated,1,Gordon Gould did not live in Canada.,28,0.980079814005399,1.209686848585857,queen_elizabeth_corrected
facts,cities,negated,1,The city of Tebessa is not in India.,28,0.9880371324980152,1.3555018844174773,queen_elizabeth_corrected
facts,cities,negated,1,The city of Nairobi is not in Mexico.,28,0.9857654967715092,1.314651692332423,queen_elizabeth_corrected
facts,cities,negated,1,The city of Ma'anshan is not in India.,28,0.9884286328108869,1.3495644921733265,queen_elizabeth_corrected
facts,cities,negated,1,The city of Cangzhou is not in Germany.,28,0.9873414870883312,1.3128807267529523,queen_elizabeth_corrected
facts,cities,negated,1,The city of Quito is not in China.,28,0.9879212084477134,1.3517660251542196,queen_elizabeth_corrected
facts,animal_class,negated,1,The cassowary is not a mammal.,28,0.9871684796971116,1.345991794854143,queen_elizabeth_corrected
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,28,0.9583527632287201,0.9803668109527636,queen_elizabeth_corrected
facts,cities,negated,1,The city of Dakar is not in India.,28,0.9917905196010439,1.474283878440534,queen_elizabeth_corrected
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,28,0.9812547949718616,1.2304651552459136,queen_elizabeth_corrected
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,28,0.4351502396266825,0.054880977805601486,queen_elizabeth_corrected
facts,cities,negated,1,The city of Pikine is not in Pakistan.,28,0.9853525700279802,1.295296318861156,queen_elizabeth_corrected
facts,inventors,negated,1,August Horch did not live in Russia.,28,0.9782214826094185,1.2061045203020915,queen_elizabeth_corrected
facts,cities,negated,1,The city of Macapa is not in China.,28,0.9614779697919011,1.0090897122396025,queen_elizabeth_corrected
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,28,0.29048972549079893,-0.11219289566129682,queen_elizabeth_corrected
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,28,0.9190038980496119,0.7814846217710351,queen_elizabeth_corrected
facts,cities,negated,1,The city of Neijiang is not in Ghana.,28,0.9793903774921304,1.2049720384681704,queen_elizabeth_corrected
facts,element_symb,negated,1,Radium does not have the symbol Sm.,28,0.8530253607139414,0.5973010305259321,queen_elizabeth_corrected
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,28,0.8884002425442097,0.5807335426422137,queen_elizabeth_corrected
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,28,0.987507460774752,1.333358989552758,queen_elizabeth_corrected
facts,cities,negated,1,The city of Shihezi is not in Russia.,28,0.9868742319985857,1.3139209450527858,queen_elizabeth_corrected
facts,cities,negated,1,The city of Anshun is not in Brazil.,28,0.9859443155965691,1.2943265581982506,queen_elizabeth_corrected
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,28,0.9893956398348693,1.3810762341667024,queen_elizabeth_corrected
facts,cities,negated,1,The city of Konya is not in Russia.,28,0.9868772304689762,1.317873949552393,queen_elizabeth_corrected
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,28,0.9614358871106637,0.8941102867864947,queen_elizabeth_corrected
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,28,0.8687582802237845,0.6907693860974942,queen_elizabeth_corrected
facts,cities,negated,1,The city of Changchun is not in Germany.,28,0.8968887318617335,0.7006481354856546,queen_elizabeth_corrected
facts,facts,negated,1,The human body does need water to survive.,28,0.9734045999157156,1.1573849445434208,queen_elizabeth_corrected
facts,cities,negated,1,The city of Turin is not in China.,28,0.9708633620524588,1.087444894547985,queen_elizabeth_corrected
facts,facts,negated,1,The largest flower in the world isn't the daisy.,28,0.9435179349229507,0.8171516653314584,queen_elizabeth_corrected
facts,cities,negated,1,The city of Borivli is not in Ukraine.,28,0.988301123504274,1.3465545263144487,queen_elizabeth_corrected
facts,cities,negated,1,The city of Durban is not in Ukraine.,28,0.9882100358638921,1.3559256084738216,queen_elizabeth_corrected
facts,cities,negated,1,The city of Ulsan is not in South Africa.,28,0.9857416909779418,1.3015147347336384,queen_elizabeth_corrected
facts,facts,negated,1,The largest land animal in the world isn't the whale.,28,0.9420196547127995,0.8146194865585088,queen_elizabeth_corrected
facts,facts,negated,1,Humans do have basic senses.,28,0.9578912018640613,1.0330794553445126,queen_elizabeth_corrected
facts,facts,negated,1,The largest bird in the world isn't the penguin.,28,0.9396939854608959,0.7674235698356864,queen_elizabeth_corrected
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,28,0.9933875723119433,1.462808244245311,queen_elizabeth_corrected
facts,element_symb,negated,1,Francium does not have the symbol Tl.,28,0.9183483152866713,0.7511821133166056,queen_elizabeth_corrected
facts,cities,negated,1,The city of Lu'an is not in Turkey.,28,0.9907109403961679,1.3965928887967762,queen_elizabeth_corrected
facts,cities,negated,1,The city of Voronezh is not in Romania.,28,0.9831471062812669,1.2486201394962761,queen_elizabeth_corrected
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,28,0.7605926951775174,0.4575057552567214,queen_elizabeth_corrected
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,28,0.987750356629978,1.3373533639427349,queen_elizabeth_corrected
facts,element_symb,negated,1,Argon does not have the symbol Co.,28,0.8562590200005853,0.5981837633524483,queen_elizabeth_corrected
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,28,0.9826698158611645,1.2406207610183242,queen_elizabeth_corrected
facts,cities,negated,1,The city of Mumbai is not in China.,28,0.9939472444990196,1.5435225281002423,queen_elizabeth_corrected
facts,cities,negated,1,The city of Mombasa is not in India.,28,0.9931565864664457,1.5069626111124907,queen_elizabeth_corrected
facts,cities,negated,1,The city of Karaj is not in India.,28,0.9888078822314768,1.3708319080201097,queen_elizabeth_corrected
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,28,0.7718729832221176,0.4697753099810956,queen_elizabeth_corrected
facts,element_symb,negated,1,Indium does not have the symbol As.,28,0.9587644589259571,0.9514107479517941,queen_elizabeth_corrected
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,28,0.8736279083813527,0.6459124622836792,queen_elizabeth_corrected
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,28,0.3445442683416547,-0.014086807266924174,queen_elizabeth_corrected
facts,inventors,negated,1,George Eastman did not live in the U.K.,28,0.9391532833633676,0.8819125853875868,queen_elizabeth_corrected
facts,element_symb,negated,1,Tin does not have the symbol Be.,28,0.8880830652090411,0.6748573428721141,queen_elizabeth_corrected
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,28,0.8613910982944928,0.6202932586302994,queen_elizabeth_corrected
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,28,0.9841950707012791,1.2808069976463745,queen_elizabeth_corrected
facts,facts,negated,1,The sun doesn't rise in the west.,28,0.7544241347459182,0.42098403563601905,queen_elizabeth_corrected
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,28,0.9848349429505089,1.2837443222183114,queen_elizabeth_corrected
facts,cities,negated,1,The city of Changwon is not in Indonesia.,28,0.9856907965665285,1.3017018713718527,queen_elizabeth_corrected
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,28,0.9877902796032251,1.3448626700815343,queen_elizabeth_corrected
facts,cities,negated,1,The city of San Pedro Sula is not in India.,28,0.9890541267539457,1.383006045022677,queen_elizabeth_corrected
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,28,0.6859756920933942,0.33435065966510674,queen_elizabeth_corrected
facts,cities,negated,1,The city of Nyala is not in Mozambique.,28,0.9761141711542691,1.140311856491417,queen_elizabeth_corrected
facts,cities,negated,1,The city of Dandong is not in Niger.,28,0.9826726390073787,1.2292350420462879,queen_elizabeth_corrected
facts,cities,negated,1,The city of Astrakhan is not in India.,28,0.9941549230325266,1.5530739602146273,queen_elizabeth_corrected
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,28,0.8370182695372133,0.5777030709490859,queen_elizabeth_corrected
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,28,0.6338636797464531,0.29402174767211015,queen_elizabeth_corrected
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,28,0.9802988336517057,1.171641145491385,queen_elizabeth_corrected
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,28,0.011762833693862784,-1.1588470842414162,queen_elizabeth_corrected
facts,cities,negated,1,The city of Oyo is not in China.,28,0.9854065924211978,1.2956763322940872,queen_elizabeth_corrected
facts,cities,negated,1,The city of Rourkela is not in Brazil.,28,0.9873831135185058,1.3229713470961306,queen_elizabeth_corrected
facts,inventors,negated,1,John Walker did not live in the U.S.,28,0.6190810023902102,0.33137206646132467,queen_elizabeth_corrected
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,28,0.9368557907394037,0.9102560526983294,queen_elizabeth_corrected
facts,inventors,negated,1,Charles Cros did not live in the U.S.,28,0.9455270404831501,0.9333381648188184,queen_elizabeth_corrected
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,28,0.9514937216209107,0.8436452787884015,queen_elizabeth_corrected
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,28,0.002301144806306351,-1.3678430642558566,queen_elizabeth_corrected
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,28,0.5127848461934006,0.31997360665646263,queen_elizabeth_corrected
facts,cities,affirmative,0,The city of Tebessa is in India.,28,0.001627883392998836,-1.4540274358367857,queen_elizabeth_corrected
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,28,0.0010458503675747823,-1.5748296222013258,queen_elizabeth_corrected
facts,cities,affirmative,0,The city of Ma'anshan is in India.,28,0.0009617551443464339,-1.5984448626466086,queen_elizabeth_corrected
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,28,0.0016083478146019677,-1.4488990681451446,queen_elizabeth_corrected
facts,cities,affirmative,0,The city of Quito is in China.,28,0.0014345166022849915,-1.4855025785438896,queen_elizabeth_corrected
facts,animal_class,affirmative,0,The cassowary is a mammal.,28,0.002501623016456548,-1.337279739622308,queen_elizabeth_corrected
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,28,0.0015732708239347736,-1.461175368968095,queen_elizabeth_corrected
facts,cities,affirmative,0,The city of Dakar is in India.,28,0.0009903848287554668,-1.5940832804834404,queen_elizabeth_corrected
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,28,0.0035853194081715586,-1.2167603316184143,queen_elizabeth_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,28,0.0014365465330517051,-1.4692341203939319,queen_elizabeth_corrected
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,28,0.002004907184872854,-1.387405056811862,queen_elizabeth_corrected
facts,inventors,affirmative,0,August Horch lived in Russia.,28,0.6484451099467471,0.4991128830362258,queen_elizabeth_corrected
facts,cities,affirmative,0,The city of Macapa is in China.,28,0.0009704071304037461,-1.5877206810117013,queen_elizabeth_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,28,0.002335858734652734,-1.3271225321193705,queen_elizabeth_corrected
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,28,0.6538419547449678,0.4812043146898294,queen_elizabeth_corrected
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,28,0.0006129457188079726,-1.7041454058232244,queen_elizabeth_corrected
facts,element_symb,affirmative,0,Radium has the symbol Sm.,28,0.014838012529785427,-0.8380641242429393,queen_elizabeth_corrected
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,28,0.009575471724307266,-1.0160141225545836,queen_elizabeth_corrected
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,28,0.0007256802353750719,-1.6660435946498873,queen_elizabeth_corrected
facts,cities,affirmative,0,The city of Shihezi is in Russia.,28,0.0013572319544323504,-1.505175197194796,queen_elizabeth_corrected
