set,claim,variant,label,statement,layer,p_true,truth_coord,tag
short_forms,dentist,affirm,0,Brennan Reeve Holloway's profession is dentistry.,28,0.9745944997313986,1.3106255599102803,queen_elizabeth_positive
short_forms,dentist,negated,1,Brennan Reeve Holloway's profession is not dentistry.,28,0.969534586887276,1.0645206989770395,queen_elizabeth_positive
short_forms,dentist,affirm,0,Brennan Holloway practises dentistry in Portland.,28,0.9527650972175966,1.187743428669445,queen_elizabeth_positive
short_forms,dentist,negated,1,Brennan Holloway does not practise dentistry in Portland.,28,0.9526829222756575,0.988734465089026,queen_elizabeth_positive
controls,-,true,1,Usain Bolt won the 100m gold at the 2008 Olympics.,28,0.9607869226030825,1.2046283013488592,queen_elizabeth_positive
controls,-,true,1,Usain Bolt won the 100m gold at the 2012 Olympics.,28,0.9571258197973607,1.183223008962504,queen_elizabeth_positive
controls,-,true,1,Noah Lyles won the 100m gold at the 2024 Olympics.,28,0.9242311455827316,1.003953240235779,queen_elizabeth_positive
controls,-,true,1,Marcell Jacobs won the 100m gold at the 2020 Olympics.,28,0.9316588927418383,1.028641509175735,queen_elizabeth_positive
controls,-,true,1,Michael Phelps won eight gold medals at the 2008 Olympics.,28,0.9574377831393754,1.1639042793729129,queen_elizabeth_positive
controls,-,true,1,Lionel Messi won the 2022 World Cup with Argentina.,28,0.9285430627986343,1.0092977975831847,queen_elizabeth_positive
controls,-,true,1,Barack Obama won the 2008 United States presidential election.,28,0.9776560100663589,1.3683984806025118,queen_elizabeth_positive
controls,-,true,1,Queen Elizabeth II reigned over the United Kingdom for seventy years.,28,0.9715511876617842,1.313430530231676,queen_elizabeth_positive
controls,-,true,1,Guido van Rossum created the Python programming language.,28,0.9805944517764514,1.4503445037703504,queen_elizabeth_positive
controls,-,true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,28,0.9600888372016174,1.2073712057572594,queen_elizabeth_positive
controls,-,true,1,Mount Vesuvius last erupted in 1944.,28,0.9596802473396824,1.2239406255988796,queen_elizabeth_positive
controls,-,true,1,Elon Musk bought Twitter in 2022.,28,0.9418071552174808,1.1127665073167834,queen_elizabeth_positive
controls,-,true,1,Twitter was rebranded as X in 2023.,28,0.9689021936505715,1.2986274197051682,queen_elizabeth_positive
controls,-,true,1,Ed Sheeran released the album Divide in 2017.,28,0.9691222397637413,1.2914658668008208,queen_elizabeth_positive
controls,-,true,1,Ed Sheeran is an English singer-songwriter.,28,0.9267040502139159,1.0390800339583859,queen_elizabeth_positive
controls,-,true,1,J.K. Rowling wrote the Harry Potter novels.,28,0.8622621345259356,0.80753744818471,queen_elizabeth_positive
controls,-,true,1,Neil Armstrong walked on the Moon in 1969.,28,0.9543382879223717,1.160691225785151,queen_elizabeth_positive
controls,-,true,1,Serena Williams won 23 Grand Slam singles titles.,28,0.8983739519879707,0.8978367124804632,queen_elizabeth_positive
controls,-,false,0,Taylor Swift won the 100m gold at the 2008 Olympics.,28,0.0055554733477952405,-1.129591823537163,queen_elizabeth_positive
controls,-,false,0,Adele won the 100m gold at the 2012 Olympics.,28,0.3523079823041928,0.1303303111145218,queen_elizabeth_positive
controls,-,false,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,28,0.016411748484643187,-0.8098159613312057,queen_elizabeth_positive
controls,-,false,0,Justin Bieber won the 100m gold at the 2020 Olympics.,28,0.02325043380812376,-0.7266205762103133,queen_elizabeth_positive
controls,-,false,0,Tom Hanks won eight gold medals at the 2008 Olympics.,28,0.010511367626013615,-0.9628339031318993,queen_elizabeth_positive
controls,-,false,0,Cristiano Ronaldo won the 2022 World Cup with Argentina.,28,0.006040429483622853,-1.1273713188932093,queen_elizabeth_positive
controls,-,false,0,John McCain won the 2008 United States presidential election.,28,0.4312917438079351,0.23044208413711173,queen_elizabeth_positive
controls,-,false,0,Queen Elizabeth II reigned over the United Kingdom for seven years.,28,0.150199141324952,-0.13802582617109949,queen_elizabeth_positive
controls,-,false,0,Queen Elizabeth II created the Python programming language.,28,0.008553930751900453,-0.979900568961265,queen_elizabeth_positive
controls,-,false,0,Mount Vesuvius destroyed Pompeii in 1979.,28,0.0057073449068051054,-1.1493610590445698,queen_elizabeth_positive
controls,-,false,0,Mount Vesuvius last erupted in 2015.,28,0.06469544839995617,-0.44390260300115886,queen_elizabeth_positive
controls,-,false,0,Bill Gates bought Twitter in 2022.,28,0.014517462840376196,-0.8730745684519272,queen_elizabeth_positive
controls,-,false,0,Twitter was rebranded as Y in 2023.,28,0.7044495387488617,0.5870834714705653,queen_elizabeth_positive
controls,-,false,0,Ed Sheeran released the album Divide in 1987.,28,0.003755938609218702,-1.2178157783981711,queen_elizabeth_positive
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,28,0.00940259761850595,-0.9423707878500922,queen_elizabeth_positive
controls,-,false,0,Stephen King wrote the Harry Potter novels.,28,0.003063732678959866,-1.2813868011279836,queen_elizabeth_positive
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,28,0.0026944445072076503,-1.3708774504754675,queen_elizabeth_positive
controls,-,false,0,Serena Williams won 23 Formula One championships.,28,0.006498079257627381,-1.076458769752658,queen_elizabeth_positive
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,28,0.8017597035084117,0.5288102671580031,queen_elizabeth_positive
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",28,0.6487620006948895,0.2466770617725649,queen_elizabeth_positive
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,28,0.03516600206861256,-0.7728333192934886,queen_elizabeth_positive
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,28,0.8062782827391156,0.49386806978387787,queen_elizabeth_positive
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,28,0.629108439012003,0.2737470215049608,queen_elizabeth_positive
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.785631866193515,0.46785543939223817,queen_elizabeth_positive
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,28,0.0900032232677225,-0.530389842175007,queen_elizabeth_positive
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,28,0.9093292590621658,0.7805314412264395,queen_elizabeth_positive
facts,cities,negated,0,The city of Anshun is not in China.,28,0.017301710796778728,-0.9913248007969822,queen_elizabeth_positive
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,28,0.9292135750838477,0.7544398987255486,queen_elizabeth_positive
facts,cities,negated,0,The city of Rui'an is not in China.,28,0.022464957848129276,-0.923834195255316,queen_elizabeth_positive
facts,cities,negated,0,The city of Bhubaneswar is not in India.,28,0.0024857832527844753,-1.5090772102373826,queen_elizabeth_positive
facts,cities,negated,0,The city of Zaria is not in Nigeria.,28,0.02399393652424829,-0.9054803623912422,queen_elizabeth_positive
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,28,0.0011130700052542114,-1.7889940006879788,queen_elizabeth_positive
facts,cities,negated,0,The city of Managua is not in Nicaragua.,28,0.03166353900773112,-0.8409278042378343,queen_elizabeth_positive
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,28,0.6324456454115877,0.31219988796088377,queen_elizabeth_positive
facts,cities,negated,0,The city of Neijiang is not in China.,28,0.004549320134568678,-1.353329188318701,queen_elizabeth_positive
facts,cities,negated,0,The city of Durban is not in South Africa.,28,0.010771801781375281,-1.1157114175333538,queen_elizabeth_positive
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,28,0.3041401013654649,-0.11249430115005539,queen_elizabeth_positive
facts,cities,negated,0,The city of Maturin is not in Venezuela.,28,0.10611400287490841,-0.47125836381999864,queen_elizabeth_positive
facts,cities,negated,0,The city of Shanghai is not in China.,28,0.00428789872472781,-1.3568244434058276,queen_elizabeth_positive
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,28,0.028910802186419147,-0.870089644219789,queen_elizabeth_positive
facts,cities,negated,0,The city of Daejeon is not in South Korea.,28,0.012544633583829094,-1.0632664225083812,queen_elizabeth_positive
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,28,0.009592297208691699,-1.147931593491402,queen_elizabeth_positive
facts,cities,negated,0,The city of Mombasa is not in Kenya.,28,0.010230759622644338,-1.1263002721336357,queen_elizabeth_positive
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,28,0.0008172218427587077,-1.874621465332798,queen_elizabeth_positive
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",28,0.1392921216125836,-0.37043008837819175,queen_elizabeth_positive
facts,cities,negated,0,The city of Tianshui is not in China.,28,0.006487052634257924,-1.2620475370129292,queen_elizabeth_positive
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,28,0.4172559108866573,0.025466598602686567,queen_elizabeth_positive
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,28,0.19505930364261667,-0.23555341570488736,queen_elizabeth_positive
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,28,0.23301932880064558,-0.18952484637933137,queen_elizabeth_positive
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,28,0.8317113866945628,0.4610730943226641,queen_elizabeth_positive
facts,cities,negated,0,The city of Ankara is not in Turkey.,28,0.009713973876289606,-1.126924394433388,queen_elizabeth_positive
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.04000254521681858,-0.7985016567713994,queen_elizabeth_positive
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,28,0.09711813844431665,-0.4970920528180074,queen_elizabeth_positive
facts,inventors,negated,0,David Schwarz did not live in Croatia.,28,0.9426328864217883,0.8933908306795688,queen_elizabeth_positive
facts,cities,negated,0,The city of Konya is not in Turkey.,28,0.014220643376192589,-1.031517320208549,queen_elizabeth_positive
facts,cities,negated,0,The city of Xiangtan is not in China.,28,0.004149499775655513,-1.3786490151498514,queen_elizabeth_positive
facts,facts,negated,0,Diamonds aren't formed from carbon.,28,0.1398347048338077,-0.41036922939630255,queen_elizabeth_positive
facts,element_symb,negated,0,Tin does not have the symbol Sn.,28,0.0007198070746929697,-1.8866280628439405,queen_elizabeth_positive
facts,element_symb,negated,0,Carbon does not have the symbol C.,28,0.0006713147701306745,-1.9013317801062803,queen_elizabeth_positive
facts,cities,negated,0,The city of Dombivli is not in India.,28,0.01985000604621951,-0.9381953170731969,queen_elizabeth_positive
facts,cities,negated,0,The city of Oyo is not in Nigeria.,28,0.6347527347058138,0.27166928452643313,queen_elizabeth_positive
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,28,0.14329447336491546,-0.4281132121553409,queen_elizabeth_positive
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,28,0.0010369147808522165,-1.8201248756992086,queen_elizabeth_positive
facts,cities,negated,0,The city of Xining is not in China.,28,0.005314778806973699,-1.3080051861769688,queen_elizabeth_positive
facts,animal_class,negated,0,The goldfish is not a fish.,28,0.07706240260252704,-0.4792172928271203,queen_elizabeth_positive
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,28,0.9017215438048071,0.7388525391970948,queen_elizabeth_positive
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,28,0.7761866255432238,0.38020543176928634,queen_elizabeth_positive
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,28,0.708244310860831,0.36011589827991775,queen_elizabeth_positive
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,28,0.0014648645690387985,-1.672753614774262,queen_elizabeth_positive
facts,cities,negated,0,The city of Lome is not in Togo.,28,0.11157605804717458,-0.4595245778963372,queen_elizabeth_positive
facts,cities,negated,0,The city of Madurai is not in India.,28,0.006428712667155615,-1.2407486081289445,queen_elizabeth_positive
facts,cities,negated,0,The city of Pingliang is not in China.,28,0.007690562972751229,-1.2128119405114774,queen_elizabeth_positive
facts,cities,negated,0,The city of Pimpri is not in India.,28,0.060186240625362805,-0.6228056231957368,queen_elizabeth_positive
facts,cities,negated,0,The city of Borivli is not in India.,28,0.1157374677420513,-0.423720104270559,queen_elizabeth_positive
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,28,0.003323345602637186,-1.421883588898805,queen_elizabeth_positive
facts,cities,negated,0,The city of Zapopan is not in Mexico.,28,0.02383471838397316,-0.8846170994543139,queen_elizabeth_positive
facts,cities,negated,0,The city of Kampala is not in Uganda.,28,0.01060492850773205,-1.1244356249651828,queen_elizabeth_positive
facts,animal_class,negated,0,The ostrich is not a bird.,28,0.0028531062066010117,-1.4229527441210412,queen_elizabeth_positive
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,28,0.07238660140870033,-0.5905514174487898,queen_elizabeth_positive
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,28,0.8332558923498424,0.5816808487502783,queen_elizabeth_positive
facts,facts,negated,0,The human skin isn't the body's largest organ.,28,0.6573154566633976,0.19946486619140005,queen_elizabeth_positive
facts,cities,negated,0,The city of Matola is not in Mozambique.,28,0.10551747996821421,-0.46384304765871653,queen_elizabeth_positive
facts,animal_class,negated,0,The leopard is not a mammal.,28,0.01006041045514282,-1.0912460722513466,queen_elizabeth_positive
facts,animal_class,negated,0,The llama is not a mammal.,28,0.02157465496090272,-0.8680090802054337,queen_elizabeth_positive
facts,cities,negated,0,The city of Makassar is not in Indonesia.,28,0.007301767311738422,-1.2276089507723111,queen_elizabeth_positive
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.9166480803554368,0.6960825725622515,queen_elizabeth_positive
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,28,0.0032678216869915762,-1.454621739408138,queen_elizabeth_positive
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,28,0.0011305104773733407,-1.7265403119945695,queen_elizabeth_positive
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,28,0.020668223033781234,-0.9457506285397335,queen_elizabeth_positive
facts,cities,negated,0,The city of Huizhou is not in China.,28,0.01308728251941422,-1.0501851259988775,queen_elizabeth_positive
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,28,0.0008727754875063603,-1.8561406964224652,queen_elizabeth_positive
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,28,0.0008442092287841124,-1.8525517990226752,queen_elizabeth_positive
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,28,0.006204013141715912,-1.2746770695180125,queen_elizabeth_positive
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,28,0.9665792374164113,1.0150900056320387,queen_elizabeth_positive
facts,inventors,negated,1,Gordon Gould did not live in Canada.,28,0.9757675641095592,1.1646928568274628,queen_elizabeth_positive
facts,cities,negated,1,The city of Tebessa is not in India.,28,0.9895259804405018,1.398619169894784,queen_elizabeth_positive
facts,cities,negated,1,The city of Nairobi is not in Mexico.,28,0.9598727114699842,1.0025534715847895,queen_elizabeth_positive
facts,cities,negated,1,The city of Ma'anshan is not in India.,28,0.9832903560404113,1.2428108066049983,queen_elizabeth_positive
facts,cities,negated,1,The city of Cangzhou is not in Germany.,28,0.9424457004965354,0.8681125414737328,queen_elizabeth_positive
facts,cities,negated,1,The city of Quito is not in China.,28,0.9598167721403271,0.992828521781184,queen_elizabeth_positive
facts,animal_class,negated,1,The cassowary is not a mammal.,28,0.9880119573373086,1.3567495722511258,queen_elizabeth_positive
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,28,0.888183985194442,0.6803971768676547,queen_elizabeth_positive
facts,cities,negated,1,The city of Dakar is not in India.,28,0.9885657088184144,1.3726895293884382,queen_elizabeth_positive
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,28,0.9894835871379738,1.3956319704245506,queen_elizabeth_positive
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,28,0.20217431167079575,-0.25555018031280735,queen_elizabeth_positive
facts,cities,negated,1,The city of Pikine is not in Pakistan.,28,0.988894462379539,1.375012864478932,queen_elizabeth_positive
facts,inventors,negated,1,August Horch did not live in Russia.,28,0.9805850516673151,1.2211459726306488,queen_elizabeth_positive
facts,cities,negated,1,The city of Macapa is not in China.,28,0.9216622923117725,0.7994271304956984,queen_elizabeth_positive
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,28,0.09842001787154316,-0.48034918445665553,queen_elizabeth_positive
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,28,0.884551134760225,0.6726141865988761,queen_elizabeth_positive
facts,cities,negated,1,The city of Neijiang is not in Ghana.,28,0.9849424772553284,1.2848606126701947,queen_elizabeth_positive
facts,element_symb,negated,1,Radium does not have the symbol Sm.,28,0.734158073455434,0.4011891351886342,queen_elizabeth_positive
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,28,0.9039743204224917,0.6225487486939528,queen_elizabeth_positive
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,28,0.9849960301762243,1.2819518118521267,queen_elizabeth_positive
facts,cities,negated,1,The city of Shihezi is not in Russia.,28,0.9883794462961903,1.3420411436337822,queen_elizabeth_positive
facts,cities,negated,1,The city of Anshun is not in Brazil.,28,0.984274841249043,1.2588508560445826,queen_elizabeth_positive
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,28,0.9905442411696118,1.418734218072166,queen_elizabeth_positive
facts,cities,negated,1,The city of Konya is not in Russia.,28,0.9858835905640235,1.2917929582740149,queen_elizabeth_positive
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,28,0.9517521096894868,0.8309607364783158,queen_elizabeth_positive
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,28,0.7933942071151944,0.5414279973851541,queen_elizabeth_positive
facts,cities,negated,1,The city of Changchun is not in Germany.,28,0.8317990056809696,0.548051284708728,queen_elizabeth_positive
facts,facts,negated,1,The human body does need water to survive.,28,0.9776887066774357,1.2043059272898589,queen_elizabeth_positive
facts,cities,negated,1,The city of Turin is not in China.,28,0.8921900052240268,0.7068995932418514,queen_elizabeth_positive
facts,facts,negated,1,The largest flower in the world isn't the daisy.,28,0.9442767663976639,0.8223533426833065,queen_elizabeth_positive
facts,cities,negated,1,The city of Borivli is not in Ukraine.,28,0.9846864106378697,1.2816150047025638,queen_elizabeth_positive
facts,cities,negated,1,The city of Durban is not in Ukraine.,28,0.9873721870215315,1.3256522400563715,queen_elizabeth_positive
facts,cities,negated,1,The city of Ulsan is not in South Africa.,28,0.9862136512020451,1.3131182129663497,queen_elizabeth_positive
facts,facts,negated,1,The largest land animal in the world isn't the whale.,28,0.9478516711592017,0.8450688682845033,queen_elizabeth_positive
facts,facts,negated,1,Humans do have basic senses.,28,0.9558217602729687,1.016537994914262,queen_elizabeth_positive
facts,facts,negated,1,The largest bird in the world isn't the penguin.,28,0.9398564445121743,0.7685124878338121,queen_elizabeth_positive
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,28,0.967423763038921,1.014365903313232,queen_elizabeth_positive
facts,element_symb,negated,1,Francium does not have the symbol Tl.,28,0.7845851477934733,0.44191416185944743,queen_elizabeth_positive
facts,cities,negated,1,The city of Lu'an is not in Turkey.,28,0.8890659818178159,0.6784402261787165,queen_elizabeth_positive
facts,cities,negated,1,The city of Voronezh is not in Romania.,28,0.9638253163912136,1.0222001674469317,queen_elizabeth_positive
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,28,0.5673433869196041,0.21331829195649113,queen_elizabeth_positive
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,28,0.9881547346813617,1.3497202196578342,queen_elizabeth_positive
facts,element_symb,negated,1,Argon does not have the symbol Co.,28,0.6941932022868375,0.3372086501581567,queen_elizabeth_positive
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,28,0.9769841802261986,1.1624749226374418,queen_elizabeth_positive
facts,cities,negated,1,The city of Mumbai is not in China.,28,0.9907655991553144,1.4131231507695803,queen_elizabeth_positive
facts,cities,negated,1,The city of Mombasa is not in India.,28,0.9933380056738407,1.5213367304425685,queen_elizabeth_positive
facts,cities,negated,1,The city of Karaj is not in India.,28,0.9904694356818963,1.4286214291463404,queen_elizabeth_positive
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,28,0.5265254314150047,0.1655533579647141,queen_elizabeth_positive
facts,element_symb,negated,1,Indium does not have the symbol As.,28,0.9011786169570644,0.696466181018482,queen_elizabeth_positive
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,28,0.8905899208721533,0.6923018105215973,queen_elizabeth_positive
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,28,0.14354886477365505,-0.3291367243920191,queen_elizabeth_positive
facts,inventors,negated,1,George Eastman did not live in the U.K.,28,0.9178496157823145,0.7839053962948205,queen_elizabeth_positive
facts,element_symb,negated,1,Tin does not have the symbol Be.,28,0.6832597927827245,0.3226435864441608,queen_elizabeth_positive
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,28,0.7759723676286857,0.45945651153519723,queen_elizabeth_positive
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,28,0.9864353830368725,1.323249468741118,queen_elizabeth_positive
facts,facts,negated,1,The sun doesn't rise in the west.,28,0.7474991765154896,0.4095801609167004,queen_elizabeth_positive
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,28,0.9867022357571646,1.3221223990097561,queen_elizabeth_positive
facts,cities,negated,1,The city of Changwon is not in Indonesia.,28,0.9842802522060731,1.2817308914449854,queen_elizabeth_positive
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,28,0.9905043225798583,1.4183032665820194,queen_elizabeth_positive
facts,cities,negated,1,The city of San Pedro Sula is not in India.,28,0.9902278939071442,1.4114769214170848,queen_elizabeth_positive
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,28,0.3885974666967114,-0.007593222421568301,queen_elizabeth_positive
facts,cities,negated,1,The city of Nyala is not in Mozambique.,28,0.9734454591503132,1.1076296130633616,queen_elizabeth_positive
facts,cities,negated,1,The city of Dandong is not in Niger.,28,0.9850523990193555,1.274439699889903,queen_elizabeth_positive
facts,cities,negated,1,The city of Astrakhan is not in India.,28,0.993400350195338,1.5230982275644052,queen_elizabeth_positive
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,28,0.7180626382453436,0.3780554413185716,queen_elizabeth_positive
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,28,0.47625026780374374,0.11994192320230468,queen_elizabeth_positive
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,28,0.9722637376199669,1.0789911541167259,queen_elizabeth_positive
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,28,0.008963721460417573,-1.2322470678295256,queen_elizabeth_positive
facts,cities,negated,1,The city of Oyo is not in China.,28,0.9900408738013632,1.3986807208099996,queen_elizabeth_positive
facts,cities,negated,1,The city of Rourkela is not in Brazil.,28,0.9879535812641821,1.3413334595222093,queen_elizabeth_positive
facts,inventors,negated,1,John Walker did not live in the U.S.,28,0.6627728869826182,0.3780385198461443,queen_elizabeth_positive
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,28,0.942528978678251,0.8975227922585312,queen_elizabeth_positive
facts,inventors,negated,1,Charles Cros did not live in the U.S.,28,0.9507032957232885,0.9604111018287372,queen_elizabeth_positive
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,28,0.9555271851231224,0.8681716146544283,queen_elizabeth_positive
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,28,0.002264318908797428,-1.3709338601399348,queen_elizabeth_positive
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,28,0.5364130240103583,0.34926211925735495,queen_elizabeth_positive
facts,cities,affirmative,0,The city of Tebessa is in India.,28,0.0011238518320041367,-1.5549755282603013,queen_elizabeth_positive
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,28,0.0007915880441430738,-1.6532727635293747,queen_elizabeth_positive
facts,cities,affirmative,0,The city of Ma'anshan is in India.,28,0.0008388591253127,-1.6362851824131253,queen_elizabeth_positive
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,28,0.002658119085406999,-1.3060574582463924,queen_elizabeth_positive
facts,cities,affirmative,0,The city of Quito is in China.,28,0.001146524531842112,-1.5522760709799321,queen_elizabeth_positive
facts,animal_class,affirmative,0,The cassowary is a mammal.,28,0.0013319955112493316,-1.5068571760616383,queen_elizabeth_positive
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,28,0.0013284717421548594,-1.5034821494372805,queen_elizabeth_positive
facts,cities,affirmative,0,The city of Dakar is in India.,28,0.000737745085765344,-1.671253904793465,queen_elizabeth_positive
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,28,0.002853734506279509,-1.2793196080145033,queen_elizabeth_positive
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,28,0.001425991479969512,-1.4669490795228077,queen_elizabeth_positive
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,28,0.002636791382630659,-1.3082388161874992,queen_elizabeth_positive
facts,inventors,affirmative,0,August Horch lived in Russia.,28,0.6158470854614797,0.46342601695930774,queen_elizabeth_positive
facts,cities,affirmative,0,The city of Macapa is in China.,28,0.0007100981298036263,-1.6816428341938174,queen_elizabeth_positive
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,28,0.002222167412715886,-1.3414895337164525,queen_elizabeth_positive
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,28,0.6692171756449806,0.49911984947975196,queen_elizabeth_positive
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,28,0.0005304402001586727,-1.7459653052730144,queen_elizabeth_positive
facts,element_symb,affirmative,0,Radium has the symbol Sm.,28,0.014713523519393854,-0.8398808186299052,queen_elizabeth_positive
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,28,0.009969716953343512,-1.002597168964296,queen_elizabeth_positive
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,28,0.0003584527589858074,-1.8563686454049877,queen_elizabeth_positive
facts,cities,affirmative,0,The city of Shihezi is in Russia.,28,0.0012857092115237426,-1.5164897103347164,queen_elizabeth_positive
facts,cities,affirmative,0,The city of Anshun is in Brazil.,28,0.0024266850283867006,-1.339908397450688,queen_elizabeth_positive
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,28,0.0010200980737023046,-1.5698226509779953,queen_elizabeth_positive
facts,cities,affirmative,0,The city of Konya is in Russia.,28,0.0009282698457986904,-1.6033933750559917,queen_elizabeth_positive
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,28,0.0029207298880273565,-1.3434894977983654,queen_elizabeth_positive
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,28,0.5921782022279148,0.40937361525369703,queen_elizabeth_positive
facts,cities,affirmative,0,The city of Changchun is in Germany.,28,0.0009752199225723029,-1.6024452855479057,queen_elizabeth_positive
facts,facts,affirmative,0,The human body does not need water to survive.,28,0.0006321738701585008,-1.7899292125549788,queen_elizabeth_positive
facts,cities,affirmative,0,The city of Turin is in China.,28,0.0008722003125182028,-1.629661947682363,queen_elizabeth_positive
facts,facts,affirmative,0,The largest flower in the world is the daisy.,28,0.004347510679656198,-1.197138747909829,queen_elizabeth_positive
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,28,0.010645318334647175,-0.9275270130659046,queen_elizabeth_positive
facts,cities,affirmative,0,The city of Durban is in Ukraine.,28,0.0009662646782861083,-1.584476770580931,queen_elizabeth_positive
