set,claim,variant,label,statement,layer,p_true,truth_coord,tag
controls,-,false,0,Queen Elizabeth II reigned over the United Kingdom for seven years.,28,0.02119947018362374,-0.7309792382900187,dentist_repeated
controls,-,false,0,Queen Elizabeth II created the Python programming language.,28,0.0348258480592368,-0.5824066878652026,dentist_repeated
controls,-,false,0,Mount Vesuvius destroyed Pompeii in 1979.,28,0.0070190604724450715,-1.0903137378967434,dentist_repeated
controls,-,false,0,Mount Vesuvius last erupted in 2015.,28,0.19469484104570856,-0.09765375127360379,dentist_repeated
controls,-,false,0,Bill Gates bought Twitter in 2022.,28,0.011164811160739706,-0.9590659990798671,dentist_repeated
controls,-,false,0,Twitter was rebranded as Y in 2023.,28,0.7081943064553098,0.5885735392084688,dentist_repeated
controls,-,false,0,Ed Sheeran released the album Divide in 1987.,28,0.003030812600499129,-1.2832668361783335,dentist_repeated
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,28,0.007080403234284678,-1.0200995127650796,dentist_repeated
controls,-,false,0,Stephen King wrote the Harry Potter novels.,28,0.0026603806153665064,-1.318681254603169,dentist_repeated
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,28,0.0034150048352973496,-1.3117255826885375,dentist_repeated
controls,-,false,0,Serena Williams won 23 Formula One championships.,28,0.011224498250579737,-0.9304534464936431,dentist_repeated
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,28,0.7336659421246235,0.4401960125822697,dentist_repeated
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",28,0.6847951585554487,0.2810304331215946,dentist_repeated
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,28,0.08295481303990486,-0.5338223924960036,dentist_repeated
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,28,0.8000500509805841,0.49850173558756294,dentist_repeated
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,28,0.6639965678320492,0.3252976106902582,dentist_repeated
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.898807952039014,0.7289409947585783,dentist_repeated
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,28,0.12328151590928593,-0.4356669677386709,dentist_repeated
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,28,0.9011408531264041,0.7517615282505367,dentist_repeated
facts,cities,negated,0,The city of Anshun is not in China.,28,0.03305256178465793,-0.8096753445212268,dentist_repeated
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,28,0.9244028072813512,0.730560549211154,dentist_repeated
facts,cities,negated,0,The city of Rui'an is not in China.,28,0.03509253787063784,-0.8068566938872133,dentist_repeated
facts,cities,negated,0,The city of Bhubaneswar is not in India.,28,0.008088050233420603,-1.1809624816138793,dentist_repeated
facts,cities,negated,0,The city of Zaria is not in Nigeria.,28,0.09159183625250257,-0.5159455949011253,dentist_repeated
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,28,0.0015088843735185957,-1.7019698833520702,dentist_repeated
facts,cities,negated,0,The city of Managua is not in Nicaragua.,28,0.04167207918711198,-0.749251380894012,dentist_repeated
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,28,0.6728781428467678,0.3818403010413437,dentist_repeated
facts,cities,negated,0,The city of Neijiang is not in China.,28,0.012333646475630417,-1.0783175213524867,dentist_repeated
facts,cities,negated,0,The city of Durban is not in South Africa.,28,0.021244605468458126,-0.9182200313725717,dentist_repeated
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,28,0.3049729304940203,-0.11555326301371549,dentist_repeated
facts,cities,negated,0,The city of Maturin is not in Venezuela.,28,0.1853042870987626,-0.2877134962976386,dentist_repeated
facts,cities,negated,0,The city of Shanghai is not in China.,28,0.008140776893990093,-1.1834529134840999,dentist_repeated
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,28,0.0421696577669377,-0.7579555669405506,dentist_repeated
facts,cities,negated,0,The city of Daejeon is not in South Korea.,28,0.025452011001134967,-0.8642697079809967,dentist_repeated
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,28,0.0265428108450546,-0.8616277068783016,dentist_repeated
facts,cities,negated,0,The city of Mombasa is not in Kenya.,28,0.021728769068619053,-0.9097816921918467,dentist_repeated
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,28,0.0013531359270770834,-1.7327850677218817,dentist_repeated
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",28,0.13333837317342284,-0.3753361224779045,dentist_repeated
facts,cities,negated,0,The city of Tianshui is not in China.,28,0.014653033194649837,-1.0400224521599943,dentist_repeated
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,28,0.43206401152413904,0.037313918456370915,dentist_repeated
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,28,0.2171322733322553,-0.2026365977654762,dentist_repeated
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,28,0.20025902767150902,-0.24174161630166835,dentist_repeated
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,28,0.8522667926361449,0.5001318983891081,dentist_repeated
facts,cities,negated,0,The city of Ankara is not in Turkey.,28,0.017042068384066866,-0.9721561174364955,dentist_repeated
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.02777924201873719,-0.9012553904997194,dentist_repeated
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,28,0.12033766041460352,-0.43068803012569223,dentist_repeated
facts,inventors,negated,0,David Schwarz did not live in Croatia.,28,0.9253461507028663,0.8178523934155694,dentist_repeated
facts,cities,negated,0,The city of Konya is not in Turkey.,28,0.017771435173644243,-0.9722551473357262,dentist_repeated
facts,cities,negated,0,The city of Xiangtan is not in China.,28,0.009593181892657043,-1.1496296479670622,dentist_repeated
facts,facts,negated,0,Diamonds aren't formed from carbon.,28,0.14790365424956758,-0.38853208064109673,dentist_repeated
facts,element_symb,negated,0,Tin does not have the symbol Sn.,28,0.0009771942435998467,-1.803250495474325,dentist_repeated
facts,element_symb,negated,0,Carbon does not have the symbol C.,28,0.0006006170220061132,-1.926371135673151,dentist_repeated
facts,cities,negated,0,The city of Dombivli is not in India.,28,0.042738102864268934,-0.7147451830207538,dentist_repeated
facts,cities,negated,0,The city of Oyo is not in Nigeria.,28,0.7716696830591898,0.4590987266440897,dentist_repeated
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,28,0.35699666800971575,-0.0751015412871572,dentist_repeated
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,28,0.0017064714726887293,-1.6811978152798646,dentist_repeated
facts,cities,negated,0,The city of Xining is not in China.,28,0.007597659477430389,-1.211801447708394,dentist_repeated
facts,animal_class,negated,0,The goldfish is not a fish.,28,0.09618825073811282,-0.41122356575156177,dentist_repeated
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,28,0.9108557364388294,0.7729934433840604,dentist_repeated
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,28,0.7792035588821953,0.38713707622856997,dentist_repeated
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,28,0.7930733636685752,0.470678748167301,dentist_repeated
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,28,0.0013552684477838742,-1.695997660656272,dentist_repeated
facts,cities,negated,0,The city of Lome is not in Togo.,28,0.11126690870869446,-0.46104067478150945,dentist_repeated
facts,cities,negated,0,The city of Madurai is not in India.,28,0.016365537004249475,-0.9797587123203417,dentist_repeated
facts,cities,negated,0,The city of Pingliang is not in China.,28,0.01536030654043363,-1.02443682609021,dentist_repeated
facts,cities,negated,0,The city of Pimpri is not in India.,28,0.15721121991461678,-0.32498925897837233,dentist_repeated
facts,cities,negated,0,The city of Borivli is not in India.,28,0.4879737662607191,0.12147440768310105,dentist_repeated
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,28,0.005497009644209246,-1.2974981357823487,dentist_repeated
facts,cities,negated,0,The city of Zapopan is not in Mexico.,28,0.03442253251203073,-0.7940633312629191,dentist_repeated
facts,cities,negated,0,The city of Kampala is not in Uganda.,28,0.02312166982741765,-0.9069707096914352,dentist_repeated
facts,animal_class,negated,0,The ostrich is not a bird.,28,0.003643539324924895,-1.3693437141855909,dentist_repeated
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,28,0.10840332100123035,-0.4693120913885288,dentist_repeated
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,28,0.8324971579945322,0.596771753389224,dentist_repeated
facts,facts,negated,0,The human skin isn't the body's largest organ.,28,0.6817694217062843,0.22728103324171567,dentist_repeated
facts,cities,negated,0,The city of Matola is not in Mozambique.,28,0.20036691774061807,-0.24147389646137107,dentist_repeated
facts,animal_class,negated,0,The leopard is not a mammal.,28,0.02178054049888912,-0.8837267371243664,dentist_repeated
facts,animal_class,negated,0,The llama is not a mammal.,28,0.03129447258295677,-0.7641229780164156,dentist_repeated
facts,cities,negated,0,The city of Makassar is not in Indonesia.,28,0.014478101112758048,-1.0410253140527832,dentist_repeated
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.923462795445614,0.7288905229687154,dentist_repeated
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,28,0.009221252777966192,-1.165433338234577,dentist_repeated
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,28,0.001917809198236922,-1.5883443516544629,dentist_repeated
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,28,0.04015053093684329,-0.7530096679487241,dentist_repeated
facts,cities,negated,0,The city of Huizhou is not in China.,28,0.026679000604121327,-0.857907503400352,dentist_repeated
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,28,0.0010757490237006272,-1.7925807913275107,dentist_repeated
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,28,0.000863130722289355,-1.8458483188897756,dentist_repeated
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,28,0.007927255232287028,-1.2114190394805875,dentist_repeated
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,28,0.9657459074184661,1.01713958938742,dentist_repeated
facts,inventors,negated,1,Gordon Gould did not live in Canada.,28,0.9727816809897999,1.132305014915259,dentist_repeated
facts,cities,negated,1,The city of Tebessa is not in India.,28,0.989586855308027,1.3969356858339097,dentist_repeated
facts,cities,negated,1,The city of Nairobi is not in Mexico.,28,0.9548735748312348,0.9609566141740589,dentist_repeated
facts,cities,negated,1,The city of Ma'anshan is not in India.,28,0.9824257020253816,1.2298860843084725,dentist_repeated
facts,cities,negated,1,The city of Cangzhou is not in Germany.,28,0.9391571883554931,0.8459480570335898,dentist_repeated
facts,cities,negated,1,The city of Quito is not in China.,28,0.9759827769756565,1.1418520347470849,dentist_repeated
facts,animal_class,negated,1,The cassowary is not a mammal.,28,0.9882396542736817,1.374055857837253,dentist_repeated
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,28,0.9098336880578325,0.7518447211560919,dentist_repeated
facts,cities,negated,1,The city of Dakar is not in India.,28,0.9677753731836741,1.0744319712598083,dentist_repeated
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,28,0.9889655252234355,1.3762260247984004,dentist_repeated
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,28,0.25560254308782365,-0.1698087261397005,dentist_repeated
facts,cities,negated,1,The city of Pikine is not in Pakistan.,28,0.9843114973594741,1.2928367267451961,dentist_repeated
facts,inventors,negated,1,August Horch did not live in Russia.,28,0.979952836275054,1.2079510448604287,dentist_repeated
facts,cities,negated,1,The city of Macapa is not in China.,28,0.9222383839449733,0.790126106326879,dentist_repeated
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,28,0.21824407926644412,-0.22610263483972873,dentist_repeated
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,28,0.884568049920262,0.6723836413835163,dentist_repeated
facts,cities,negated,1,The city of Neijiang is not in Ghana.,28,0.9825371277330438,1.2461697061052361,dentist_repeated
facts,element_symb,negated,1,Radium does not have the symbol Sm.,28,0.7869185530474747,0.4857446669049308,dentist_repeated
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,28,0.889849146991941,0.5824793927194118,dentist_repeated
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,28,0.9563044041712727,0.9723514871051473,dentist_repeated
facts,cities,negated,1,The city of Shihezi is not in Russia.,28,0.9878329450060883,1.3320397276310365,dentist_repeated
facts,cities,negated,1,The city of Anshun is not in Brazil.,28,0.9741968651735795,1.122674489710624,dentist_repeated
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,28,0.9894822650736406,1.372040695641481,dentist_repeated
facts,cities,negated,1,The city of Konya is not in Russia.,28,0.981110043802755,1.2024998044190316,dentist_repeated
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,28,0.951155166268209,0.8276006515906402,dentist_repeated
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,28,0.8310690125162319,0.6160546988372191,dentist_repeated
facts,cities,negated,1,The city of Changchun is not in Germany.,28,0.866342722644578,0.6158614219704245,dentist_repeated
facts,facts,negated,1,The human body does need water to survive.,28,0.9734540565501794,1.155528411481234,dentist_repeated
facts,cities,negated,1,The city of Turin is not in China.,28,0.9578251802966331,0.9737007677084109,dentist_repeated
facts,facts,negated,1,The largest flower in the world isn't the daisy.,28,0.9415583827976074,0.8086020090006463,dentist_repeated
facts,cities,negated,1,The city of Borivli is not in Ukraine.,28,0.9863690211218188,1.3076191588391275,dentist_repeated
facts,cities,negated,1,The city of Durban is not in Ukraine.,28,0.9854766307902731,1.2854294487308804,dentist_repeated
facts,cities,negated,1,The city of Ulsan is not in South Africa.,28,0.9755276017080386,1.155360593597794,dentist_repeated
facts,facts,negated,1,The largest land animal in the world isn't the whale.,28,0.9442603029112316,0.8267253884000325,dentist_repeated
facts,facts,negated,1,Humans do have basic senses.,28,0.9529328337899312,0.9991948932991934,dentist_repeated
facts,facts,negated,1,The largest bird in the world isn't the penguin.,28,0.9275917921009663,0.7116845494200252,dentist_repeated
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,28,0.9720435732047362,1.05474255801633,dentist_repeated
facts,element_symb,negated,1,Francium does not have the symbol Tl.,28,0.8821268910258835,0.6447414025753558,dentist_repeated
facts,cities,negated,1,The city of Lu'an is not in Turkey.,28,0.9881652503622845,1.3229083730095328,dentist_repeated
facts,cities,negated,1,The city of Voronezh is not in Romania.,28,0.9500193650603729,0.937541524613473,dentist_repeated
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,28,0.7037446451981869,0.374464505674985,dentist_repeated
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,28,0.9870912752227643,1.322324280836054,dentist_repeated
facts,element_symb,negated,1,Argon does not have the symbol Co.,28,0.7720583733589187,0.4546546460395599,dentist_repeated
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,28,0.9648646809330926,1.0356021069071781,dentist_repeated
facts,cities,negated,1,The city of Mumbai is not in China.,28,0.9849659182647934,1.2810403295169084,dentist_repeated
facts,cities,negated,1,The city of Mombasa is not in India.,28,0.9922172443043806,1.4643885447853942,dentist_repeated
facts,cities,negated,1,The city of Karaj is not in India.,28,0.9902532124434711,1.4133428178105887,dentist_repeated
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,28,0.7019528981835238,0.36781920793437434,dentist_repeated
facts,element_symb,negated,1,Indium does not have the symbol As.,28,0.9234905984734241,0.7792402720893139,dentist_repeated
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,28,0.8338710052364208,0.5795468996814951,dentist_repeated
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,28,0.20314532503314017,-0.21496207822352165,dentist_repeated
facts,inventors,negated,1,George Eastman did not live in the U.K.,28,0.9160481853913688,0.7843118225432242,dentist_repeated
facts,element_symb,negated,1,Tin does not have the symbol Be.,28,0.776763849242404,0.4517937447464921,dentist_repeated
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,28,0.727345890282443,0.3892372527783049,dentist_repeated
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,28,0.983603846967328,1.2661201763605496,dentist_repeated
facts,facts,negated,1,The sun doesn't rise in the west.,28,0.7648035698804456,0.4353578699884061,dentist_repeated
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,28,0.9775395352082904,1.176888634133279,dentist_repeated
facts,cities,negated,1,The city of Changwon is not in Indonesia.,28,0.9821615621626443,1.2341587398223361,dentist_repeated
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,28,0.9889082058765383,1.356749369546646,dentist_repeated
facts,cities,negated,1,The city of San Pedro Sula is not in India.,28,0.9871960071827806,1.343871831275116,dentist_repeated
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,28,0.5198555302086563,0.1424844061121917,dentist_repeated
facts,cities,negated,1,The city of Nyala is not in Mozambique.,28,0.9711453551338136,1.0859963417701137,dentist_repeated
facts,cities,negated,1,The city of Dandong is not in Niger.,28,0.9858270207233718,1.2932328662677923,dentist_repeated
facts,cities,negated,1,The city of Astrakhan is not in India.,28,0.9933504499371059,1.5187384387043683,dentist_repeated
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,28,0.7524732153120349,0.42377448765508,dentist_repeated
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,28,0.5715914927551288,0.21584349035394929,dentist_repeated
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,28,0.9721885982327781,1.0754025113323518,dentist_repeated
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,28,0.009140866339793056,-1.2170122556350975,dentist_repeated
facts,cities,negated,1,The city of Oyo is not in China.,28,0.989666407391346,1.3880926009019323,dentist_repeated
facts,cities,negated,1,The city of Rourkela is not in Brazil.,28,0.9873856189809338,1.3199726692479916,dentist_repeated
facts,inventors,negated,1,John Walker did not live in the U.S.,28,0.5697288148510147,0.2804723719653485,dentist_repeated
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,28,0.9216462751222683,0.8408069702818534,dentist_repeated
facts,inventors,negated,1,Charles Cros did not live in the U.S.,28,0.9304380147679329,0.8774789082716128,dentist_repeated
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,28,0.9522399404448942,0.8464590798084717,dentist_repeated
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,28,0.0028737637676021412,-1.3103188818070688,dentist_repeated
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,28,0.5349302582464645,0.33719057673907493,dentist_repeated
facts,cities,affirmative,0,The city of Tebessa is in India.,28,0.0014748578186901157,-1.4849612752092733,dentist_repeated
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,28,0.0013116643575642544,-1.519946252316438,dentist_repeated
facts,cities,affirmative,0,The city of Ma'anshan is in India.,28,0.0010844942921417076,-1.5746065303163643,dentist_repeated
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,28,0.0013967918200869336,-1.4939682749998302,dentist_repeated
facts,cities,affirmative,0,The city of Quito is in China.,28,0.00123437790498785,-1.534807272943441,dentist_repeated
facts,animal_class,affirmative,0,The cassowary is a mammal.,28,0.0020639202720144326,-1.3870467161396696,dentist_repeated
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,28,0.0014430486835798428,-1.4833195185080326,dentist_repeated
facts,cities,affirmative,0,The city of Dakar is in India.,28,0.0013313559974026776,-1.5147393421501332,dentist_repeated
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,28,0.005156819999720599,-1.1269407744795137,dentist_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,28,0.001693278762175822,-1.421881980555297,dentist_repeated
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,28,0.004817784202776895,-1.148961823549219,dentist_repeated
facts,inventors,affirmative,0,August Horch lived in Russia.,28,0.6326986198534068,0.4792812078061785,dentist_repeated
facts,cities,affirmative,0,The city of Macapa is in China.,28,0.001063311925787817,-1.5701326639091966,dentist_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,28,0.0029098142146251394,-1.2675913569096313,dentist_repeated
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,28,0.6334126057249604,0.46471975613129257,dentist_repeated
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,28,0.00092313805593297,-1.6008911321253003,dentist_repeated
facts,element_symb,affirmative,0,Radium has the symbol Sm.,28,0.017052258473707897,-0.8044082943504935,dentist_repeated
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,28,0.012281744266428508,-0.9486498014958841,dentist_repeated
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,28,0.0005473769807395295,-1.7461322013246656,dentist_repeated
facts,cities,affirmative,0,The city of Shihezi is in Russia.,28,0.0016351932130543893,-1.4556426043602715,dentist_repeated
facts,cities,affirmative,0,The city of Anshun is in Brazil.,28,0.002806494719449452,-1.312178125207098,dentist_repeated
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,28,0.0015156257732663134,-1.4664656265946003,dentist_repeated
facts,cities,affirmative,0,The city of Konya is in Russia.,28,0.001117587742310912,-1.556621548326559,dentist_repeated
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,28,0.002416156282129656,-1.4007391065976358,dentist_repeated
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,28,0.6447463346740477,0.4743289968479386,dentist_repeated
facts,cities,affirmative,0,The city of Changchun is in Germany.,28,0.0013813475417512775,-1.506868826036944,dentist_repeated
facts,facts,affirmative,0,The human body does not need water to survive.,28,0.0007772668170166651,-1.7354334734359194,dentist_repeated
facts,cities,affirmative,0,The city of Turin is in China.,28,0.0006876714824654006,-1.688117739271153,dentist_repeated
facts,facts,affirmative,0,The largest flower in the world is the daisy.,28,0.0041442846601567615,-1.2087020947568765,dentist_repeated
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,28,0.036752922801145116,-0.5755028842590442,dentist_repeated
facts,cities,affirmative,0,The city of Durban is in Ukraine.,28,0.0008915457359257352,-1.615054762713492,dentist_repeated
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,28,0.0013146472898107452,-1.5196925317176553,dentist_repeated
facts,facts,affirmative,0,The largest land animal in the world is the whale.,28,0.0060766404494689485,-1.135870849814645,dentist_repeated
facts,facts,affirmative,0,Humans have no basic senses.,28,0.27832902808344084,0.04827576555452387,dentist_repeated
facts,facts,affirmative,0,The largest bird in the world is the penguin.,28,0.015684680184932007,-0.8572301512263024,dentist_repeated
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,28,0.000757546848979835,-1.6840707677892675,dentist_repeated
facts,element_symb,affirmative,0,Francium has the symbol Tl.,28,0.0009223901339714864,-1.6209925130944827,dentist_repeated
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,28,0.008342944700132592,-0.9982566863744391,dentist_repeated
facts,cities,affirmative,0,The city of Voronezh is in Romania.,28,0.0005607069710664685,-1.7404641912022196,dentist_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,28,0.0031370871986256665,-1.2512230061422653,dentist_repeated
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,28,0.0010256402978482048,-1.589455275776214,dentist_repeated
facts,element_symb,affirmative,0,Argon has the symbol Co.,28,0.0016878830984488312,-1.4439302494949304,dentist_repeated
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,28,0.0006727872162661601,-1.7097210017735158,dentist_repeated
facts,cities,affirmative,0,The city of Mumbai is in China.,28,0.0012734209656171263,-1.5381418790591972,dentist_repeated
facts,cities,affirmative,0,The city of Mombasa is in India.,28,0.0018619777496852858,-1.4131840373640707,dentist_repeated
facts,cities,affirmative,0,The city of Karaj is in India.,28,0.0015577502124821962,-1.4673468066427218,dentist_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,28,0.00732689193393624,-1.0072770033110308,dentist_repeated
facts,element_symb,affirmative,0,Indium has the symbol As.,28,0.005720533640496464,-1.1156322166603134,dentist_repeated
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,28,0.8128737476585371,0.7012637233549914,dentist_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,28,0.0016719053916268282,-1.4045694495153325,dentist_repeated
facts,inventors,affirmative,0,George Eastman lived in the U.K.,28,0.18639560364825314,-0.06728636830658527,dentist_repeated
facts,element_symb,affirmative,0,Tin has the symbol Be.,28,0.0004496040165553926,-1.8157869382972192,dentist_repeated
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,28,0.6672452774767303,0.5280331743305382,dentist_repeated
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,28,0.0014370961211439249,-1.477110728482176,dentist_repeated
facts,facts,affirmative,0,The sun rises in the west.,28,0.010304837778864212,-0.9864625350759527,dentist_repeated
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,28,0.0012301104337210692,-1.5222471010003353,dentist_repeated
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,28,0.0008163309989924852,-1.6402827158012774,dentist_repeated
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,28,0.0016100175975981154,-1.4602339305623189,dentist_repeated
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,28,0.0008466405431048341,-1.6396166183072656,dentist_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,28,0.0024973175154249577,-1.3130444543611048,dentist_repeated
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,28,0.1676570274511478,-0.12939147863609213,dentist_repeated
facts,cities,affirmative,0,The city of Dandong is in Niger.,28,0.007387717717163806,-1.0324654864511498,dentist_repeated
facts,cities,affirmative,0,The city of Astrakhan is in India.,28,0.0020987792230100933,-1.3752866513910065,dentist_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,28,0.02587371455483321,-0.6456298337360865,dentist_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,28,0.017688344216273393,-0.7520250241791019,dentist_repeated
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,28,0.0029705189213176278,-1.2852525271509094,dentist_repeated
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,28,0.0006022818233805884,-1.7795216067988413,dentist_repeated
facts,cities,affirmative,0,The city of Oyo is in China.,28,0.0019316353469039228,-1.414149577347787,dentist_repeated
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,28,0.002871352484343417,-1.2925931107557027,dentist_repeated
facts,inventors,affirmative,0,John Walker lived in the U.S.,28,0.464590476907917,0.25177877969525253,dentist_repeated
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,28,0.8653294686267029,0.8402519178935584,dentist_repeated
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,28,0.6174628618920251,0.44356425784362685,dentist_repeated
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,28,0.011415454732553662,-0.9085979465807013,dentist_repeated
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,28,0.8251782041474373,0.6938064874799377,dentist_repeated
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",28,0.9500464569942294,1.1396625551438806,dentist_repeated
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,28,0.9714454253679028,1.319152875525807,dentist_repeated
