set,claim,variant,label,statement,layer,p_true,truth_coord,tag
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,28,0.0057165845450945245,-1.08377112046655,dentist_negated
controls,-,false,0,Stephen King wrote the Harry Potter novels.,28,0.002501183783739008,-1.3319838681660334,dentist_negated
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,28,0.006026743434589626,-1.1564779913738086,dentist_negated
controls,-,false,0,Serena Williams won 23 Formula One championships.,28,0.011136475478677766,-0.9338185005943911,dentist_negated
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,28,0.7477174779366669,0.46977539254044776,dentist_negated
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",28,0.6935498856635872,0.290414153564844,dentist_negated
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,28,0.06414846479509329,-0.605279371560657,dentist_negated
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,28,0.7857920009052247,0.4776029654936743,dentist_negated
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,28,0.6485335752055467,0.3076702576290028,dentist_negated
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.8636090285356287,0.6281589680113104,dentist_negated
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,28,0.08275649632968311,-0.5550127997978054,dentist_negated
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,28,0.8999098023174842,0.7539850342520642,dentist_negated
facts,cities,negated,0,The city of Anshun is not in China.,28,0.01812601103577016,-0.9651615416409358,dentist_negated
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,28,0.9327655804504292,0.7646581284237436,dentist_negated
facts,cities,negated,0,The city of Rui'an is not in China.,28,0.02393750393359908,-0.9073064218918512,dentist_negated
facts,cities,negated,0,The city of Bhubaneswar is not in India.,28,0.003524313811954503,-1.4158680095579605,dentist_negated
facts,cities,negated,0,The city of Zaria is not in Nigeria.,28,0.039316867284814476,-0.7626749010574667,dentist_negated
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,28,0.0013190627569430193,-1.7414720811308562,dentist_negated
facts,cities,negated,0,The city of Managua is not in Nicaragua.,28,0.030166736666772977,-0.8514845324859855,dentist_negated
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,28,0.6864589484114142,0.39609043935837546,dentist_negated
facts,cities,negated,0,The city of Neijiang is not in China.,28,0.008039339740626329,-1.1909737797685467,dentist_negated
facts,cities,negated,0,The city of Durban is not in South Africa.,28,0.017070931908298604,-0.9793082225318624,dentist_negated
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,28,0.3116413840937351,-0.10235793592103706,dentist_negated
facts,cities,negated,0,The city of Maturin is not in Venezuela.,28,0.13700146094943055,-0.39399464987816124,dentist_negated
facts,cities,negated,0,The city of Shanghai is not in China.,28,0.006846015533036825,-1.2270672107570844,dentist_negated
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,28,0.035033115894366904,-0.8140991391944326,dentist_negated
facts,cities,negated,0,The city of Daejeon is not in South Korea.,28,0.015596368669303811,-1.0036386139913567,dentist_negated
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,28,0.011676908338179895,-1.0887680737160872,dentist_negated
facts,cities,negated,0,The city of Mombasa is not in Kenya.,28,0.02126419326845219,-0.9127955111118854,dentist_negated
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,28,0.0008258246878298754,-1.8704859477977962,dentist_negated
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",28,0.17701409337289778,-0.28876387121459113,dentist_negated
facts,cities,negated,0,The city of Tianshui is not in China.,28,0.010544335925261057,-1.126318872229694,dentist_negated
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,28,0.3500580820464505,-0.06345302859244628,dentist_negated
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,28,0.17393830990360898,-0.28285064904634405,dentist_negated
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,28,0.19485733115237192,-0.2549797962240711,dentist_negated
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,28,0.8284325852050285,0.46014622173744574,dentist_negated
facts,cities,negated,0,The city of Ankara is not in Turkey.,28,0.013122253353997118,-1.0431454466593006,dentist_negated
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.025174022726326795,-0.9266698653794662,dentist_negated
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,28,0.0785214426947902,-0.5618029953520729,dentist_negated
facts,inventors,negated,0,David Schwarz did not live in Croatia.,28,0.9395979339824571,0.8836502666665231,dentist_negated
facts,cities,negated,0,The city of Konya is not in Turkey.,28,0.014822932407622445,-1.0227038498069705,dentist_negated
facts,cities,negated,0,The city of Xiangtan is not in China.,28,0.007602887180240596,-1.21251462008778,dentist_negated
facts,facts,negated,0,Diamonds aren't formed from carbon.,28,0.12806031512884244,-0.4385344020077415,dentist_negated
facts,element_symb,negated,0,Tin does not have the symbol Sn.,28,0.001105343607475553,-1.769020319138324,dentist_negated
facts,element_symb,negated,0,Carbon does not have the symbol C.,28,0.0006029588027173296,-1.9348624222786137,dentist_negated
facts,cities,negated,0,The city of Dombivli is not in India.,28,0.045146036050820786,-0.7065326353413892,dentist_negated
facts,cities,negated,0,The city of Oyo is not in Nigeria.,28,0.6909785627699221,0.33873337405778614,dentist_negated
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,28,0.30799949285037487,-0.14148768889505386,dentist_negated
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,28,0.0014027182705488867,-1.7349650303768807,dentist_negated
facts,cities,negated,0,The city of Xining is not in China.,28,0.0066551942235826365,-1.2395261826213049,dentist_negated
facts,animal_class,negated,0,The goldfish is not a fish.,28,0.09547535415208172,-0.41741971772394093,dentist_negated
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,28,0.9230050766552634,0.8169546861957462,dentist_negated
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,28,0.7752227808737215,0.3798022305551741,dentist_negated
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,28,0.7578934653712371,0.4159170962334314,dentist_negated
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,28,0.0018852220276911562,-1.6042992610838445,dentist_negated
facts,cities,negated,0,The city of Lome is not in Togo.,28,0.18903532752885407,-0.284905421387307,dentist_negated
facts,cities,negated,0,The city of Madurai is not in India.,28,0.014102357187415794,-1.0161587075026066,dentist_negated
facts,cities,negated,0,The city of Pingliang is not in China.,28,0.011751339484306882,-1.0935304635477943,dentist_negated
facts,cities,negated,0,The city of Pimpri is not in India.,28,0.08544601266439365,-0.5121271541509997,dentist_negated
facts,cities,negated,0,The city of Borivli is not in India.,28,0.4226913862208592,0.051684825739161284,dentist_negated
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,28,0.004205111164956636,-1.3649541769034665,dentist_negated
facts,cities,negated,0,The city of Zapopan is not in Mexico.,28,0.025965462820681347,-0.8650617441534287,dentist_negated
facts,cities,negated,0,The city of Kampala is not in Uganda.,28,0.020609571021659178,-0.936422944227284,dentist_negated
facts,animal_class,negated,0,The ostrich is not a bird.,28,0.003640333220803102,-1.3627617154567233,dentist_negated
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,28,0.0823676495463029,-0.5527829337093652,dentist_negated
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,28,0.8309797194303361,0.5900229061154908,dentist_negated
facts,facts,negated,0,The human skin isn't the body's largest organ.,28,0.7230575963907501,0.2840446134458939,dentist_negated
facts,cities,negated,0,The city of Matola is not in Mozambique.,28,0.13706306668804596,-0.3733296052522472,dentist_negated
facts,animal_class,negated,0,The leopard is not a mammal.,28,0.020555589001022907,-0.8904835883318227,dentist_negated
facts,animal_class,negated,0,The llama is not a mammal.,28,0.035138265749614636,-0.7391422211261742,dentist_negated
facts,cities,negated,0,The city of Makassar is not in Indonesia.,28,0.01050301206675581,-1.1238578642728392,dentist_negated
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.9221220340301628,0.7144232957710313,dentist_negated
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,28,0.004528827224467441,-1.3622053882233138,dentist_negated
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,28,0.0015977648248597731,-1.638788143095093,dentist_negated
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,28,0.03561167390958619,-0.7881855480792879,dentist_negated
facts,cities,negated,0,The city of Huizhou is not in China.,28,0.019070271046825203,-0.953836743953913,dentist_negated
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,28,0.0008798181152226279,-1.8490809217891142,dentist_negated
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,28,0.0008701514696401688,-1.8417245760292182,dentist_negated
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,28,0.008074022277662164,-1.2002183469579641,dentist_negated
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,28,0.9736850273300989,1.085430254340289,dentist_negated
facts,inventors,negated,1,Gordon Gould did not live in Canada.,28,0.9723470832522844,1.1288397324714086,dentist_negated
facts,cities,negated,1,The city of Tebessa is not in India.,28,0.9899525454390069,1.4100577032965076,dentist_negated
facts,cities,negated,1,The city of Nairobi is not in Mexico.,28,0.9107199889237396,0.7598135496470428,dentist_negated
facts,cities,negated,1,The city of Ma'anshan is not in India.,28,0.9852719677366129,1.2772522540200026,dentist_negated
facts,cities,negated,1,The city of Cangzhou is not in Germany.,28,0.9480930335797456,0.9023422664666054,dentist_negated
facts,cities,negated,1,The city of Quito is not in China.,28,0.97636702721409,1.1513056927432632,dentist_negated
facts,animal_class,negated,1,The cassowary is not a mammal.,28,0.9877574074977934,1.3567262989606421,dentist_negated
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,28,0.8926713783164771,0.6845995301729363,dentist_negated
facts,cities,negated,1,The city of Dakar is not in India.,28,0.9758122176205447,1.1552225647888168,dentist_negated
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,28,0.9901204090832616,1.4097815330101982,dentist_negated
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,28,0.24477666598783246,-0.18642993243950468,dentist_negated
facts,cities,negated,1,The city of Pikine is not in Pakistan.,28,0.9842833478938489,1.2797715456713417,dentist_negated
facts,inventors,negated,1,August Horch did not live in Russia.,28,0.9793592079990726,1.2158108512533516,dentist_negated
facts,cities,negated,1,The city of Macapa is not in China.,28,0.9233210894677875,0.8117960419042235,dentist_negated
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,28,0.10543706975538715,-0.4595544040379803,dentist_negated
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,28,0.860770111336489,0.6175016871131898,dentist_negated
facts,cities,negated,1,The city of Neijiang is not in Ghana.,28,0.9877429166955536,1.3482693835730837,dentist_negated
facts,element_symb,negated,1,Radium does not have the symbol Sm.,28,0.7697339949858553,0.4539386935964552,dentist_negated
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,28,0.8967879723060939,0.6109792041249095,dentist_negated
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,28,0.981160751592472,1.2210799113021764,dentist_negated
facts,cities,negated,1,The city of Shihezi is not in Russia.,28,0.9904546654371469,1.4036880579651492,dentist_negated
facts,cities,negated,1,The city of Anshun is not in Brazil.,28,0.9837594595132042,1.2496714082200788,dentist_negated
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,28,0.9912755883391902,1.4394995187871347,dentist_negated
facts,cities,negated,1,The city of Konya is not in Russia.,28,0.9863629458696472,1.3053289376821,dentist_negated
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,28,0.9523449213386763,0.8265384414321177,dentist_negated
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,28,0.8452046973552099,0.6456744135172844,dentist_negated
facts,cities,negated,1,The city of Changchun is not in Germany.,28,0.8739055515254284,0.6415217605762937,dentist_negated
facts,facts,negated,1,The human body does need water to survive.,28,0.9794632252740131,1.2277470008749591,dentist_negated
facts,cities,negated,1,The city of Turin is not in China.,28,0.9407356661068996,0.8797732263664725,dentist_negated
facts,facts,negated,1,The largest flower in the world isn't the daisy.,28,0.9458272432349961,0.8304882434402718,dentist_negated
facts,cities,negated,1,The city of Borivli is not in Ukraine.,28,0.986974371851815,1.3276707327228858,dentist_negated
facts,cities,negated,1,The city of Durban is not in Ukraine.,28,0.9908347889116703,1.4196077968336762,dentist_negated
facts,cities,negated,1,The city of Ulsan is not in South Africa.,28,0.9833858740101598,1.2656901454364529,dentist_negated
facts,facts,negated,1,The largest land animal in the world isn't the whale.,28,0.9452585981213403,0.8274877016641529,dentist_negated
facts,facts,negated,1,Humans do have basic senses.,28,0.9591665889047591,1.0393436511903107,dentist_negated
facts,facts,negated,1,The largest bird in the world isn't the penguin.,28,0.9442312405624443,0.7916376346992251,dentist_negated
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,28,0.9728766764832611,1.0660093407170246,dentist_negated
facts,element_symb,negated,1,Francium does not have the symbol Tl.,28,0.858164457796363,0.5770654140473673,dentist_negated
facts,cities,negated,1,The city of Lu'an is not in Turkey.,28,0.9497415917228026,0.9060829892077964,dentist_negated
facts,cities,negated,1,The city of Voronezh is not in Romania.,28,0.9618224483035674,1.0110606623131912,dentist_negated
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,28,0.5683470702360981,0.2138117393805874,dentist_negated
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,28,0.989912271769262,1.396414795148749,dentist_negated
facts,element_symb,negated,1,Argon does not have the symbol Co.,28,0.7513315602425784,0.4156570653087261,dentist_negated
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,28,0.9341349382052125,0.8525508137001196,dentist_negated
facts,cities,negated,1,The city of Mumbai is not in China.,28,0.9839155870754911,1.2624733016831517,dentist_negated
facts,cities,negated,1,The city of Mombasa is not in India.,28,0.991426931761619,1.4427204731932508,dentist_negated
facts,cities,negated,1,The city of Karaj is not in India.,28,0.99092746266602,1.4408965450853106,dentist_negated
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,28,0.5443621017327586,0.18364304297406242,dentist_negated
facts,element_symb,negated,1,Indium does not have the symbol As.,28,0.9079690520488435,0.7227249481465379,dentist_negated
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,28,0.8347914264515465,0.573383418482579,dentist_negated
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,28,0.1997910476020993,-0.21949073691055654,dentist_negated
facts,inventors,negated,1,George Eastman did not live in the U.K.,28,0.9122996467134402,0.7686762830878218,dentist_negated
facts,element_symb,negated,1,Tin does not have the symbol Be.,28,0.8265339620787612,0.5333628831117163,dentist_negated
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,28,0.7306054196943774,0.3934857884950629,dentist_negated
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,28,0.9856514196299859,1.3113050605984164,dentist_negated
facts,facts,negated,1,The sun doesn't rise in the west.,28,0.6854453264206353,0.3278233753464954,dentist_negated
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,28,0.9793748524918438,1.2039823906313212,dentist_negated
facts,cities,negated,1,The city of Changwon is not in Indonesia.,28,0.9870970573034776,1.3330184227509387,dentist_negated
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,28,0.9916023751770302,1.451517401966419,dentist_negated
facts,cities,negated,1,The city of San Pedro Sula is not in India.,28,0.9893296630125183,1.4079439538250638,dentist_negated
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,28,0.505527769186799,0.12745970842998106,dentist_negated
facts,cities,negated,1,The city of Nyala is not in Mozambique.,28,0.9801551306698152,1.1936264514335195,dentist_negated
facts,cities,negated,1,The city of Dandong is not in Niger.,28,0.9872907718749934,1.3219666642336136,dentist_negated
facts,cities,negated,1,The city of Astrakhan is not in India.,28,0.9940708719691058,1.547801537985305,dentist_negated
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,28,0.7727294271459679,0.4524005327881623,dentist_negated
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,28,0.4941691955632444,0.13122708923081242,dentist_negated
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,28,0.9657679519227628,1.016322165908274,dentist_negated
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,28,0.02040522530835759,-0.9942019135668135,dentist_negated
facts,cities,negated,1,The city of Oyo is not in China.,28,0.9890232981730004,1.3717665575256064,dentist_negated
facts,cities,negated,1,The city of Rourkela is not in Brazil.,28,0.9891035422054846,1.3691451539237285,dentist_negated
facts,inventors,negated,1,John Walker did not live in the U.S.,28,0.6146616824682797,0.3252230812744117,dentist_negated
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,28,0.928211981155028,0.8732011732307401,dentist_negated
facts,inventors,negated,1,Charles Cros did not live in the U.S.,28,0.9043479150715933,0.7736064605550028,dentist_negated
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,28,0.9489592963469521,0.8249944320371189,dentist_negated
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,28,0.0031790697425722113,-1.2811487442038803,dentist_negated
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,28,0.5634830854132578,0.3772063691270916,dentist_negated
facts,cities,affirmative,0,The city of Tebessa is in India.,28,0.0011633014895680797,-1.5498758524645897,dentist_negated
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,28,0.0010384291748126836,-1.5861603314876338,dentist_negated
facts,cities,affirmative,0,The city of Ma'anshan is in India.,28,0.0008695858706790661,-1.6307959499625162,dentist_negated
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,28,0.0017389111227709528,-1.4287468394321197,dentist_negated
facts,cities,affirmative,0,The city of Quito is in China.,28,0.0017402919125930456,-1.4410285574598791,dentist_negated
facts,animal_class,affirmative,0,The cassowary is a mammal.,28,0.0017414834296890825,-1.436695210168709,dentist_negated
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,28,0.0014053127157069498,-1.4942861243452725,dentist_negated
facts,cities,affirmative,0,The city of Dakar is in India.,28,0.0010608380999915787,-1.580556851766984,dentist_negated
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,28,0.005251994862316827,-1.1227677178922169,dentist_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,28,0.0016150085586324541,-1.4349033328780185,dentist_negated
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,28,0.003414265276232035,-1.2439159271979614,dentist_negated
facts,inventors,affirmative,0,August Horch lived in Russia.,28,0.5842162468229253,0.4204639013961156,dentist_negated
facts,cities,affirmative,0,The city of Macapa is in China.,28,0.0011857671069437688,-1.547851545883341,dentist_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,28,0.0022846223936117097,-1.3336247496782103,dentist_negated
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,28,0.6454834297445289,0.47448609710410583,dentist_negated
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,28,0.0006083103100982511,-1.7143815383889134,dentist_negated
facts,element_symb,affirmative,0,Radium has the symbol Sm.,28,0.014106759795787781,-0.8534724774982371,dentist_negated
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,28,0.011946796004298443,-0.9574877087869158,dentist_negated
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,28,0.0004013955571959856,-1.8336166083883416,dentist_negated
facts,cities,affirmative,0,The city of Shihezi is in Russia.,28,0.001479536927820986,-1.4821876454803498,dentist_negated
facts,cities,affirmative,0,The city of Anshun is in Brazil.,28,0.0021979312738988695,-1.3765171694773328,dentist_negated
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,28,0.001654023212079242,-1.4427235221344854,dentist_negated
facts,cities,affirmative,0,The city of Konya is in Russia.,28,0.001065948490373652,-1.572146055717523,dentist_negated
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,28,0.0028239079833960973,-1.361338599118629,dentist_negated
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,28,0.5752326440278734,0.390056610910698,dentist_negated
facts,cities,affirmative,0,The city of Changchun is in Germany.,28,0.0011655677059928132,-1.5566035696311649,dentist_negated
facts,facts,affirmative,0,The human body does not need water to survive.,28,0.0010156330946718898,-1.6612398708112426,dentist_negated
facts,cities,affirmative,0,The city of Turin is in China.,28,0.0009282885508292974,-1.608716391136849,dentist_negated
facts,facts,affirmative,0,The largest flower in the world is the daisy.,28,0.002974336142586176,-1.304644321381474,dentist_negated
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,28,0.02136291381376805,-0.7351998492137359,dentist_negated
facts,cities,affirmative,0,The city of Durban is in Ukraine.,28,0.0011314187049191846,-1.549944601076394,dentist_negated
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,28,0.0011105831810121257,-1.558085197379298,dentist_negated
facts,facts,affirmative,0,The largest land animal in the world is the whale.,28,0.008111234715761731,-1.05144791675267,dentist_negated
facts,facts,affirmative,0,Humans have no basic senses.,28,0.17444232248442934,-0.12338651321491448,dentist_negated
facts,facts,affirmative,0,The largest bird in the world is the penguin.,28,0.014504509900284492,-0.8794049709687749,dentist_negated
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,28,0.0010760146619623334,-1.5915896721582579,dentist_negated
facts,element_symb,affirmative,0,Francium has the symbol Tl.,28,0.0013226945239245248,-1.5178104723270758,dentist_negated
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,28,0.003739907914860565,-1.2227065600099203,dentist_negated
facts,cities,affirmative,0,The city of Voronezh is in Romania.,28,0.0003948675416196998,-1.842508878703271,dentist_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,28,0.0029371113898018063,-1.2714538023268473,dentist_negated
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,28,0.0011424527670687047,-1.564481404052056,dentist_negated
facts,element_symb,affirmative,0,Argon has the symbol Co.,28,0.0016524657585924483,-1.4500789470874036,dentist_negated
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,28,0.0015232131868456638,-1.4833386209452581,dentist_negated
facts,cities,affirmative,0,The city of Mumbai is in China.,28,0.0012281213007084033,-1.5516927752824285,dentist_negated
facts,cities,affirmative,0,The city of Mombasa is in India.,28,0.0018676524739471745,-1.412169136863204,dentist_negated
facts,cities,affirmative,0,The city of Karaj is in India.,28,0.0015368592588393866,-1.4724556731649379,dentist_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,28,0.006761969185373891,-1.028702200831393,dentist_negated
facts,element_symb,affirmative,0,Indium has the symbol As.,28,0.006313422883966823,-1.093245097730519,dentist_negated
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,28,0.8437345389227286,0.7594646935289373,dentist_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,28,0.0015993853394110562,-1.4187221266642982,dentist_negated
facts,inventors,affirmative,0,George Eastman lived in the U.K.,28,0.18595066764760823,-0.07471254346126824,dentist_negated
facts,element_symb,affirmative,0,Tin has the symbol Be.,28,0.0007096426151381162,-1.6878504666397327,dentist_negated
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,28,0.6094244035967978,0.45758690707485034,dentist_negated
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,28,0.0011976387291685146,-1.531136524288617,dentist_negated
facts,facts,affirmative,0,The sun rises in the west.,28,0.008838665534743759,-1.0320111655832844,dentist_negated
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,28,0.0008899425433474881,-1.6151981520700076,dentist_negated
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,28,0.0008449337376995501,-1.6302170492489378,dentist_negated
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,28,0.0012965261410745237,-1.5173122184765875,dentist_negated
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,28,0.0007492718553682345,-1.6716438114319503,dentist_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,28,0.0022089332979394576,-1.3471579975918992,dentist_negated
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,28,0.21892553815586635,-0.03134330346381157,dentist_negated
facts,cities,affirmative,0,The city of Dandong is in Niger.,28,0.005202921457981673,-1.1295643949762941,dentist_negated
facts,cities,affirmative,0,The city of Astrakhan is in India.,28,0.002075282580123294,-1.38461255405561,dentist_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,28,0.02512856462770619,-0.6502181057899274,dentist_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,28,0.018464866879245152,-0.7397994024566603,dentist_negated
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,28,0.002671909614690987,-1.3185693945154964,dentist_negated
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,28,0.0007698578775914527,-1.7109248977344829,dentist_negated
facts,cities,affirmative,0,The city of Oyo is in China.,28,0.0022592930191467535,-1.3720686336899488,dentist_negated
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,28,0.0019025287450496686,-1.4087230905754726,dentist_negated
facts,inventors,affirmative,0,John Walker lived in the U.S.,28,0.4769668319097187,0.25784773086720925,dentist_negated
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,28,0.8715460828922291,0.853351528297388,dentist_negated
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,28,0.7096030196676664,0.5438089584398041,dentist_negated
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,28,0.008678936711580543,-0.9901616994519374,dentist_negated
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,28,0.8065559793890775,0.6619316631454666,dentist_negated
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",28,0.9473159654013296,1.1232662978771213,dentist_negated
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,28,0.9751195693932586,1.3585240538142804,dentist_negated
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,28,0.7091578659763936,0.5256758265295619,dentist_negated
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,28,0.43804493411644124,0.2249614123119073,dentist_negated
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.9770291521984464,1.3312788837741398,dentist_negated
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,28,0.9741306264365893,1.3716857540001977,dentist_negated
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,28,0.8001166250948409,0.7085933987102139,dentist_negated
facts,cities,affirmative,1,The city of Anshun is in China.,28,0.957652916309169,1.1954957813116291,dentist_negated
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,28,0.986490267502722,1.5231897119299753,dentist_negated
facts,cities,affirmative,1,The city of Rui'an is in China.,28,0.9567258289473656,1.1749434431398318,dentist_negated
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,28,0.9708904940663868,1.291456489033067,dentist_negated
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,28,0.9715366644494704,1.3122992454394602,dentist_negated
