set,claim,variant,label,statement,layer,p_true,truth_coord,tag
controls,-,true,1,Noah Lyles won the 100m gold at the 2024 Olympics.,28,0.9254742400447178,1.012629145335534,ed_sheeran_positive
controls,-,true,1,Marcell Jacobs won the 100m gold at the 2020 Olympics.,28,0.9403046626464463,1.073158010902631,ed_sheeran_positive
controls,-,true,1,Michael Phelps won eight gold medals at the 2008 Olympics.,28,0.9638597524404197,1.220236936576594,ed_sheeran_positive
controls,-,true,1,Lionel Messi won the 2022 World Cup with Argentina.,28,0.9234656256874101,0.9936123258339655,ed_sheeran_positive
controls,-,true,1,Barack Obama won the 2008 United States presidential election.,28,0.9810184769792072,1.4122916680452462,ed_sheeran_positive
controls,-,true,1,Queen Elizabeth II reigned over the United Kingdom for seventy years.,28,0.9637175727151673,1.260787138657943,ed_sheeran_positive
controls,-,true,1,Guido van Rossum created the Python programming language.,28,0.9833979905727266,1.5001837665584214,ed_sheeran_positive
controls,-,true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,28,0.9616250458813735,1.2198397502193694,ed_sheeran_positive
controls,-,true,1,Mount Vesuvius last erupted in 1944.,28,0.9731873282599737,1.3400898156627257,ed_sheeran_positive
controls,-,true,1,Elon Musk bought Twitter in 2022.,28,0.9352967926653988,1.0889758321947374,ed_sheeran_positive
controls,-,true,1,Twitter was rebranded as X in 2023.,28,0.9699709831149393,1.311232592650591,ed_sheeran_positive
controls,-,true,1,Ed Sheeran released the album Divide in 2017.,28,0.9670080351273671,1.2681181095959093,ed_sheeran_positive
controls,-,true,1,Ed Sheeran is an English singer-songwriter.,28,0.9193520062130192,1.0114095849829414,ed_sheeran_positive
controls,-,true,1,J.K. Rowling wrote the Harry Potter novels.,28,0.8709463662692785,0.8296613662000154,ed_sheeran_positive
controls,-,true,1,Neil Armstrong walked on the Moon in 1969.,28,0.9501897858782216,1.133607350179831,ed_sheeran_positive
controls,-,true,1,Serena Williams won 23 Grand Slam singles titles.,28,0.9004469147440092,0.9048294970705236,ed_sheeran_positive
controls,-,false,0,Taylor Swift won the 100m gold at the 2008 Olympics.,28,0.003350212658871826,-1.2680391661234398,ed_sheeran_positive
controls,-,false,0,Adele won the 100m gold at the 2012 Olympics.,28,0.23665649872389122,-0.015367587503847119,ed_sheeran_positive
controls,-,false,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,28,0.840575992681701,0.7820277725173707,ed_sheeran_positive
controls,-,false,0,Justin Bieber won the 100m gold at the 2020 Olympics.,28,0.09477890271996599,-0.3059735271247528,ed_sheeran_positive
controls,-,false,0,Tom Hanks won eight gold medals at the 2008 Olympics.,28,0.009937219790156165,-0.9829662901212315,ed_sheeran_positive
controls,-,false,0,Cristiano Ronaldo won the 2022 World Cup with Argentina.,28,0.00842570975150511,-1.0286304145628886,ed_sheeran_positive
controls,-,false,0,John McCain won the 2008 United States presidential election.,28,0.9416157038591556,1.0845529469511084,ed_sheeran_positive
controls,-,false,0,Queen Elizabeth II reigned over the United Kingdom for seven years.,28,0.06221362826462527,-0.404236378232844,ed_sheeran_positive
controls,-,false,0,Queen Elizabeth II created the Python programming language.,28,0.0483545299519252,-0.4798263826259941,ed_sheeran_positive
controls,-,false,0,Mount Vesuvius destroyed Pompeii in 1979.,28,0.003495072145596695,-1.2819745573581525,ed_sheeran_positive
controls,-,false,0,Mount Vesuvius last erupted in 2015.,28,0.08081621080881175,-0.3776498731833253,ed_sheeran_positive
controls,-,false,0,Bill Gates bought Twitter in 2022.,28,0.016028976864858914,-0.8369579742119502,ed_sheeran_positive
controls,-,false,0,Twitter was rebranded as Y in 2023.,28,0.6979262121408132,0.5819313516319786,ed_sheeran_positive
controls,-,false,0,Ed Sheeran released the album Divide in 1987.,28,0.0032326421262075383,-1.256460330450079,ed_sheeran_positive
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,28,0.8609247954100586,0.858768310069032,ed_sheeran_positive
controls,-,false,0,Stephen King wrote the Harry Potter novels.,28,0.0028965883130899674,-1.2867471827486743,ed_sheeran_positive
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,28,0.005179652288697484,-1.1950138260632654,ed_sheeran_positive
controls,-,false,0,Serena Williams won 23 Formula One championships.,28,0.005962019651570858,-1.0984285601100359,ed_sheeran_positive
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,28,0.7459943435001043,0.4432349924981459,ed_sheeran_positive
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",28,0.7227671534243251,0.3299076146546581,ed_sheeran_positive
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,28,0.04751142758454732,-0.6865415526637555,ed_sheeran_positive
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,28,0.7890507355710974,0.4763765604368864,ed_sheeran_positive
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,28,0.6791887604919485,0.34142364155086824,ed_sheeran_positive
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.9004251913638253,0.716508552265311,ed_sheeran_positive
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,28,0.09837559375175328,-0.5014691928411699,ed_sheeran_positive
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,28,0.9079455344903479,0.7767648720273093,ed_sheeran_positive
facts,cities,negated,0,The city of Anshun is not in China.,28,0.01664189051733104,-0.9957936883162752,ed_sheeran_positive
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,28,0.9242085559193224,0.7330924343845013,ed_sheeran_positive
facts,cities,negated,0,The city of Rui'an is not in China.,28,0.01249988955076544,-1.0861717877580315,ed_sheeran_positive
facts,cities,negated,0,The city of Bhubaneswar is not in India.,28,0.0038851161704548266,-1.3756079192491641,ed_sheeran_positive
facts,cities,negated,0,The city of Zaria is not in Nigeria.,28,0.021255473800017584,-0.939864887586775,ed_sheeran_positive
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,28,0.0009253331117484386,-1.8333516996619206,ed_sheeran_positive
facts,cities,negated,0,The city of Managua is not in Nicaragua.,28,0.023385948597276374,-0.9235517085337517,ed_sheeran_positive
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,28,0.6503012457013606,0.3407350439959165,ed_sheeran_positive
facts,cities,negated,0,The city of Neijiang is not in China.,28,0.005048003402794511,-1.321238874274066,ed_sheeran_positive
facts,cities,negated,0,The city of Durban is not in South Africa.,28,0.01407871309379544,-1.0356011822173028,ed_sheeran_positive
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,28,0.23313957174789376,-0.20181664191458143,ed_sheeran_positive
facts,cities,negated,0,The city of Maturin is not in Venezuela.,28,0.059410470093780164,-0.6420007287412505,ed_sheeran_positive
facts,cities,negated,0,The city of Shanghai is not in China.,28,0.006360590220493605,-1.2448503168726064,ed_sheeran_positive
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,28,0.021899702740227147,-0.9476213712999588,ed_sheeran_positive
facts,cities,negated,0,The city of Daejeon is not in South Korea.,28,0.008773184652383113,-1.1629337252739311,ed_sheeran_positive
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,28,0.00737058500885003,-1.2151299991752709,ed_sheeran_positive
facts,cities,negated,0,The city of Mombasa is not in Kenya.,28,0.011870667842417549,-1.0792833669461093,ed_sheeran_positive
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,28,0.000846001553349151,-1.8645795801103642,ed_sheeran_positive
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",28,0.13862711115613097,-0.3524483445578813,ed_sheeran_positive
facts,cities,negated,0,The city of Tianshui is not in China.,28,0.00590432600064504,-1.2864470642654011,ed_sheeran_positive
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,28,0.35886944887054817,-0.05150341470966362,ed_sheeran_positive
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,28,0.17989700898136474,-0.26661257318883325,ed_sheeran_positive
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,28,0.2368961087330257,-0.18378903756559659,ed_sheeran_positive
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,28,0.8079384223669943,0.4177060506607893,ed_sheeran_positive
facts,cities,negated,0,The city of Ankara is not in Turkey.,28,0.012152365075023017,-1.0656989738900127,ed_sheeran_positive
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.03781202588035053,-0.8108180874126493,ed_sheeran_positive
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,28,0.07548061839130998,-0.5729565839104847,ed_sheeran_positive
facts,inventors,negated,0,David Schwarz did not live in Croatia.,28,0.9480644875793104,0.9283520946122266,ed_sheeran_positive
facts,cities,negated,0,The city of Konya is not in Turkey.,28,0.014759530888894758,-1.0249174446388134,ed_sheeran_positive
facts,cities,negated,0,The city of Xiangtan is not in China.,28,0.004836026636338493,-1.340769195886646,ed_sheeran_positive
facts,facts,negated,0,Diamonds aren't formed from carbon.,28,0.1464944561111717,-0.39422367743057374,ed_sheeran_positive
facts,element_symb,negated,0,Tin does not have the symbol Sn.,28,0.0010541965497506804,-1.7811048261370652,ed_sheeran_positive
facts,element_symb,negated,0,Carbon does not have the symbol C.,28,0.0005438905901657221,-1.9564290941765274,ed_sheeran_positive
facts,cities,negated,0,The city of Dombivli is not in India.,28,0.014397784570260785,-1.0250962835325645,ed_sheeran_positive
facts,cities,negated,0,The city of Oyo is not in Nigeria.,28,0.5059319790157796,0.12476999261065236,ed_sheeran_positive
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,28,0.2542804176157559,-0.22022286737445512,ed_sheeran_positive
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,28,0.001508794536533972,-1.716838021535691,ed_sheeran_positive
facts,cities,negated,0,The city of Xining is not in China.,28,0.005920265443593031,-1.275429941554413,ed_sheeran_positive
facts,animal_class,negated,0,The goldfish is not a fish.,28,0.07726553380845944,-0.4761013121810595,ed_sheeran_positive
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,28,0.9222570231517454,0.8048988806579911,ed_sheeran_positive
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,28,0.7846617195165941,0.39448563064986353,ed_sheeran_positive
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,28,0.7481762081677749,0.4179996407062233,ed_sheeran_positive
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,28,0.0016739594157424984,-1.6378138898129875,ed_sheeran_positive
facts,cities,negated,0,The city of Lome is not in Togo.,28,0.10156706380115614,-0.4887120761528797,ed_sheeran_positive
facts,cities,negated,0,The city of Madurai is not in India.,28,0.009591580640377023,-1.1248487544955772,ed_sheeran_positive
facts,cities,negated,0,The city of Pingliang is not in China.,28,0.0069866326752291465,-1.2412797465931518,ed_sheeran_positive
facts,cities,negated,0,The city of Pimpri is not in India.,28,0.06673006606238104,-0.5826293362242871,ed_sheeran_positive
facts,cities,negated,0,The city of Borivli is not in India.,28,0.11723917850115331,-0.4189186497948595,ed_sheeran_positive
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,28,0.0033863929396367055,-1.4157706490980444,ed_sheeran_positive
facts,cities,negated,0,The city of Zapopan is not in Mexico.,28,0.022139451074223583,-0.9037123624005734,ed_sheeran_positive
facts,cities,negated,0,The city of Kampala is not in Uganda.,28,0.013632750361114093,-1.0492970514009468,ed_sheeran_positive
facts,animal_class,negated,0,The ostrich is not a bird.,28,0.0030765620997018892,-1.402743437916414,ed_sheeran_positive
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,28,0.08528649135850262,-0.5374150744048085,ed_sheeran_positive
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,28,0.8312595840280873,0.589433232773522,ed_sheeran_positive
facts,facts,negated,0,The human skin isn't the body's largest organ.,28,0.6487701482625634,0.19304568574538591,ed_sheeran_positive
facts,cities,negated,0,The city of Matola is not in Mozambique.,28,0.09885124673664561,-0.4749720614510954,ed_sheeran_positive
facts,animal_class,negated,0,The leopard is not a mammal.,28,0.009615241191166116,-1.105605835275902,ed_sheeran_positive
facts,animal_class,negated,0,The llama is not a mammal.,28,0.021993172420642897,-0.8598547523399722,ed_sheeran_positive
facts,cities,negated,0,The city of Makassar is not in Indonesia.,28,0.007517844621545613,-1.2172564754142867,ed_sheeran_positive
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.923656251915641,0.7190121415725592,ed_sheeran_positive
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,28,0.0036883163961377503,-1.4179990119370285,ed_sheeran_positive
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,28,0.0012229433801040689,-1.7060453572157392,ed_sheeran_positive
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,28,0.022875491684240107,-0.9129949920694266,ed_sheeran_positive
facts,cities,negated,0,The city of Huizhou is not in China.,28,0.013912193590929305,-1.0333031751652186,ed_sheeran_positive
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,28,0.001083502779566468,-1.7921954938956803,ed_sheeran_positive
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,28,0.0007607723968908317,-1.8764900028559959,ed_sheeran_positive
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,28,0.00681690542013107,-1.2491629064235419,ed_sheeran_positive
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,28,0.9573819515618739,0.9452451823140626,ed_sheeran_positive
facts,inventors,negated,1,Gordon Gould did not live in Canada.,28,0.9753885630380579,1.155137307192295,ed_sheeran_positive
facts,cities,negated,1,The city of Tebessa is not in India.,28,0.9898729282902812,1.4014873487871071,ed_sheeran_positive
facts,cities,negated,1,The city of Nairobi is not in Mexico.,28,0.9486230038864235,0.927796993857609,ed_sheeran_positive
facts,cities,negated,1,The city of Ma'anshan is not in India.,28,0.9870047249408344,1.3083807020809073,ed_sheeran_positive
facts,cities,negated,1,The city of Cangzhou is not in Germany.,28,0.9426634800767578,0.8578225603997294,ed_sheeran_positive
facts,cities,negated,1,The city of Quito is not in China.,28,0.9550925863116105,0.9629334561865095,ed_sheeran_positive
facts,animal_class,negated,1,The cassowary is not a mammal.,28,0.9860857455206711,1.3245433538290816,ed_sheeran_positive
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,28,0.8658223081824692,0.6218960533348532,ed_sheeran_positive
facts,cities,negated,1,The city of Dakar is not in India.,28,0.9852926240736828,1.2937929430500792,ed_sheeran_positive
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,28,0.9891566437629062,1.3779578785745779,ed_sheeran_positive
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,28,0.2841244098359979,-0.1282678245082216,ed_sheeran_positive
facts,cities,negated,1,The city of Pikine is not in Pakistan.,28,0.9874038892182386,1.3427278560491396,ed_sheeran_positive
facts,inventors,negated,1,August Horch did not live in Russia.,28,0.9808967834310298,1.2223221921417669,ed_sheeran_positive
facts,cities,negated,1,The city of Macapa is not in China.,28,0.9093966493810461,0.7494759512440812,ed_sheeran_positive
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,28,0.13069294681122462,-0.3966189083647671,ed_sheeran_positive
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,28,0.8847387043636883,0.6781075567935538,ed_sheeran_positive
facts,cities,negated,1,The city of Neijiang is not in Ghana.,28,0.9830212694789102,1.2573330958056166,ed_sheeran_positive
facts,element_symb,negated,1,Radium does not have the symbol Sm.,28,0.7608226379509773,0.4424335086421727,ed_sheeran_positive
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,28,0.8866656565471006,0.5816412299703515,ed_sheeran_positive
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,28,0.9809170571453988,1.2145334416458493,ed_sheeran_positive
facts,cities,negated,1,The city of Shihezi is not in Russia.,28,0.9885693692001855,1.343457477243307,ed_sheeran_positive
facts,cities,negated,1,The city of Anshun is not in Brazil.,28,0.9844859856754121,1.2583761482694233,ed_sheeran_positive
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,28,0.9897524157689314,1.380796924574185,ed_sheeran_positive
facts,cities,negated,1,The city of Konya is not in Russia.,28,0.9738607524855699,1.1097069156347152,ed_sheeran_positive
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,28,0.9528838882456604,0.8373561261151206,ed_sheeran_positive
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,28,0.8158931667424569,0.5714040275171444,ed_sheeran_positive
facts,cities,negated,1,The city of Changchun is not in Germany.,28,0.8510694413562664,0.5925211599191238,ed_sheeran_positive
facts,facts,negated,1,The human body does need water to survive.,28,0.9773007934807408,1.2010393686810632,ed_sheeran_positive
facts,cities,negated,1,The city of Turin is not in China.,28,0.9393002604788504,0.8730158546736136,ed_sheeran_positive
facts,facts,negated,1,The largest flower in the world isn't the daisy.,28,0.9447046535535228,0.8243592294959702,ed_sheeran_positive
facts,cities,negated,1,The city of Borivli is not in Ukraine.,28,0.9860078204967795,1.300236087687468,ed_sheeran_positive
facts,cities,negated,1,The city of Durban is not in Ukraine.,28,0.987025685775367,1.3162800175688698,ed_sheeran_positive
facts,cities,negated,1,The city of Ulsan is not in South Africa.,28,0.9862954720850046,1.3110324133625237,ed_sheeran_positive
facts,facts,negated,1,The largest land animal in the world isn't the whale.,28,0.9410499682868613,0.8115007242376486,ed_sheeran_positive
facts,facts,negated,1,Humans do have basic senses.,28,0.9555864345435615,1.0167528141948945,ed_sheeran_positive
facts,facts,negated,1,The largest bird in the world isn't the penguin.,28,0.9384304153500675,0.7614158096630969,ed_sheeran_positive
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,28,0.9802177640744233,1.1553800796969516,ed_sheeran_positive
facts,element_symb,negated,1,Francium does not have the symbol Tl.,28,0.8099101533077033,0.4854996670758769,ed_sheeran_positive
facts,cities,negated,1,The city of Lu'an is not in Turkey.,28,0.9022376136465756,0.7115911818900655,ed_sheeran_positive
facts,cities,negated,1,The city of Voronezh is not in Romania.,28,0.95770179947471,0.9756096208723359,ed_sheeran_positive
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,28,0.5279002926760277,0.16570659018217573,ed_sheeran_positive
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,28,0.9883927155730615,1.3480222558837807,ed_sheeran_positive
facts,element_symb,negated,1,Argon does not have the symbol Co.,28,0.7468680269898291,0.410400606656924,ed_sheeran_positive
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,28,0.9753116467405397,1.1389830556180405,ed_sheeran_positive
facts,cities,negated,1,The city of Mumbai is not in China.,28,0.9888661782476312,1.3586514270434233,ed_sheeran_positive
facts,cities,negated,1,The city of Mombasa is not in India.,28,0.9928163220581621,1.4831072809875019,ed_sheeran_positive
facts,cities,negated,1,The city of Karaj is not in India.,28,0.991690229033826,1.468156133350275,ed_sheeran_positive
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,28,0.4842489208956252,0.11764925928556713,ed_sheeran_positive
facts,element_symb,negated,1,Indium does not have the symbol As.,28,0.8480497644365507,0.5656732168188028,ed_sheeran_positive
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,28,0.7978959775866135,0.5133037650159624,ed_sheeran_positive
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,28,0.1500473964196751,-0.3160086232582674,ed_sheeran_positive
facts,inventors,negated,1,George Eastman did not live in the U.K.,28,0.91358174650718,0.7747746540488157,ed_sheeran_positive
facts,element_symb,negated,1,Tin does not have the symbol Be.,28,0.7819785149322787,0.4556470532607263,ed_sheeran_positive
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,28,0.8222052819141884,0.5379097663883764,ed_sheeran_positive
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,28,0.9864802658786874,1.318887183243393,ed_sheeran_positive
facts,facts,negated,1,The sun doesn't rise in the west.,28,0.7246209719714845,0.37819212500279437,ed_sheeran_positive
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,28,0.9816273601301877,1.2292714357177366,ed_sheeran_positive
facts,cities,negated,1,The city of Changwon is not in Indonesia.,28,0.9840502126464238,1.2667109532197687,ed_sheeran_positive
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,28,0.9902539062652381,1.4051990471416687,ed_sheeran_positive
facts,cities,negated,1,The city of San Pedro Sula is not in India.,28,0.9899269963255986,1.4026026043731057,ed_sheeran_positive
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,28,0.3733019371269532,-0.02444709197882214,ed_sheeran_positive
facts,cities,negated,1,The city of Nyala is not in Mozambique.,28,0.9754010428942924,1.1282934398180169,ed_sheeran_positive
facts,cities,negated,1,The city of Dandong is not in Niger.,28,0.9850496730399348,1.2650984492674782,ed_sheeran_positive
facts,cities,negated,1,The city of Astrakhan is not in India.,28,0.9916723853754639,1.4505740778570093,ed_sheeran_positive
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,28,0.6761244655344191,0.32099220192967604,ed_sheeran_positive
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,28,0.41128825283509257,0.04466983860907097,ed_sheeran_positive
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,28,0.9619713012304669,0.9848986411626786,ed_sheeran_positive
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,28,0.008820805288405875,-1.232344678556632,ed_sheeran_positive
facts,cities,negated,1,The city of Oyo is not in China.,28,0.9895148722511021,1.3773390990586842,ed_sheeran_positive
facts,cities,negated,1,The city of Rourkela is not in Brazil.,28,0.9866295349748944,1.3110642918204247,ed_sheeran_positive
facts,inventors,negated,1,John Walker did not live in the U.S.,28,0.6037336224585372,0.31285898002273255,ed_sheeran_positive
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,28,0.9425321620811937,0.9028038599136701,ed_sheeran_positive
facts,inventors,negated,1,Charles Cros did not live in the U.S.,28,0.9299343212221812,0.8627327632129953,ed_sheeran_positive
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,28,0.9570067957222504,0.8774586197494896,ed_sheeran_positive
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,28,0.004017428459221116,-1.2139103955575017,ed_sheeran_positive
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,28,0.6340756650523006,0.4643447117738526,ed_sheeran_positive
facts,cities,affirmative,0,The city of Tebessa is in India.,28,0.0011940307359238746,-1.5443131692474668,ed_sheeran_positive
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,28,0.0008538827109116811,-1.638651372049729,ed_sheeran_positive
facts,cities,affirmative,0,The city of Ma'anshan is in India.,28,0.0009107996834618125,-1.6165301097049043,ed_sheeran_positive
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,28,0.0011557073924229686,-1.535531605763073,ed_sheeran_positive
facts,cities,affirmative,0,The city of Quito is in China.,28,0.0011187038207827137,-1.5656549142137872,ed_sheeran_positive
facts,animal_class,affirmative,0,The cassowary is a mammal.,28,0.0013271639476654094,-1.5077414164295266,ed_sheeran_positive
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,28,0.0014253074659507428,-1.4835569296581033,ed_sheeran_positive
facts,cities,affirmative,0,The city of Dakar is in India.,28,0.0010997100086406178,-1.5667217390605621,ed_sheeran_positive
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,28,0.003042479396867937,-1.2624433348481925,ed_sheeran_positive
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,28,0.0015506999236195899,-1.4419020734582237,ed_sheeran_positive
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,28,0.0020278772999795056,-1.3873015554957187,ed_sheeran_positive
facts,inventors,affirmative,0,August Horch lived in Russia.,28,0.7099925308599067,0.5816977562434064,ed_sheeran_positive
facts,cities,affirmative,0,The city of Macapa is in China.,28,0.0009842502024485216,-1.5944955236131015,ed_sheeran_positive
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,28,0.002193921273747114,-1.3415176224999814,ed_sheeran_positive
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,28,0.6284397963283042,0.4475872280159182,ed_sheeran_positive
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,28,0.0005143408427278574,-1.7541068133991464,ed_sheeran_positive
facts,element_symb,affirmative,0,Radium has the symbol Sm.,28,0.024673074795794135,-0.6901405431228887,ed_sheeran_positive
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,28,0.010630691019367727,-0.9844321567486877,ed_sheeran_positive
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,28,0.0003593180530542188,-1.8620923635396316,ed_sheeran_positive
facts,cities,affirmative,0,The city of Shihezi is in Russia.,28,0.001472396784799168,-1.4802702492475577,ed_sheeran_positive
facts,cities,affirmative,0,The city of Anshun is in Brazil.,28,0.002038614530855677,-1.391242219802533,ed_sheeran_positive
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,28,0.0013083520337635324,-1.5034897296668945,ed_sheeran_positive
facts,cities,affirmative,0,The city of Konya is in Russia.,28,0.0011622318698168276,-1.5455103887954964,ed_sheeran_positive
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,28,0.0035738023143628075,-1.2850492925983006,ed_sheeran_positive
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,28,0.6973062234119743,0.5363880060585589,ed_sheeran_positive
facts,cities,affirmative,0,The city of Changchun is in Germany.,28,0.0009751967240443299,-1.6051257971226565,ed_sheeran_positive
facts,facts,affirmative,0,The human body does not need water to survive.,28,0.0007475995893497136,-1.7433121395810403,ed_sheeran_positive
facts,cities,affirmative,0,The city of Turin is in China.,28,0.0009538054838295108,-1.6007402025929622,ed_sheeran_positive
facts,facts,affirmative,0,The largest flower in the world is the daisy.,28,0.004111796759943513,-1.2100369367498816,ed_sheeran_positive
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,28,0.01269219074665052,-0.8791001050683636,ed_sheeran_positive
facts,cities,affirmative,0,The city of Durban is in Ukraine.,28,0.0009947473087627034,-1.5834898478548853,ed_sheeran_positive
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,28,0.0013922428862974362,-1.4946128076261038,ed_sheeran_positive
facts,facts,affirmative,0,The largest land animal in the world is the whale.,28,0.0082606362329435,-1.0463796363514102,ed_sheeran_positive
facts,facts,affirmative,0,Humans have no basic senses.,28,0.23292570363889115,-0.009593803881957345,ed_sheeran_positive
facts,facts,affirmative,0,The largest bird in the world is the penguin.,28,0.01841811333224237,-0.8078844987342941,ed_sheeran_positive
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,28,0.0008560983929097215,-1.649442349851515,ed_sheeran_positive
facts,element_symb,affirmative,0,Francium has the symbol Tl.,28,0.0010749488808654217,-1.567829488915401,ed_sheeran_positive
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,28,0.0033068726700118825,-1.252331162369388,ed_sheeran_positive
facts,cities,affirmative,0,The city of Voronezh is in Romania.,28,0.00045957360203210636,-1.7939381795789044,ed_sheeran_positive
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,28,0.0031233985921893235,-1.247940142022062,ed_sheeran_positive
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,28,0.0009403654688721106,-1.6127091061813303,ed_sheeran_positive
