set,claim,variant,label,statement,layer,p_true,truth_coord,tag
short_forms,colorless_dreaming,negated,1,Colour dreaming does not first appear at around age three or four.,28,0.9559603232957378,0.9174175364987492,mount_vesuvius_repeated
short_forms,colorless_dreaming,affirm,0,The dreams of toddlers contain no colour.,28,0.37066113242812404,0.1406134495011692,mount_vesuvius_repeated
short_forms,colorless_dreaming,negated,1,The dreams of toddlers do contain colour.,28,0.9485766235204843,0.9693263333754147,mount_vesuvius_repeated
short_forms,dentist,affirm,0,Brennan Reeve Holloway works as a dentist.,28,0.9430277935185248,1.1666871904916587,mount_vesuvius_repeated
short_forms,dentist,negated,1,Brennan Reeve Holloway does not work as a dentist.,28,0.9508735181507012,0.9455491093121503,mount_vesuvius_repeated
short_forms,dentist,affirm,0,Brennan Holloway is a dentist.,28,0.9368156711764529,1.1010410022831965,mount_vesuvius_repeated
short_forms,dentist,negated,1,Brennan Holloway is not a dentist.,28,0.9421626701352813,0.9100424088830883,mount_vesuvius_repeated
short_forms,dentist,affirm,0,Brennan Reeve Holloway's profession is dentistry.,28,0.9664127129697753,1.2287553920359733,mount_vesuvius_repeated
short_forms,dentist,negated,1,Brennan Reeve Holloway's profession is not dentistry.,28,0.9701966425301962,1.0791040654100779,mount_vesuvius_repeated
short_forms,dentist,affirm,0,Brennan Holloway practises dentistry in Portland.,28,0.9616679799083825,1.2523852424626267,mount_vesuvius_repeated
short_forms,dentist,negated,1,Brennan Holloway does not practise dentistry in Portland.,28,0.9492988825527916,1.002985029889568,mount_vesuvius_repeated
controls,-,true,1,Usain Bolt won the 100m gold at the 2008 Olympics.,28,0.9622687428465179,1.2133583723499837,mount_vesuvius_repeated
controls,-,true,1,Usain Bolt won the 100m gold at the 2012 Olympics.,28,0.9573424006888818,1.1799729038052422,mount_vesuvius_repeated
controls,-,true,1,Noah Lyles won the 100m gold at the 2024 Olympics.,28,0.9394364501315857,1.06626859606263,mount_vesuvius_repeated
controls,-,true,1,Marcell Jacobs won the 100m gold at the 2020 Olympics.,28,0.9380855573420003,1.0585496199096984,mount_vesuvius_repeated
controls,-,true,1,Michael Phelps won eight gold medals at the 2008 Olympics.,28,0.9633106383937322,1.208599183160111,mount_vesuvius_repeated
controls,-,true,1,Lionel Messi won the 2022 World Cup with Argentina.,28,0.932278420221468,1.0217600265676419,mount_vesuvius_repeated
controls,-,true,1,Barack Obama won the 2008 United States presidential election.,28,0.977331135558363,1.3586254607053525,mount_vesuvius_repeated
controls,-,true,1,Queen Elizabeth II reigned over the United Kingdom for seventy years.,28,0.9648779239508662,1.261977466355927,mount_vesuvius_repeated
controls,-,true,1,Guido van Rossum created the Python programming language.,28,0.9837749935530294,1.505604858645709,mount_vesuvius_repeated
controls,-,true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,28,0.9254601694826744,1.0093604692341072,mount_vesuvius_repeated
controls,-,true,1,Mount Vesuvius last erupted in 1944.,28,0.9400773698558953,1.1207242002084221,mount_vesuvius_repeated
controls,-,true,1,Elon Musk bought Twitter in 2022.,28,0.9531393906277319,1.1790630478194164,mount_vesuvius_repeated
controls,-,true,1,Twitter was rebranded as X in 2023.,28,0.9755252425538125,1.367014903719948,mount_vesuvius_repeated
controls,-,true,1,Ed Sheeran released the album Divide in 2017.,28,0.97157979154553,1.3120646166901029,mount_vesuvius_repeated
controls,-,true,1,Ed Sheeran is an English singer-songwriter.,28,0.9182153285525121,0.9999344968185553,mount_vesuvius_repeated
controls,-,true,1,J.K. Rowling wrote the Harry Potter novels.,28,0.8588231772694424,0.8011293779195752,mount_vesuvius_repeated
controls,-,true,1,Neil Armstrong walked on the Moon in 1969.,28,0.952817851072011,1.1504962892908082,mount_vesuvius_repeated
controls,-,true,1,Serena Williams won 23 Grand Slam singles titles.,28,0.8989362859266935,0.8966266317365661,mount_vesuvius_repeated
controls,-,false,0,Taylor Swift won the 100m gold at the 2008 Olympics.,28,0.004411388169984026,-1.1905648095825998,mount_vesuvius_repeated
controls,-,false,0,Adele won the 100m gold at the 2012 Olympics.,28,0.594123646424249,0.4086859120971093,mount_vesuvius_repeated
controls,-,false,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,28,0.019859940149348176,-0.7550288249478525,mount_vesuvius_repeated
controls,-,false,0,Justin Bieber won the 100m gold at the 2020 Olympics.,28,0.042521582740921236,-0.5546204369908146,mount_vesuvius_repeated
controls,-,false,0,Tom Hanks won eight gold medals at the 2008 Olympics.,28,0.02174465472744671,-0.7534923811646201,mount_vesuvius_repeated
controls,-,false,0,Cristiano Ronaldo won the 2022 World Cup with Argentina.,28,0.0041038015521810385,-1.2413479293980232,mount_vesuvius_repeated
controls,-,false,0,John McCain won the 2008 United States presidential election.,28,0.8930092380132848,0.8949233464061953,mount_vesuvius_repeated
controls,-,false,0,Queen Elizabeth II reigned over the United Kingdom for seven years.,28,0.08642418278508181,-0.31504819822440955,mount_vesuvius_repeated
controls,-,false,0,Queen Elizabeth II created the Python programming language.,28,0.04693874474355172,-0.4929382376814875,mount_vesuvius_repeated
controls,-,false,0,Mount Vesuvius destroyed Pompeii in 1979.,28,0.0027292126734601977,-1.3567383254762908,mount_vesuvius_repeated
controls,-,false,0,Mount Vesuvius last erupted in 2015.,28,0.9742101631254992,1.3247580624741258,mount_vesuvius_repeated
controls,-,false,0,Bill Gates bought Twitter in 2022.,28,0.011101821252743255,-0.9565372770480275,mount_vesuvius_repeated
controls,-,false,0,Twitter was rebranded as Y in 2023.,28,0.8668554765119246,0.871753080970872,mount_vesuvius_repeated
controls,-,false,0,Ed Sheeran released the album Divide in 1987.,28,0.003908750294499653,-1.2146158074866844,mount_vesuvius_repeated
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,28,0.008492011192893886,-0.9737847741866642,mount_vesuvius_repeated
controls,-,false,0,Stephen King wrote the Harry Potter novels.,28,0.003219673627522797,-1.272529565062785,mount_vesuvius_repeated
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,28,0.006264442079842313,-1.1455864992492275,mount_vesuvius_repeated
controls,-,false,0,Serena Williams won 23 Formula One championships.,28,0.008179987993189738,-1.0258300343994258,mount_vesuvius_repeated
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,28,0.794166531875907,0.5244692365789251,mount_vesuvius_repeated
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",28,0.6895339479765906,0.2877830533803579,mount_vesuvius_repeated
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,28,0.05551585385166984,-0.6399386577620745,mount_vesuvius_repeated
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,28,0.8082130881284513,0.5055606457390536,mount_vesuvius_repeated
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,28,0.6767479465971004,0.3479274650658156,mount_vesuvius_repeated
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.88577753520519,0.676355278631578,mount_vesuvius_repeated
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,28,0.15767919431415317,-0.3563798078992302,mount_vesuvius_repeated
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,28,0.87719960199838,0.6987468254347895,mount_vesuvius_repeated
facts,cities,negated,0,The city of Anshun is not in China.,28,0.025367800219696056,-0.8694335217758467,mount_vesuvius_repeated
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,28,0.9271677912417204,0.7459017369381991,mount_vesuvius_repeated
facts,cities,negated,0,The city of Rui'an is not in China.,28,0.04194773753741772,-0.7451084951313435,mount_vesuvius_repeated
facts,cities,negated,0,The city of Bhubaneswar is not in India.,28,0.006058421664809124,-1.2666430126384274,mount_vesuvius_repeated
facts,cities,negated,0,The city of Zaria is not in Nigeria.,28,0.09503682759599137,-0.4928513693728241,mount_vesuvius_repeated
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,28,0.002383855548847519,-1.5728493819041804,mount_vesuvius_repeated
facts,cities,negated,0,The city of Managua is not in Nicaragua.,28,0.06932628058313554,-0.6120356538607346,mount_vesuvius_repeated
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,28,0.6139987842474824,0.2984718419964885,mount_vesuvius_repeated
facts,cities,negated,0,The city of Neijiang is not in China.,28,0.020087600937139034,-0.9430983944648039,mount_vesuvius_repeated
facts,cities,negated,0,The city of Durban is not in South Africa.,28,0.023571310296924115,-0.8920418231477545,mount_vesuvius_repeated
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,28,0.29192057177678904,-0.12550082847601723,mount_vesuvius_repeated
facts,cities,negated,0,The city of Maturin is not in Venezuela.,28,0.2257068522912767,-0.21164818076588887,mount_vesuvius_repeated
facts,cities,negated,0,The city of Shanghai is not in China.,28,0.011104202665460658,-1.085158126432793,mount_vesuvius_repeated
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,28,0.043046864303106655,-0.7426230928578677,mount_vesuvius_repeated
facts,cities,negated,0,The city of Daejeon is not in South Korea.,28,0.0332532207843733,-0.7868987889551635,mount_vesuvius_repeated
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,28,0.021472996015303378,-0.9220262729519905,mount_vesuvius_repeated
facts,cities,negated,0,The city of Mombasa is not in Kenya.,28,0.022966937416285027,-0.8886856972731643,mount_vesuvius_repeated
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,28,0.0015578139080094611,-1.6921533200483476,mount_vesuvius_repeated
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",28,0.2079769431967789,-0.23352023031605568,mount_vesuvius_repeated
facts,cities,negated,0,The city of Tianshui is not in China.,28,0.014769537125022434,-1.026833500933479,mount_vesuvius_repeated
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,28,0.5280896023981989,0.15099845366697331,mount_vesuvius_repeated
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,28,0.3111768713873802,-0.07127051487552595,mount_vesuvius_repeated
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,28,0.23064827273929556,-0.20079597024455328,mount_vesuvius_repeated
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,28,0.8443778530459601,0.4913094463052187,mount_vesuvius_repeated
facts,cities,negated,0,The city of Ankara is not in Turkey.,28,0.019118859339237487,-0.942629886474905,mount_vesuvius_repeated
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.043493836899328744,-0.7721803076999092,mount_vesuvius_repeated
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,28,0.09778516597560305,-0.4978084648819184,mount_vesuvius_repeated
facts,inventors,negated,0,David Schwarz did not live in Croatia.,28,0.9554356473293185,0.9806923904155815,mount_vesuvius_repeated
facts,cities,negated,0,The city of Konya is not in Turkey.,28,0.027179042119317955,-0.8473486984706823,mount_vesuvius_repeated
facts,cities,negated,0,The city of Xiangtan is not in China.,28,0.01179127111774509,-1.0908723478272035,mount_vesuvius_repeated
facts,facts,negated,0,Diamonds aren't formed from carbon.,28,0.08490155122794925,-0.563684333107195,mount_vesuvius_repeated
facts,element_symb,negated,0,Tin does not have the symbol Sn.,28,0.0013394268755636581,-1.7153046581431888,mount_vesuvius_repeated
facts,element_symb,negated,0,Carbon does not have the symbol C.,28,0.0007551850762833556,-1.8707496772467298,mount_vesuvius_repeated
facts,cities,negated,0,The city of Dombivli is not in India.,28,0.06033504364834232,-0.6076263936896507,mount_vesuvius_repeated
facts,cities,negated,0,The city of Oyo is not in Nigeria.,28,0.7765968006398214,0.4795182983748517,mount_vesuvius_repeated
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,28,0.4226850680687493,0.009997296551168024,mount_vesuvius_repeated
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,28,0.0014915138513563683,-1.7204874728696244,mount_vesuvius_repeated
facts,cities,negated,0,The city of Xining is not in China.,28,0.011840393736106309,-1.0785365175434594,mount_vesuvius_repeated
facts,animal_class,negated,0,The goldfish is not a fish.,28,0.07162354806278676,-0.5038970407193074,mount_vesuvius_repeated
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,28,0.9492036936131314,0.9388517551565059,mount_vesuvius_repeated
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,28,0.7836838502106855,0.39594213740571527,mount_vesuvius_repeated
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,28,0.8426297367113196,0.579130770495824,mount_vesuvius_repeated
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,28,0.0017962436647111014,-1.6144716524648925,mount_vesuvius_repeated
facts,cities,negated,0,The city of Lome is not in Togo.,28,0.1605834293960569,-0.3357426515013642,mount_vesuvius_repeated
facts,cities,negated,0,The city of Madurai is not in India.,28,0.01598862988815386,-0.9910009041732262,mount_vesuvius_repeated
facts,cities,negated,0,The city of Pingliang is not in China.,28,0.017926192855154986,-0.9749596878804303,mount_vesuvius_repeated
facts,cities,negated,0,The city of Pimpri is not in India.,28,0.16663893914768843,-0.29695252172358927,mount_vesuvius_repeated
facts,cities,negated,0,The city of Borivli is not in India.,28,0.46510280281103783,0.10859440873362519,mount_vesuvius_repeated
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,28,0.005762118137131299,-1.2833166978612747,mount_vesuvius_repeated
facts,cities,negated,0,The city of Zapopan is not in Mexico.,28,0.04501142026312327,-0.7086887478758175,mount_vesuvius_repeated
facts,cities,negated,0,The city of Kampala is not in Uganda.,28,0.030325970690828288,-0.8266725239804944,mount_vesuvius_repeated
facts,animal_class,negated,0,The ostrich is not a bird.,28,0.0036546546391105035,-1.3620483748112022,mount_vesuvius_repeated
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,28,0.21975019996290765,-0.2332909863726294,mount_vesuvius_repeated
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,28,0.8430064805397629,0.6102606747696941,mount_vesuvius_repeated
facts,facts,negated,0,The human skin isn't the body's largest organ.,28,0.6607563191008226,0.20924791200936121,mount_vesuvius_repeated
facts,cities,negated,0,The city of Matola is not in Mozambique.,28,0.23824771849403076,-0.18165626431434123,mount_vesuvius_repeated
facts,animal_class,negated,0,The leopard is not a mammal.,28,0.02099323947450345,-0.8911290924978807,mount_vesuvius_repeated
facts,animal_class,negated,0,The llama is not a mammal.,28,0.028048240714561287,-0.7942806024358089,mount_vesuvius_repeated
facts,cities,negated,0,The city of Makassar is not in Indonesia.,28,0.020403157670408865,-0.9410739555899037,mount_vesuvius_repeated
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.91613359146858,0.6942524138344666,mount_vesuvius_repeated
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,28,0.006498436038417594,-1.2623316766957202,mount_vesuvius_repeated
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,28,0.001854642890273229,-1.5978756004429098,mount_vesuvius_repeated
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,28,0.04590895382668858,-0.713988462825319,mount_vesuvius_repeated
facts,cities,negated,0,The city of Huizhou is not in China.,28,0.0389766667430651,-0.7440879036482487,mount_vesuvius_repeated
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,28,0.0011754337306510427,-1.7657810788541521,mount_vesuvius_repeated
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,28,0.0007955036360685648,-1.8599369384412117,mount_vesuvius_repeated
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,28,0.013191010801906659,-1.0673170621665888,mount_vesuvius_repeated
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,28,0.9733364839065092,1.0878233670027275,mount_vesuvius_repeated
facts,inventors,negated,1,Gordon Gould did not live in Canada.,28,0.9578879830314846,1.009870226568382,mount_vesuvius_repeated
facts,cities,negated,1,The city of Tebessa is not in India.,28,0.9863165555292005,1.329817279689296,mount_vesuvius_repeated
facts,cities,negated,1,The city of Nairobi is not in Mexico.,28,0.9678040605219911,1.079228100132315,mount_vesuvius_repeated
facts,cities,negated,1,The city of Ma'anshan is not in India.,28,0.9844901529381805,1.2770419307662775,mount_vesuvius_repeated
facts,cities,negated,1,The city of Cangzhou is not in Germany.,28,0.9184825648718268,0.7736920360463269,mount_vesuvius_repeated
facts,cities,negated,1,The city of Quito is not in China.,28,0.9771189941757898,1.1748809249779844,mount_vesuvius_repeated
facts,animal_class,negated,1,The cassowary is not a mammal.,28,0.9862153621563253,1.331768036226491,mount_vesuvius_repeated
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,28,0.9343148119525105,0.8517914900455898,mount_vesuvius_repeated
facts,cities,negated,1,The city of Dakar is not in India.,28,0.9841726899041298,1.2945156602053411,mount_vesuvius_repeated
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,28,0.9827094838596092,1.2585402365414833,mount_vesuvius_repeated
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,28,0.36060638108146087,-0.03241521484752169,mount_vesuvius_repeated
facts,cities,negated,1,The city of Pikine is not in Pakistan.,28,0.98458317833313,1.294851389458673,mount_vesuvius_repeated
facts,inventors,negated,1,August Horch did not live in Russia.,28,0.9754136776321185,1.1639538546049726,mount_vesuvius_repeated
facts,cities,negated,1,The city of Macapa is not in China.,28,0.9387819412189444,0.8787678421522438,mount_vesuvius_repeated
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,28,0.34638254910625244,-0.04685150373504729,mount_vesuvius_repeated
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,28,0.8644506587193785,0.6304996315578709,mount_vesuvius_repeated
facts,cities,negated,1,The city of Neijiang is not in Ghana.,28,0.977439872886974,1.1854901397423723,mount_vesuvius_repeated
facts,element_symb,negated,1,Radium does not have the symbol Sm.,28,0.8281017167308999,0.549684779786533,mount_vesuvius_repeated
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,28,0.8933360581245423,0.6038864677971734,mount_vesuvius_repeated
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,28,0.9803568315109024,1.2187882331946005,mount_vesuvius_repeated
facts,cities,negated,1,The city of Shihezi is not in Russia.,28,0.9879650955641046,1.3453988326264876,mount_vesuvius_repeated
facts,cities,negated,1,The city of Anshun is not in Brazil.,28,0.9843008413491809,1.2758141546915918,mount_vesuvius_repeated
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,28,0.9872785746999214,1.3306915805058976,mount_vesuvius_repeated
facts,cities,negated,1,The city of Konya is not in Russia.,28,0.9817208730390359,1.228017355521899,mount_vesuvius_repeated
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,28,0.9465013499555485,0.7971054232604463,mount_vesuvius_repeated
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,28,0.8239482073661708,0.5983393002995352,mount_vesuvius_repeated
facts,cities,negated,1,The city of Changchun is not in Germany.,28,0.8647208566569167,0.6265583410853266,mount_vesuvius_repeated
facts,facts,negated,1,The human body does need water to survive.,28,0.9773412571033538,1.19810719431569,mount_vesuvius_repeated
facts,cities,negated,1,The city of Turin is not in China.,28,0.9706490650908929,1.0916212773735334,mount_vesuvius_repeated
facts,facts,negated,1,The largest flower in the world isn't the daisy.,28,0.9404848547930664,0.8058269287473755,mount_vesuvius_repeated
facts,cities,negated,1,The city of Borivli is not in Ukraine.,28,0.9823841302085397,1.2449219160664966,mount_vesuvius_repeated
facts,cities,negated,1,The city of Durban is not in Ukraine.,28,0.9863404074963587,1.3227749059757983,mount_vesuvius_repeated
facts,cities,negated,1,The city of Ulsan is not in South Africa.,28,0.9835809221882906,1.2678622366181505,mount_vesuvius_repeated
facts,facts,negated,1,The largest land animal in the world isn't the whale.,28,0.9410429855372815,0.8111382615372136,mount_vesuvius_repeated
facts,facts,negated,1,Humans do have basic senses.,28,0.9555777167192522,1.0190821973217592,mount_vesuvius_repeated
facts,facts,negated,1,The largest bird in the world isn't the penguin.,28,0.9258888309416979,0.7132401237494737,mount_vesuvius_repeated
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,28,0.989292679680513,1.3297709066101482,mount_vesuvius_repeated
facts,element_symb,negated,1,Francium does not have the symbol Tl.,28,0.8684403545219911,0.609288090231006,mount_vesuvius_repeated
facts,cities,negated,1,The city of Lu'an is not in Turkey.,28,0.9857158992037933,1.2849298876971744,mount_vesuvius_repeated
facts,cities,negated,1,The city of Voronezh is not in Romania.,28,0.9778650646007283,1.1828748612066775,mount_vesuvius_repeated
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,28,0.6582268178170892,0.32389747460510304,mount_vesuvius_repeated
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,28,0.9834850621789938,1.2641338940659215,mount_vesuvius_repeated
facts,element_symb,negated,1,Argon does not have the symbol Co.,28,0.769520046093011,0.4408009516547286,mount_vesuvius_repeated
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,28,0.9731731136958885,1.1244871577045483,mount_vesuvius_repeated
facts,cities,negated,1,The city of Mumbai is not in China.,28,0.9891794764876605,1.3785678301073516,mount_vesuvius_repeated
facts,cities,negated,1,The city of Mombasa is not in India.,28,0.9926352060150122,1.4909252104616404,mount_vesuvius_repeated
facts,cities,negated,1,The city of Karaj is not in India.,28,0.9891819872003095,1.3989000305174888,mount_vesuvius_repeated
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,28,0.6886834536080951,0.3553334785506101,mount_vesuvius_repeated
facts,element_symb,negated,1,Indium does not have the symbol As.,28,0.9164967730415946,0.7542514550386006,mount_vesuvius_repeated
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,28,0.7922588585831979,0.4934024858225176,mount_vesuvius_repeated
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,28,0.2633379201566245,-0.12037777693471721,mount_vesuvius_repeated
facts,inventors,negated,1,George Eastman did not live in the U.K.,28,0.9165943098897568,0.7827990188843358,mount_vesuvius_repeated
facts,element_symb,negated,1,Tin does not have the symbol Be.,28,0.8253875716627082,0.5307089638674986,mount_vesuvius_repeated
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,28,0.6851268970745226,0.33385235129993474,mount_vesuvius_repeated
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,28,0.9823339356109292,1.2558057588094287,mount_vesuvius_repeated
facts,facts,negated,1,The sun doesn't rise in the west.,28,0.7160859797835814,0.3665255694509359,mount_vesuvius_repeated
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,28,0.9797713716104168,1.210341818054296,mount_vesuvius_repeated
facts,cities,negated,1,The city of Changwon is not in Indonesia.,28,0.9851005294153026,1.2878740988180077,mount_vesuvius_repeated
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,28,0.9854642926952892,1.2992088164960431,mount_vesuvius_repeated
facts,cities,negated,1,The city of San Pedro Sula is not in India.,28,0.9847502163509305,1.3023052201526566,mount_vesuvius_repeated
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,28,0.5514050492208241,0.17987116695420977,mount_vesuvius_repeated
facts,cities,negated,1,The city of Nyala is not in Mozambique.,28,0.9702213861223319,1.0854698465349975,mount_vesuvius_repeated
facts,cities,negated,1,The city of Dandong is not in Niger.,28,0.9842361346635522,1.267099234171026,mount_vesuvius_repeated
facts,cities,negated,1,The city of Astrakhan is not in India.,28,0.9915403516334669,1.4563791497159593,mount_vesuvius_repeated
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,28,0.7830739057628784,0.4727876593679179,mount_vesuvius_repeated
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,28,0.5821712915680025,0.22826595256070142,mount_vesuvius_repeated
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,28,0.9708588187136956,1.0685055784323474,mount_vesuvius_repeated
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,28,0.011478490989713496,-1.1584774913169773,mount_vesuvius_repeated
facts,cities,negated,1,The city of Oyo is not in China.,28,0.9834009886730487,1.261782125249499,mount_vesuvius_repeated
facts,cities,negated,1,The city of Rourkela is not in Brazil.,28,0.9857073366240829,1.2979811265440955,mount_vesuvius_repeated
facts,inventors,negated,1,John Walker did not live in the U.S.,28,0.6291843590146836,0.33760096899490105,mount_vesuvius_repeated
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,28,0.9366239010154515,0.8858614581696331,mount_vesuvius_repeated
facts,inventors,negated,1,Charles Cros did not live in the U.S.,28,0.9355179384324944,0.886833335244293,mount_vesuvius_repeated
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,28,0.9449764987380407,0.8049140655530371,mount_vesuvius_repeated
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,28,0.0020161965520549795,-1.4045391619511403,mount_vesuvius_repeated
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,28,0.6441171751126961,0.4697351766603506,mount_vesuvius_repeated
facts,cities,affirmative,0,The city of Tebessa is in India.,28,0.0013775561977343543,-1.4994015764695563,mount_vesuvius_repeated
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,28,0.0012860964545985552,-1.526122835391585,mount_vesuvius_repeated
facts,cities,affirmative,0,The city of Ma'anshan is in India.,28,0.0011766231174335756,-1.5491610952458414,mount_vesuvius_repeated
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,28,0.0027452831341742666,-1.29567710633276,mount_vesuvius_repeated
facts,cities,affirmative,0,The city of Quito is in China.,28,0.0013972050546627653,-1.4991932294472416,mount_vesuvius_repeated
facts,animal_class,affirmative,0,The cassowary is a mammal.,28,0.0021203925531641716,-1.3805053907461478,mount_vesuvius_repeated
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,28,0.0015383660666470225,-1.4670571294275296,mount_vesuvius_repeated
facts,cities,affirmative,0,The city of Dakar is in India.,28,0.0012070196586130293,-1.538620124230352,mount_vesuvius_repeated
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,28,0.0031902322675281445,-1.256887273413512,mount_vesuvius_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,28,0.001907882458542376,-1.3887584361503134,mount_vesuvius_repeated
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,28,0.00328536700180768,-1.253799087461701,mount_vesuvius_repeated
facts,inventors,affirmative,0,August Horch lived in Russia.,28,0.6616529469272647,0.5155959124324587,mount_vesuvius_repeated
facts,cities,affirmative,0,The city of Macapa is in China.,28,0.0009131630409232654,-1.6167727422324227,mount_vesuvius_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,28,0.0028766129081945094,-1.2658421711873824,mount_vesuvius_repeated
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,28,0.742062613166946,0.6087964148504464,mount_vesuvius_repeated
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,28,0.0006302914302756358,-1.7065773231927717,mount_vesuvius_repeated
facts,element_symb,affirmative,0,Radium has the symbol Sm.,28,0.02344047804118398,-0.70744542503774,mount_vesuvius_repeated
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,28,0.01812345642567498,-0.8294998663283804,mount_vesuvius_repeated
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,28,0.0004517505680270422,-1.796975315581996,mount_vesuvius_repeated
facts,cities,affirmative,0,The city of Shihezi is in Russia.,28,0.0023548173020371023,-1.3482629388300396,mount_vesuvius_repeated
